detector_a_name,detector_b_name,detector_a_time_tag,detector_b_time_tag,timestamp,tomography_setting_t,tomography_setting_r,data_dir
1,12,2554340689738898432,2554340689738898432,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340689743760896,2554340689743760896,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,12,2554340689748865024,2554340689748865024,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340689752182784,2554340689752182784,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,11,2554340689754635776,2554340689754635776,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,7,2554340689760571904,2554340689760571904,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340689778785792,2554340689778785792,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340689779515904,2554340689779515904,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340689792177664,2554340689792177664,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,9,2554340689799983104,2554340689799983104,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340689801607168,2554340689801607168,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,7,2554340689816679936,2554340689816679936,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,12,2554340689816823296,2554340689816823296,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340689824626176,2554340689824626176,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,4,2554340689841196032,2554340689841196032,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340689850076672,2554340689850076672,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
4,12,2554340689854618112,2554340689854618112,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340689862583296,2554340689862583296,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,4,2554340689873010176,2554340689873010176,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340689877507072,2554340689877507072,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,11,2554340689878362624,2554340689878362624,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,9,2554340689892527104,2554340689892527104,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,10,2554340689897526784,2554340689897526784,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,12,2554340689900226560,2554340689900226560,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,2,2554340689904101888,2554340689904101888,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,9,2554340689908958208,2554340689908958208,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340689912120320,2554340689912120320,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340689915927040,2554340689915927040,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
11,12,2554340689917131776,2554340689917131776,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
4,11,2554340689917450752,2554340689917450752,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340689921809408,2554340689921809408,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,2,2554340689925968896,2554340689925968896,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340689926486016,2554340689926486016,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340689928565760,2554340689928565760,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340689929500160,2554340689929500160,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,9,2554340689929500160,2554340689929500160,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340689929500160,2554340689929500160,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,12,2554340689929826304,2554340689929826304,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340689936033280,2554340689936033280,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340689938957312,2554340689938957312,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340689941898240,2554340689941898240,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
11,12,2554340689956624896,2554340689956624896,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340689959225856,2554340689959225856,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,10,2554340689962363392,2554340689962363392,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340689966737920,2554340689966737920,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,10,2554340689973741568,2554340689973741568,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340689976769536,2554340689976769536,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340689989480448,2554340689989480448,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690001567232,2554340690001567232,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,12,2554340690005240320,2554340690005240320,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690005984256,2554340690005984256,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690016966144,2554340690016966144,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,4,2554340690029383680,2554340690029383680,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690031102976,2554340690031102976,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690033862144,2554340690033862144,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,12,2554340690035339776,2554340690035339776,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690037719552,2554340690037719552,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
11,12,2554340690064200704,2554340690064200704,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690069150720,2554340690069150720,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690074481664,2554340690074481664,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690082497024,2554340690082497024,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690088331776,2554340690088331776,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690089375744,2554340690089375744,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690105742336,2554340690105742336,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,9,2554340690107083264,2554340690107083264,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,10,2554340690158818816,2554340690158818816,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,10,2554340690158987264,2554340690158987264,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,10,2554340690164495360,2554340690164495360,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690165091328,2554340690165091328,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,12,2554340690175600640,2554340690175600640,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690181851136,2554340690181851136,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,9,2554340690191420928,2554340690191420928,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,10,2554340690192435200,2554340690192435200,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,10,2554340690214610944,2554340690214610944,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690219986432,2554340690219986432,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690220225024,2554340690220225024,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,10,2554340690221094912,2554340690221094912,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690227788800,2554340690227788800,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,10,2554340690235198464,2554340690235198464,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,2,2554340690236036096,2554340690236036096,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690238656512,2554340690238656512,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690240201728,2554340690240201728,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340690244425216,2554340690244425216,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690263592448,2554340690263592448,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,9,2554340690272249344,2554340690272249344,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,11,2554340690280872960,2554340690280872960,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,10,2554340690280985600,2554340690280985600,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690282069504,2554340690282069504,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,10,2554340690282622976,2554340690282622976,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690291976704,2554340690291976704,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,2,2554340690297531392,2554340690297531392,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,12,2554340690305574400,2554340690305574400,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690307982336,2554340690307982336,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690311945216,2554340690311945216,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,4,2554340690314934784,2554340690314934784,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690318947328,2554340690318947328,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690318981632,2554340690318981632,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690325614080,2554340690325614080,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,10,2554340690326714368,2554340690326714368,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,9,2554340690329011200,2554340690329011200,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690337282048,2554340690337282048,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690338950144,2554340690338950144,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690349671424,2554340690349671424,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,12,2554340690353478144,2554340690353478144,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690353637888,2554340690353637888,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,12,2554340690373721088,2554340690373721088,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690375143424,2554340690375143424,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,2,2554340690380034560,2554340690380034560,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,11,2554340690386309120,2554340690386309120,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690388603392,2554340690388603392,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690399697408,2554340690399697408,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690399889920,2554340690399889920,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,4,2554340690402840064,2554340690402840064,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690415523328,2554340690415523328,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690416797184,2554340690416797184,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690420392448,2554340690420392448,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690424455680,2554340690424455680,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690440372224,2554340690440372224,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690444253696,2554340690444253696,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690445075968,2554340690445075968,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690447090176,2554340690447090176,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,12,2554340690484748800,2554340690484748800,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,4,2554340690488524288,2554340690488524288,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340690491426816,2554340690491426816,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690498923520,2554340690498923520,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690502541312,2554340690502541312,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690519027200,2554340690519027200,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690530879488,2554340690530879488,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690542208512,2554340690542208512,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340690557499904,2554340690557499904,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,11,2554340690560564736,2554340690560564736,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,4,2554340690562686976,2554340690562686976,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690575848448,2554340690575848448,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340690582482944,2554340690582482944,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,11,2554340690592890880,2554340690592890880,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690593818112,2554340690593818112,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690599925248,2554340690599925248,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,11,2554340690610506752,2554340690610506752,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690617030144,2554340690617030144,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,12,2554340690625826304,2554340690625826304,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690628900864,2554340690628900864,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690633885184,2554340690633885184,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,11,2554340690635565056,2554340690635565056,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690637925888,2554340690637925888,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690645317120,2554340690645317120,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,7,2554340690649266176,2554340690649266176,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690666961408,2554340690666961408,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340690671679488,2554340690671679488,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,11,2554340690684769792,2554340690684769792,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,10,2554340690699708928,2554340690699708928,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690703417344,2554340690703417344,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690706604032,2554340690706604032,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690709410816,2554340690709410816,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690715301888,2554340690715301888,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,2,2554340690716918272,2554340690716918272,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,10,2554340690721533952,2554340690721533952,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,4,2554340690740253696,2554340690740253696,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690742199296,2554340690742199296,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,7,2554340690758599168,2554340690758599168,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690773367296,2554340690773367296,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690787182592,2554340690787182592,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690788366848,2554340690788366848,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,9,2554340690790636032,2554340690790636032,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690798218752,2554340690798218752,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690810856448,2554340690810856448,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,11,2554340690815302144,2554340690815302144,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340690815421440,2554340690815421440,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690824789504,2554340690824789504,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690828962816,2554340690828962816,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340690829523456,2554340690829523456,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,12,2554340690834389504,2554340690834389504,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690863375360,2554340690863375360,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,10,2554340690870255104,2554340690870255104,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,12,2554340690874015744,2554340690874015744,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,7,2554340690875931136,2554340690875931136,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,11,2554340690881870848,2554340690881870848,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
4,12,2554340690889671168,2554340690889671168,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
4,7,2554340690894261760,2554340690894261760,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
1,12,2554340690896232448,2554340690896232448,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690902158848,2554340690902158848,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690902563840,2554340690902563840,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690905307648,2554340690905307648,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,12,2554340690909187072,2554340690909187072,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690910224384,2554340690910224384,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,11,2554340690926039040,2554340690926039040,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,7,2554340690935541760,2554340690935541760,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690937145344,2554340690937145344,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690938246656,2554340690938246656,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690952273408,2554340690952273408,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690955008000,2554340690955008000,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340690969614336,2554340690969614336,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340690973073920,2554340690973073920,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
4,12,2554340690976773120,2554340690976773120,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,12,2554340690986684928,2554340690986684928,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
10,12,2554340690989700096,2554340690989700096,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340690998900224,2554340690998900224,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340691000569344,2554340691000569344,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340691009440256,2554340691009440256,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340691016281088,2554340691016281088,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,12,2554340691022258176,2554340691022258176,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340691026132992,2554340691026132992,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,12,2554340691036697600,2554340691036697600,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340691036776448,2554340691036776448,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
7,12,2554340691041889792,2554340691041889792,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
10,12,2554340691049351680,2554340691049351680,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
1,12,2554340691052574208,2554340691052574208,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,7,2554340691075511296,2554340691075511296,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340691087521280,2554340691087521280,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,4,2554340691092639744,2554340691092639744,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340691106107392,2554340691106107392,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
2,7,2554340691112596992,2554340691112596992,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
9,12,2554340691125817856,2554340691125817856,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
9,12,2554340691130724864,2554340691130724864,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,7,2554340691133851648,2554340691133851648,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,10,2554340691134315008,2554340691134315008,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
4,11,2554340691145497088,2554340691145497088,2025-06-18--18h-45m-37s,H,V,2025-06-18--18h-44m-44s
2,9,2554340691158223872,2554340691158223872,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
7,9,2554340691161277440,2554340691161277440,2025-06-18--18h-45m-38s,H,V,2025-06-18--18h-44m-44s
