detector_a_name,detector_b_name,detector_a_time_tag,detector_b_time_tag,timestamp,tomography_setting_t,tomography_setting_r,data_dir
2,11,2554333027186922496,2554333027186922496,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,10,2554333027201437696,2554333027201437696,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027208660480,2554333027208660480,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,12,2554333027209662976,2554333027209662976,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027210226688,2554333027210226688,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027212776960,2554333027212776960,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027217767424,2554333027217767424,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027244194816,2554333027244194816,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027247657984,2554333027247657984,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,11,2554333027256908800,2554333027256908800,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027263857152,2554333027263857152,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,4,2554333027265350144,2554333027265350144,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027272266752,2554333027272266752,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027275220992,2554333027275220992,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027297593344,2554333027297593344,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027309537280,2554333027309537280,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027317956096,2554333027317956096,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027324030464,2554333027324030464,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027332475904,2554333027332475904,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027352332288,2554333027352332288,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027357229056,2554333027357229056,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,11,2554333027359220736,2554333027359220736,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027364818432,2554333027364818432,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,7,2554333027366539776,2554333027366539776,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027366816768,2554333027366816768,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027368497152,2554333027368497152,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027375914496,2554333027375914496,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027380121600,2554333027380121600,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027380581376,2554333027380581376,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027384233472,2554333027384233472,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,7,2554333027387321856,2554333027387321856,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
1,10,2554333027389985792,2554333027389985792,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027395756544,2554333027395756544,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027399652864,2554333027399652864,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
1,7,2554333027402740224,2554333027402740224,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027406036992,2554333027406036992,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
1,2,2554333027411982848,2554333027411982848,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027412396544,2554333027412396544,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027418575360,2554333027418575360,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027427532288,2554333027427532288,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027438101504,2554333027438101504,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
9,10,2554333027441125376,2554333027441125376,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027452598272,2554333027452598272,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027454800896,2554333027454800896,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027465713152,2554333027465713152,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027472929792,2554333027472929792,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027479518208,2554333027479518208,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027483588608,2554333027483588608,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027492184576,2554333027492184576,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027504609792,2554333027504609792,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027511241728,2554333027511241728,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027543589888,2554333027543589888,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
9,10,2554333027545327616,2554333027545327616,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027551310848,2554333027551310848,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027553183232,2554333027553183232,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027570117120,2554333027570117120,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027579100672,2554333027579100672,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027581791744,2554333027581791744,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027587926016,2554333027587926016,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027592190464,2554333027592190464,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
1,10,2554333027598222336,2554333027598222336,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,12,2554333027598513664,2554333027598513664,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027599557632,2554333027599557632,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,10,2554333027606591488,2554333027606591488,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027615230976,2554333027615230976,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027616214016,2554333027616214016,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027617643008,2554333027617643008,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027618420224,2554333027618420224,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027624192512,2554333027624192512,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,12,2554333027637571072,2554333027637571072,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027645863936,2554333027645863936,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027651086336,2554333027651086336,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027653778944,2554333027653778944,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027656096256,2554333027656096256,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,9,2554333027681937408,2554333027681937408,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027682145280,2554333027682145280,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027692823552,2554333027692823552,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027694752768,2554333027694752768,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,12,2554333027697594880,2554333027697594880,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027701388288,2554333027701388288,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027705976832,2554333027705976832,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027711681024,2554333027711681024,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
1,4,2554333027720432128,2554333027720432128,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027720608768,2554333027720608768,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,12,2554333027723150848,2554333027723150848,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027724107264,2554333027724107264,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
4,10,2554333027729546752,2554333027729546752,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
1,7,2554333027745510400,2554333027745510400,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027750559744,2554333027750559744,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,10,2554333027759363072,2554333027759363072,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027760944640,2554333027760944640,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027768995328,2554333027768995328,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027772210176,2554333027772210176,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027774902784,2554333027774902784,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027781281792,2554333027781281792,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
1,7,2554333027788850688,2554333027788850688,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027789622272,2554333027789622272,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
1,7,2554333027791349760,2554333027791349760,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,9,2554333027792255488,2554333027792255488,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027811454464,2554333027811454464,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027843734528,2554333027843734528,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027849974272,2554333027849974272,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027859513856,2554333027859513856,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027869741056,2554333027869741056,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027870408192,2554333027870408192,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027872651776,2554333027872651776,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333027877782528,2554333027877782528,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027877957632,2554333027877957632,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027880459776,2554333027880459776,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027881260544,2554333027881260544,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,12,2554333027890212352,2554333027890212352,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,9,2554333027908546560,2554333027908546560,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027912629760,2554333027912629760,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333027918835712,2554333027918835712,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027929796096,2554333027929796096,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027932021248,2554333027932021248,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027947495936,2554333027947495936,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027953140736,2554333027953140736,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027959060992,2554333027959060992,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333027959549952,2554333027959549952,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333027964776960,2554333027964776960,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333027971412992,2554333027971412992,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333027976006656,2554333027976006656,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
1,12,2554333027995197952,2554333027995197952,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028013958144,2554333028013958144,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,10,2554333028037322240,2554333028037322240,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,12,2554333028047705600,2554333028047705600,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028051205120,2554333028051205120,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028054370816,2554333028054370816,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028056232448,2554333028056232448,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028072660480,2554333028072660480,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028082577920,2554333028082577920,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028088556544,2554333028088556544,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028123014656,2554333028123014656,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028126830592,2554333028126830592,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028130757120,2554333028130757120,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333028131128320,2554333028131128320,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028138764288,2554333028138764288,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028151996416,2554333028151996416,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028173696000,2554333028173696000,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028185967104,2554333028185967104,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028188567552,2554333028188567552,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,12,2554333028190923776,2554333028190923776,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028195167744,2554333028195167744,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028206078976,2554333028206078976,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028207368704,2554333028207368704,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333028224863744,2554333028224863744,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028227341312,2554333028227341312,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028227854848,2554333028227854848,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028234004992,2554333028234004992,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028240677888,2554333028240677888,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333028242143744,2554333028242143744,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028247112704,2554333028247112704,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028249359360,2554333028249359360,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028251507712,2554333028251507712,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028274329088,2554333028274329088,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028289293824,2554333028289293824,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028293660672,2554333028293660672,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028303861248,2554333028303861248,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028303913984,2554333028303913984,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028350873600,2554333028350873600,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028356656640,2554333028356656640,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028363057664,2554333028363057664,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028368559104,2554333028368559104,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028370372096,2554333028370372096,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028375435776,2554333028375435776,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028383279104,2554333028383279104,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028385314304,2554333028385314304,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028388290560,2554333028388290560,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333028388786176,2554333028388786176,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028392486912,2554333028392486912,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028408799232,2554333028408799232,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028410197504,2554333028410197504,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
9,11,2554333028414420480,2554333028414420480,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028421837824,2554333028421837824,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,10,2554333028424118784,2554333028424118784,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028428378624,2554333028428378624,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028454076416,2554333028454076416,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,12,2554333028456358912,2554333028456358912,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028466529792,2554333028466529792,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028468407296,2554333028468407296,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028469564928,2554333028469564928,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028486697984,2554333028486697984,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,10,2554333028487094784,2554333028487094784,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028505471488,2554333028505471488,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028508256768,2554333028508256768,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028518974976,2554333028518974976,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028520582656,2554333028520582656,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028534199808,2554333028534199808,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
4,10,2554333028559304192,2554333028559304192,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028571960320,2554333028571960320,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028575126016,2554333028575126016,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028577881600,2554333028577881600,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
4,10,2554333028581809152,2554333028581809152,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028595439616,2554333028595439616,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028602078208,2554333028602078208,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028614440448,2554333028614440448,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333028634575360,2554333028634575360,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028641927168,2554333028641927168,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028651621888,2554333028651621888,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028663412736,2554333028663412736,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
1,10,2554333028667823104,2554333028667823104,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028677055488,2554333028677055488,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028678168064,2554333028678168064,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028698414080,2554333028698414080,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028706455040,2554333028706455040,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028708397056,2554333028708397056,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,10,2554333028716137472,2554333028716137472,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333028733393920,2554333028733393920,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028740026880,2554333028740026880,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028748472320,2554333028748472320,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,7,2554333028759100416,2554333028759100416,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
10,11,2554333028768152064,2554333028768152064,2025-06-18--18h-25m-46s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028791781376,2554333028791781376,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
2,11,2554333028792391680,2554333028792391680,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,10,2554333028797131776,2554333028797131776,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
7,11,2554333028804884480,2554333028804884480,2025-06-18--18h-25m-47s,H,H,2025-06-18--18h-25m-19s
