detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,12,H,H,17,0,2025-05-30--16h-27m-25s-982183
9,11,H,H,17,0,2025-05-30--16h-27m-25s-982183
9,10,H,H,17,0,2025-05-30--16h-27m-25s-982183
11,12,H,H,17,0,2025-05-30--16h-27m-25s-982183
10,12,H,H,17,0,2025-05-30--16h-27m-25s-982183
10,11,H,H,17,0,2025-05-30--16h-27m-25s-982183
1,9,H,H,17,0,2025-05-30--16h-27m-25s-982183
1,12,H,H,17,0,2025-05-30--16h-27m-25s-982183
1,11,H,H,17,0,2025-05-30--16h-27m-25s-982183
1,10,H,H,17,0,2025-05-30--16h-27m-25s-982183
1,4,H,H,17,0,2025-05-30--16h-27m-25s-982183
1,7,H,H,17,0,2025-05-30--16h-27m-25s-982183
1,2,H,H,17,0,2025-05-30--16h-27m-25s-982183
4,9,H,H,17,0,2025-05-30--16h-27m-25s-982183
4,12,H,H,17,0,2025-05-30--16h-27m-25s-982183
4,11,H,H,17,0,2025-05-30--16h-27m-25s-982183
4,10,H,H,17,0,2025-05-30--16h-27m-25s-982183
4,7,H,H,17,0,2025-05-30--16h-27m-25s-982183
7,9,H,H,17,0,2025-05-30--16h-27m-25s-982183
7,12,H,H,17,0,2025-05-30--16h-27m-25s-982183
7,11,H,H,17,0,2025-05-30--16h-27m-25s-982183
7,10,H,H,17,0,2025-05-30--16h-27m-25s-982183
2,9,H,H,17,0,2025-05-30--16h-27m-25s-982183
2,12,H,H,17,0,2025-05-30--16h-27m-25s-982183
2,11,H,H,17,0,2025-05-30--16h-27m-25s-982183
2,10,H,H,17,0,2025-05-30--16h-27m-25s-982183
2,4,H,H,17,0,2025-05-30--16h-27m-25s-982183
2,7,H,H,17,0,2025-05-30--16h-27m-25s-982183
9,12,H,H,18,0,2025-05-30--16h-27m-25s-990955
9,11,H,H,18,0,2025-05-30--16h-27m-25s-990955
9,10,H,H,18,0,2025-05-30--16h-27m-25s-990955
11,12,H,H,18,0,2025-05-30--16h-27m-25s-990955
10,12,H,H,18,0,2025-05-30--16h-27m-25s-990955
10,11,H,H,18,0,2025-05-30--16h-27m-25s-990955
1,9,H,H,18,0,2025-05-30--16h-27m-25s-990955
1,12,H,H,18,0,2025-05-30--16h-27m-25s-990955
1,11,H,H,18,0,2025-05-30--16h-27m-25s-990955
1,10,H,H,18,0,2025-05-30--16h-27m-25s-990955
1,4,H,H,18,0,2025-05-30--16h-27m-25s-990955
1,7,H,H,18,0,2025-05-30--16h-27m-25s-990955
1,2,H,H,18,0,2025-05-30--16h-27m-25s-990955
4,9,H,H,18,0,2025-05-30--16h-27m-25s-990955
4,12,H,H,18,0,2025-05-30--16h-27m-25s-990955
4,11,H,H,18,0,2025-05-30--16h-27m-25s-990955
4,10,H,H,18,0,2025-05-30--16h-27m-25s-990955
4,7,H,H,18,0,2025-05-30--16h-27m-25s-990955
7,9,H,H,18,0,2025-05-30--16h-27m-25s-990955
7,12,H,H,18,0,2025-05-30--16h-27m-25s-990955
7,11,H,H,18,0,2025-05-30--16h-27m-25s-990955
7,10,H,H,18,0,2025-05-30--16h-27m-25s-990955
2,9,H,H,18,0,2025-05-30--16h-27m-25s-990955
2,12,H,H,18,0,2025-05-30--16h-27m-25s-990955
2,11,H,H,18,0,2025-05-30--16h-27m-25s-990955
2,10,H,H,18,0,2025-05-30--16h-27m-25s-990955
2,4,H,H,18,0,2025-05-30--16h-27m-25s-990955
2,7,H,H,18,0,2025-05-30--16h-27m-25s-990955
9,12,H,H,19,0,2025-05-30--16h-27m-25s-998499
9,11,H,H,19,0,2025-05-30--16h-27m-25s-998499
9,10,H,H,19,0,2025-05-30--16h-27m-25s-998499
11,12,H,H,19,0,2025-05-30--16h-27m-25s-998499
10,12,H,H,19,0,2025-05-30--16h-27m-25s-998499
10,11,H,H,19,0,2025-05-30--16h-27m-25s-998499
1,9,H,H,19,0,2025-05-30--16h-27m-25s-998499
1,12,H,H,19,0,2025-05-30--16h-27m-25s-998499
1,11,H,H,19,0,2025-05-30--16h-27m-25s-998499
1,10,H,H,19,0,2025-05-30--16h-27m-25s-998499
1,4,H,H,19,0,2025-05-30--16h-27m-25s-998499
1,7,H,H,19,0,2025-05-30--16h-27m-25s-998499
1,2,H,H,19,0,2025-05-30--16h-27m-25s-998499
4,9,H,H,19,0,2025-05-30--16h-27m-25s-998499
4,12,H,H,19,0,2025-05-30--16h-27m-25s-998499
4,11,H,H,19,0,2025-05-30--16h-27m-25s-998499
4,10,H,H,19,0,2025-05-30--16h-27m-25s-998499
4,7,H,H,19,0,2025-05-30--16h-27m-25s-998499
7,9,H,H,19,0,2025-05-30--16h-27m-25s-998499
7,12,H,H,19,0,2025-05-30--16h-27m-25s-998499
7,11,H,H,19,0,2025-05-30--16h-27m-25s-998499
7,10,H,H,19,0,2025-05-30--16h-27m-25s-998499
2,9,H,H,19,0,2025-05-30--16h-27m-25s-998499
2,12,H,H,19,0,2025-05-30--16h-27m-25s-998499
2,11,H,H,19,0,2025-05-30--16h-27m-25s-998499
2,10,H,H,19,0,2025-05-30--16h-27m-25s-998499
2,4,H,H,19,0,2025-05-30--16h-27m-25s-998499
2,7,H,H,19,0,2025-05-30--16h-27m-25s-998499
9,12,H,H,20,1,2025-05-30--16h-27m-26s-006753
9,11,H,H,20,0,2025-05-30--16h-27m-26s-006753
9,10,H,H,20,0,2025-05-30--16h-27m-26s-006753
11,12,H,H,20,0,2025-05-30--16h-27m-26s-006753
10,12,H,H,20,0,2025-05-30--16h-27m-26s-006753
10,11,H,H,20,0,2025-05-30--16h-27m-26s-006753
1,9,H,H,20,0,2025-05-30--16h-27m-26s-006753
1,12,H,H,20,0,2025-05-30--16h-27m-26s-006753
1,11,H,H,20,0,2025-05-30--16h-27m-26s-006753
1,10,H,H,20,0,2025-05-30--16h-27m-26s-006753
1,4,H,H,20,0,2025-05-30--16h-27m-26s-006753
1,7,H,H,20,0,2025-05-30--16h-27m-26s-006753
1,2,H,H,20,0,2025-05-30--16h-27m-26s-006753
4,9,H,H,20,0,2025-05-30--16h-27m-26s-006753
4,12,H,H,20,0,2025-05-30--16h-27m-26s-006753
4,11,H,H,20,0,2025-05-30--16h-27m-26s-006753
4,10,H,H,20,0,2025-05-30--16h-27m-26s-006753
4,7,H,H,20,0,2025-05-30--16h-27m-26s-006753
7,9,H,H,20,0,2025-05-30--16h-27m-26s-006753
7,12,H,H,20,0,2025-05-30--16h-27m-26s-006753
7,11,H,H,20,0,2025-05-30--16h-27m-26s-006753
7,10,H,H,20,0,2025-05-30--16h-27m-26s-006753
2,9,H,H,20,0,2025-05-30--16h-27m-26s-006753
2,12,H,H,20,0,2025-05-30--16h-27m-26s-006753
2,11,H,H,20,0,2025-05-30--16h-27m-26s-006753
2,10,H,H,20,0,2025-05-30--16h-27m-26s-006753
2,4,H,H,20,0,2025-05-30--16h-27m-26s-006753
2,7,H,H,20,0,2025-05-30--16h-27m-26s-006753
9,12,H,H,21,0,2025-05-30--16h-27m-26s-015544
9,11,H,H,21,0,2025-05-30--16h-27m-26s-015544
9,10,H,H,21,0,2025-05-30--16h-27m-26s-015544
11,12,H,H,21,0,2025-05-30--16h-27m-26s-015544
10,12,H,H,21,0,2025-05-30--16h-27m-26s-015544
10,11,H,H,21,0,2025-05-30--16h-27m-26s-015544
1,9,H,H,21,0,2025-05-30--16h-27m-26s-015544
1,12,H,H,21,0,2025-05-30--16h-27m-26s-015544
1,11,H,H,21,0,2025-05-30--16h-27m-26s-015544
1,10,H,H,21,0,2025-05-30--16h-27m-26s-015544
1,4,H,H,21,0,2025-05-30--16h-27m-26s-015544
1,7,H,H,21,0,2025-05-30--16h-27m-26s-015544
1,2,H,H,21,0,2025-05-30--16h-27m-26s-015544
4,9,H,H,21,0,2025-05-30--16h-27m-26s-015544
4,12,H,H,21,0,2025-05-30--16h-27m-26s-015544
4,11,H,H,21,0,2025-05-30--16h-27m-26s-015544
4,10,H,H,21,0,2025-05-30--16h-27m-26s-015544
4,7,H,H,21,0,2025-05-30--16h-27m-26s-015544
7,9,H,H,21,0,2025-05-30--16h-27m-26s-015544
7,12,H,H,21,0,2025-05-30--16h-27m-26s-015544
7,11,H,H,21,0,2025-05-30--16h-27m-26s-015544
7,10,H,H,21,0,2025-05-30--16h-27m-26s-015544
2,9,H,H,21,0,2025-05-30--16h-27m-26s-015544
2,12,H,H,21,0,2025-05-30--16h-27m-26s-015544
2,11,H,H,21,0,2025-05-30--16h-27m-26s-015544
2,10,H,H,21,0,2025-05-30--16h-27m-26s-015544
2,4,H,H,21,0,2025-05-30--16h-27m-26s-015544
2,7,H,H,21,0,2025-05-30--16h-27m-26s-015544
9,12,H,H,22,0,2025-05-30--16h-27m-26s-023087
9,11,H,H,22,0,2025-05-30--16h-27m-26s-023087
9,10,H,H,22,0,2025-05-30--16h-27m-26s-023087
11,12,H,H,22,0,2025-05-30--16h-27m-26s-023087
10,12,H,H,22,0,2025-05-30--16h-27m-26s-023087
10,11,H,H,22,0,2025-05-30--16h-27m-26s-023087
1,9,H,H,22,0,2025-05-30--16h-27m-26s-023087
1,12,H,H,22,0,2025-05-30--16h-27m-26s-023087
1,11,H,H,22,0,2025-05-30--16h-27m-26s-023087
1,10,H,H,22,0,2025-05-30--16h-27m-26s-023087
1,4,H,H,22,1,2025-05-30--16h-27m-26s-023087
1,7,H,H,22,0,2025-05-30--16h-27m-26s-023087
1,2,H,H,22,0,2025-05-30--16h-27m-26s-023087
4,9,H,H,22,0,2025-05-30--16h-27m-26s-023087
4,12,H,H,22,0,2025-05-30--16h-27m-26s-023087
4,11,H,H,22,0,2025-05-30--16h-27m-26s-023087
4,10,H,H,22,0,2025-05-30--16h-27m-26s-023087
4,7,H,H,22,0,2025-05-30--16h-27m-26s-023087
7,9,H,H,22,0,2025-05-30--16h-27m-26s-023087
7,12,H,H,22,0,2025-05-30--16h-27m-26s-023087
7,11,H,H,22,0,2025-05-30--16h-27m-26s-023087
7,10,H,H,22,0,2025-05-30--16h-27m-26s-023087
2,9,H,H,22,0,2025-05-30--16h-27m-26s-023087
2,12,H,H,22,0,2025-05-30--16h-27m-26s-023087
2,11,H,H,22,0,2025-05-30--16h-27m-26s-023087
2,10,H,H,22,0,2025-05-30--16h-27m-26s-023087
2,4,H,H,22,0,2025-05-30--16h-27m-26s-023087
2,7,H,H,22,0,2025-05-30--16h-27m-26s-023087
9,12,H,H,23,0,2025-05-30--16h-27m-26s-030358
9,11,H,H,23,0,2025-05-30--16h-27m-26s-030358
9,10,H,H,23,0,2025-05-30--16h-27m-26s-030358
11,12,H,H,23,0,2025-05-30--16h-27m-26s-030358
10,12,H,H,23,0,2025-05-30--16h-27m-26s-030358
10,11,H,H,23,0,2025-05-30--16h-27m-26s-030358
1,9,H,H,23,0,2025-05-30--16h-27m-26s-030358
1,12,H,H,23,0,2025-05-30--16h-27m-26s-030358
1,11,H,H,23,0,2025-05-30--16h-27m-26s-030358
1,10,H,H,23,0,2025-05-30--16h-27m-26s-030358
1,4,H,H,23,0,2025-05-30--16h-27m-26s-030358
1,7,H,H,23,0,2025-05-30--16h-27m-26s-030358
1,2,H,H,23,0,2025-05-30--16h-27m-26s-030358
4,9,H,H,23,0,2025-05-30--16h-27m-26s-030358
4,12,H,H,23,0,2025-05-30--16h-27m-26s-030358
4,11,H,H,23,0,2025-05-30--16h-27m-26s-030358
4,10,H,H,23,0,2025-05-30--16h-27m-26s-030358
4,7,H,H,23,0,2025-05-30--16h-27m-26s-030358
7,9,H,H,23,0,2025-05-30--16h-27m-26s-030358
7,12,H,H,23,0,2025-05-30--16h-27m-26s-030358
7,11,H,H,23,0,2025-05-30--16h-27m-26s-030358
7,10,H,H,23,0,2025-05-30--16h-27m-26s-030358
2,9,H,H,23,0,2025-05-30--16h-27m-26s-030358
2,12,H,H,23,0,2025-05-30--16h-27m-26s-030358
2,11,H,H,23,0,2025-05-30--16h-27m-26s-030358
2,10,H,H,23,0,2025-05-30--16h-27m-26s-030358
2,4,H,H,23,0,2025-05-30--16h-27m-26s-030358
2,7,H,H,23,0,2025-05-30--16h-27m-26s-030358
9,12,H,H,24,0,2025-05-30--16h-27m-26s-039040
9,11,H,H,24,0,2025-05-30--16h-27m-26s-039040
9,10,H,H,24,0,2025-05-30--16h-27m-26s-039040
11,12,H,H,24,0,2025-05-30--16h-27m-26s-039040
10,12,H,H,24,0,2025-05-30--16h-27m-26s-039040
10,11,H,H,24,0,2025-05-30--16h-27m-26s-039040
1,9,H,H,24,0,2025-05-30--16h-27m-26s-039040
1,12,H,H,24,0,2025-05-30--16h-27m-26s-039040
1,11,H,H,24,0,2025-05-30--16h-27m-26s-039040
1,10,H,H,24,0,2025-05-30--16h-27m-26s-039040
1,4,H,H,24,1,2025-05-30--16h-27m-26s-039040
1,7,H,H,24,0,2025-05-30--16h-27m-26s-039040
1,2,H,H,24,0,2025-05-30--16h-27m-26s-039040
4,9,H,H,24,0,2025-05-30--16h-27m-26s-039040
4,12,H,H,24,0,2025-05-30--16h-27m-26s-039040
4,11,H,H,24,0,2025-05-30--16h-27m-26s-039040
4,10,H,H,24,0,2025-05-30--16h-27m-26s-039040
4,7,H,H,24,0,2025-05-30--16h-27m-26s-039040
7,9,H,H,24,0,2025-05-30--16h-27m-26s-039040
7,12,H,H,24,0,2025-05-30--16h-27m-26s-039040
7,11,H,H,24,0,2025-05-30--16h-27m-26s-039040
7,10,H,H,24,0,2025-05-30--16h-27m-26s-039040
2,9,H,H,24,0,2025-05-30--16h-27m-26s-039040
2,12,H,H,24,0,2025-05-30--16h-27m-26s-039040
2,11,H,H,24,0,2025-05-30--16h-27m-26s-039040
2,10,H,H,24,0,2025-05-30--16h-27m-26s-039040
2,4,H,H,24,0,2025-05-30--16h-27m-26s-039040
2,7,H,H,24,0,2025-05-30--16h-27m-26s-039040
9,12,H,H,25,0,2025-05-30--16h-27m-26s-048898
9,11,H,H,25,0,2025-05-30--16h-27m-26s-048898
9,10,H,H,25,0,2025-05-30--16h-27m-26s-048898
11,12,H,H,25,0,2025-05-30--16h-27m-26s-048898
10,12,H,H,25,0,2025-05-30--16h-27m-26s-048898
10,11,H,H,25,0,2025-05-30--16h-27m-26s-048898
1,9,H,H,25,0,2025-05-30--16h-27m-26s-048898
1,12,H,H,25,0,2025-05-30--16h-27m-26s-048898
1,11,H,H,25,0,2025-05-30--16h-27m-26s-048898
1,10,H,H,25,0,2025-05-30--16h-27m-26s-048898
1,4,H,H,25,1,2025-05-30--16h-27m-26s-048898
1,7,H,H,25,0,2025-05-30--16h-27m-26s-048898
1,2,H,H,25,0,2025-05-30--16h-27m-26s-048898
4,9,H,H,25,0,2025-05-30--16h-27m-26s-048898
4,12,H,H,25,0,2025-05-30--16h-27m-26s-048898
4,11,H,H,25,0,2025-05-30--16h-27m-26s-048898
4,10,H,H,25,0,2025-05-30--16h-27m-26s-048898
4,7,H,H,25,0,2025-05-30--16h-27m-26s-048898
7,9,H,H,25,0,2025-05-30--16h-27m-26s-048898
7,12,H,H,25,0,2025-05-30--16h-27m-26s-048898
7,11,H,H,25,0,2025-05-30--16h-27m-26s-048898
7,10,H,H,25,0,2025-05-30--16h-27m-26s-048898
2,9,H,H,25,0,2025-05-30--16h-27m-26s-048898
2,12,H,H,25,0,2025-05-30--16h-27m-26s-048898
2,11,H,H,25,0,2025-05-30--16h-27m-26s-048898
2,10,H,H,25,0,2025-05-30--16h-27m-26s-048898
2,4,H,H,25,0,2025-05-30--16h-27m-26s-048898
2,7,H,H,25,0,2025-05-30--16h-27m-26s-048898
9,12,H,H,26,0,2025-05-30--16h-27m-26s-058106
9,11,H,H,26,0,2025-05-30--16h-27m-26s-058106
9,10,H,H,26,0,2025-05-30--16h-27m-26s-058106
11,12,H,H,26,0,2025-05-30--16h-27m-26s-058106
10,12,H,H,26,0,2025-05-30--16h-27m-26s-058106
10,11,H,H,26,0,2025-05-30--16h-27m-26s-058106
1,9,H,H,26,0,2025-05-30--16h-27m-26s-058106
1,12,H,H,26,0,2025-05-30--16h-27m-26s-058106
1,11,H,H,26,0,2025-05-30--16h-27m-26s-058106
1,10,H,H,26,0,2025-05-30--16h-27m-26s-058106
1,4,H,H,26,1,2025-05-30--16h-27m-26s-058106
1,7,H,H,26,0,2025-05-30--16h-27m-26s-058106
1,2,H,H,26,0,2025-05-30--16h-27m-26s-058106
4,9,H,H,26,0,2025-05-30--16h-27m-26s-058106
4,12,H,H,26,0,2025-05-30--16h-27m-26s-058106
4,11,H,H,26,0,2025-05-30--16h-27m-26s-058106
4,10,H,H,26,0,2025-05-30--16h-27m-26s-058106
4,7,H,H,26,0,2025-05-30--16h-27m-26s-058106
7,9,H,H,26,0,2025-05-30--16h-27m-26s-058106
7,12,H,H,26,0,2025-05-30--16h-27m-26s-058106
7,11,H,H,26,0,2025-05-30--16h-27m-26s-058106
7,10,H,H,26,0,2025-05-30--16h-27m-26s-058106
2,9,H,H,26,0,2025-05-30--16h-27m-26s-058106
2,12,H,H,26,0,2025-05-30--16h-27m-26s-058106
2,11,H,H,26,0,2025-05-30--16h-27m-26s-058106
2,10,H,H,26,0,2025-05-30--16h-27m-26s-058106
2,4,H,H,26,0,2025-05-30--16h-27m-26s-058106
2,7,H,H,26,0,2025-05-30--16h-27m-26s-058106
9,12,H,H,27,1,2025-05-30--16h-27m-26s-066165
9,11,H,H,27,0,2025-05-30--16h-27m-26s-066165
9,10,H,H,27,0,2025-05-30--16h-27m-26s-066165
11,12,H,H,27,0,2025-05-30--16h-27m-26s-066165
10,12,H,H,27,0,2025-05-30--16h-27m-26s-066165
10,11,H,H,27,0,2025-05-30--16h-27m-26s-066165
1,9,H,H,27,0,2025-05-30--16h-27m-26s-066165
1,12,H,H,27,0,2025-05-30--16h-27m-26s-066165
1,11,H,H,27,0,2025-05-30--16h-27m-26s-066165
1,10,H,H,27,0,2025-05-30--16h-27m-26s-066165
1,4,H,H,27,1,2025-05-30--16h-27m-26s-066165
1,7,H,H,27,0,2025-05-30--16h-27m-26s-066165
1,2,H,H,27,0,2025-05-30--16h-27m-26s-066165
4,9,H,H,27,0,2025-05-30--16h-27m-26s-066165
4,12,H,H,27,0,2025-05-30--16h-27m-26s-066165
4,11,H,H,27,0,2025-05-30--16h-27m-26s-066165
4,10,H,H,27,0,2025-05-30--16h-27m-26s-066165
4,7,H,H,27,0,2025-05-30--16h-27m-26s-066165
7,9,H,H,27,0,2025-05-30--16h-27m-26s-066165
7,12,H,H,27,0,2025-05-30--16h-27m-26s-066165
7,11,H,H,27,0,2025-05-30--16h-27m-26s-066165
7,10,H,H,27,0,2025-05-30--16h-27m-26s-066165
2,9,H,H,27,0,2025-05-30--16h-27m-26s-066165
2,12,H,H,27,0,2025-05-30--16h-27m-26s-066165
2,11,H,H,27,0,2025-05-30--16h-27m-26s-066165
2,10,H,H,27,0,2025-05-30--16h-27m-26s-066165
2,4,H,H,27,0,2025-05-30--16h-27m-26s-066165
2,7,H,H,27,0,2025-05-30--16h-27m-26s-066165
9,12,H,H,28,0,2025-05-30--16h-27m-26s-074290
9,11,H,H,28,0,2025-05-30--16h-27m-26s-074290
9,10,H,H,28,0,2025-05-30--16h-27m-26s-074290
11,12,H,H,28,0,2025-05-30--16h-27m-26s-074290
10,12,H,H,28,0,2025-05-30--16h-27m-26s-074290
10,11,H,H,28,0,2025-05-30--16h-27m-26s-074290
1,9,H,H,28,0,2025-05-30--16h-27m-26s-074290
1,12,H,H,28,0,2025-05-30--16h-27m-26s-074290
1,11,H,H,28,0,2025-05-30--16h-27m-26s-074290
1,10,H,H,28,0,2025-05-30--16h-27m-26s-074290
1,4,H,H,28,2,2025-05-30--16h-27m-26s-074290
1,7,H,H,28,0,2025-05-30--16h-27m-26s-074290
1,2,H,H,28,0,2025-05-30--16h-27m-26s-074290
4,9,H,H,28,0,2025-05-30--16h-27m-26s-074290
4,12,H,H,28,0,2025-05-30--16h-27m-26s-074290
4,11,H,H,28,0,2025-05-30--16h-27m-26s-074290
4,10,H,H,28,0,2025-05-30--16h-27m-26s-074290
4,7,H,H,28,0,2025-05-30--16h-27m-26s-074290
7,9,H,H,28,0,2025-05-30--16h-27m-26s-074290
7,12,H,H,28,0,2025-05-30--16h-27m-26s-074290
7,11,H,H,28,0,2025-05-30--16h-27m-26s-074290
7,10,H,H,28,0,2025-05-30--16h-27m-26s-074290
2,9,H,H,28,0,2025-05-30--16h-27m-26s-074290
2,12,H,H,28,0,2025-05-30--16h-27m-26s-074290
2,11,H,H,28,0,2025-05-30--16h-27m-26s-074290
2,10,H,H,28,0,2025-05-30--16h-27m-26s-074290
2,4,H,H,28,0,2025-05-30--16h-27m-26s-074290
2,7,H,H,28,0,2025-05-30--16h-27m-26s-074290
9,12,H,H,29,0,2025-05-30--16h-27m-26s-081613
9,11,H,H,29,0,2025-05-30--16h-27m-26s-081613
9,10,H,H,29,0,2025-05-30--16h-27m-26s-081613
11,12,H,H,29,0,2025-05-30--16h-27m-26s-081613
10,12,H,H,29,0,2025-05-30--16h-27m-26s-081613
10,11,H,H,29,0,2025-05-30--16h-27m-26s-081613
1,9,H,H,29,0,2025-05-30--16h-27m-26s-081613
1,12,H,H,29,0,2025-05-30--16h-27m-26s-081613
1,11,H,H,29,0,2025-05-30--16h-27m-26s-081613
1,10,H,H,29,0,2025-05-30--16h-27m-26s-081613
1,4,H,H,29,0,2025-05-30--16h-27m-26s-081613
1,7,H,H,29,0,2025-05-30--16h-27m-26s-081613
1,2,H,H,29,0,2025-05-30--16h-27m-26s-081613
4,9,H,H,29,0,2025-05-30--16h-27m-26s-081613
4,12,H,H,29,0,2025-05-30--16h-27m-26s-081613
4,11,H,H,29,0,2025-05-30--16h-27m-26s-081613
4,10,H,H,29,0,2025-05-30--16h-27m-26s-081613
4,7,H,H,29,0,2025-05-30--16h-27m-26s-081613
7,9,H,H,29,0,2025-05-30--16h-27m-26s-081613
7,12,H,H,29,0,2025-05-30--16h-27m-26s-081613
7,11,H,H,29,0,2025-05-30--16h-27m-26s-081613
7,10,H,H,29,0,2025-05-30--16h-27m-26s-081613
2,9,H,H,29,0,2025-05-30--16h-27m-26s-081613
2,12,H,H,29,0,2025-05-30--16h-27m-26s-081613
2,11,H,H,29,0,2025-05-30--16h-27m-26s-081613
2,10,H,H,29,0,2025-05-30--16h-27m-26s-081613
2,4,H,H,29,0,2025-05-30--16h-27m-26s-081613
2,7,H,H,29,0,2025-05-30--16h-27m-26s-081613
9,12,H,H,30,0,2025-05-30--16h-27m-26s-089505
9,11,H,H,30,0,2025-05-30--16h-27m-26s-089505
9,10,H,H,30,0,2025-05-30--16h-27m-26s-089505
11,12,H,H,30,0,2025-05-30--16h-27m-26s-089505
10,12,H,H,30,0,2025-05-30--16h-27m-26s-089505
10,11,H,H,30,0,2025-05-30--16h-27m-26s-089505
1,9,H,H,30,0,2025-05-30--16h-27m-26s-089505
1,12,H,H,30,0,2025-05-30--16h-27m-26s-089505
1,11,H,H,30,0,2025-05-30--16h-27m-26s-089505
1,10,H,H,30,0,2025-05-30--16h-27m-26s-089505
1,4,H,H,30,0,2025-05-30--16h-27m-26s-089505
1,7,H,H,30,0,2025-05-30--16h-27m-26s-089505
1,2,H,H,30,0,2025-05-30--16h-27m-26s-089505
4,9,H,H,30,0,2025-05-30--16h-27m-26s-089505
4,12,H,H,30,0,2025-05-30--16h-27m-26s-089505
4,11,H,H,30,0,2025-05-30--16h-27m-26s-089505
4,10,H,H,30,0,2025-05-30--16h-27m-26s-089505
4,7,H,H,30,0,2025-05-30--16h-27m-26s-089505
7,9,H,H,30,0,2025-05-30--16h-27m-26s-089505
7,12,H,H,30,0,2025-05-30--16h-27m-26s-089505
7,11,H,H,30,0,2025-05-30--16h-27m-26s-089505
7,10,H,H,30,0,2025-05-30--16h-27m-26s-089505
2,9,H,H,30,0,2025-05-30--16h-27m-26s-089505
2,12,H,H,30,0,2025-05-30--16h-27m-26s-089505
2,11,H,H,30,0,2025-05-30--16h-27m-26s-089505
2,10,H,H,30,0,2025-05-30--16h-27m-26s-089505
2,4,H,H,30,0,2025-05-30--16h-27m-26s-089505
2,7,H,H,30,0,2025-05-30--16h-27m-26s-089505
9,12,H,H,31,0,2025-05-30--16h-27m-26s-097738
9,11,H,H,31,0,2025-05-30--16h-27m-26s-097738
9,10,H,H,31,0,2025-05-30--16h-27m-26s-097738
11,12,H,H,31,0,2025-05-30--16h-27m-26s-097738
10,12,H,H,31,0,2025-05-30--16h-27m-26s-097738
10,11,H,H,31,0,2025-05-30--16h-27m-26s-097738
1,9,H,H,31,0,2025-05-30--16h-27m-26s-097738
1,12,H,H,31,0,2025-05-30--16h-27m-26s-097738
1,11,H,H,31,0,2025-05-30--16h-27m-26s-097738
1,10,H,H,31,0,2025-05-30--16h-27m-26s-097738
1,4,H,H,31,0,2025-05-30--16h-27m-26s-097738
1,7,H,H,31,0,2025-05-30--16h-27m-26s-097738
1,2,H,H,31,0,2025-05-30--16h-27m-26s-097738
4,9,H,H,31,0,2025-05-30--16h-27m-26s-097738
4,12,H,H,31,0,2025-05-30--16h-27m-26s-097738
4,11,H,H,31,0,2025-05-30--16h-27m-26s-097738
4,10,H,H,31,0,2025-05-30--16h-27m-26s-097738
4,7,H,H,31,0,2025-05-30--16h-27m-26s-097738
7,9,H,H,31,0,2025-05-30--16h-27m-26s-097738
7,12,H,H,31,0,2025-05-30--16h-27m-26s-097738
7,11,H,H,31,0,2025-05-30--16h-27m-26s-097738
7,10,H,H,31,0,2025-05-30--16h-27m-26s-097738
2,9,H,H,31,0,2025-05-30--16h-27m-26s-097738
2,12,H,H,31,0,2025-05-30--16h-27m-26s-097738
2,11,H,H,31,0,2025-05-30--16h-27m-26s-097738
2,10,H,H,31,0,2025-05-30--16h-27m-26s-097738
2,4,H,H,31,0,2025-05-30--16h-27m-26s-097738
2,7,H,H,31,0,2025-05-30--16h-27m-26s-097738
9,12,H,H,32,1,2025-05-30--16h-27m-26s-105926
9,11,H,H,32,0,2025-05-30--16h-27m-26s-105926
9,10,H,H,32,0,2025-05-30--16h-27m-26s-105926
11,12,H,H,32,0,2025-05-30--16h-27m-26s-105926
10,12,H,H,32,0,2025-05-30--16h-27m-26s-105926
10,11,H,H,32,0,2025-05-30--16h-27m-26s-105926
1,9,H,H,32,0,2025-05-30--16h-27m-26s-105926
1,12,H,H,32,0,2025-05-30--16h-27m-26s-105926
1,11,H,H,32,0,2025-05-30--16h-27m-26s-105926
1,10,H,H,32,0,2025-05-30--16h-27m-26s-105926
1,4,H,H,32,0,2025-05-30--16h-27m-26s-105926
1,7,H,H,32,0,2025-05-30--16h-27m-26s-105926
1,2,H,H,32,0,2025-05-30--16h-27m-26s-105926
4,9,H,H,32,0,2025-05-30--16h-27m-26s-105926
4,12,H,H,32,0,2025-05-30--16h-27m-26s-105926
4,11,H,H,32,0,2025-05-30--16h-27m-26s-105926
4,10,H,H,32,0,2025-05-30--16h-27m-26s-105926
4,7,H,H,32,0,2025-05-30--16h-27m-26s-105926
7,9,H,H,32,0,2025-05-30--16h-27m-26s-105926
7,12,H,H,32,0,2025-05-30--16h-27m-26s-105926
7,11,H,H,32,0,2025-05-30--16h-27m-26s-105926
7,10,H,H,32,0,2025-05-30--16h-27m-26s-105926
2,9,H,H,32,0,2025-05-30--16h-27m-26s-105926
2,12,H,H,32,0,2025-05-30--16h-27m-26s-105926
2,11,H,H,32,0,2025-05-30--16h-27m-26s-105926
2,10,H,H,32,0,2025-05-30--16h-27m-26s-105926
2,4,H,H,32,0,2025-05-30--16h-27m-26s-105926
2,7,H,H,32,0,2025-05-30--16h-27m-26s-105926
9,12,H,H,33,0,2025-05-30--16h-27m-26s-113381
9,11,H,H,33,0,2025-05-30--16h-27m-26s-113381
