detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
10,11,V,H,469,1,2025-05-30--12h-32m-49s-652639
1,9,V,H,469,0,2025-05-30--12h-32m-49s-652639
1,12,V,H,469,0,2025-05-30--12h-32m-49s-652639
1,11,V,H,469,0,2025-05-30--12h-32m-49s-652639
1,10,V,H,469,0,2025-05-30--12h-32m-49s-652639
1,4,V,H,469,0,2025-05-30--12h-32m-49s-652639
1,7,V,H,469,0,2025-05-30--12h-32m-49s-652639
1,2,V,H,469,0,2025-05-30--12h-32m-49s-652639
4,9,V,H,469,0,2025-05-30--12h-32m-49s-652639
4,12,V,H,469,0,2025-05-30--12h-32m-49s-652639
4,11,V,H,469,0,2025-05-30--12h-32m-49s-652639
4,10,V,H,469,0,2025-05-30--12h-32m-49s-652639
4,7,V,H,469,0,2025-05-30--12h-32m-49s-652639
7,9,V,H,469,0,2025-05-30--12h-32m-49s-652639
7,12,V,H,469,0,2025-05-30--12h-32m-49s-652639
7,11,V,H,469,0,2025-05-30--12h-32m-49s-652639
7,10,V,H,469,0,2025-05-30--12h-32m-49s-652639
2,9,V,H,469,0,2025-05-30--12h-32m-49s-652639
2,12,V,H,469,0,2025-05-30--12h-32m-49s-652639
2,11,V,H,469,0,2025-05-30--12h-32m-49s-652639
2,10,V,H,469,0,2025-05-30--12h-32m-49s-652639
2,4,V,H,469,0,2025-05-30--12h-32m-49s-652639
2,7,V,H,469,0,2025-05-30--12h-32m-49s-652639
9,12,V,H,470,0,2025-05-30--12h-32m-49s-674135
9,11,V,H,470,0,2025-05-30--12h-32m-49s-674135
9,10,V,H,470,0,2025-05-30--12h-32m-49s-674135
11,12,V,H,470,0,2025-05-30--12h-32m-49s-674135
10,12,V,H,470,0,2025-05-30--12h-32m-49s-674135
10,11,V,H,470,0,2025-05-30--12h-32m-49s-674135
1,9,V,H,470,0,2025-05-30--12h-32m-49s-674135
1,12,V,H,470,0,2025-05-30--12h-32m-49s-674135
1,11,V,H,470,0,2025-05-30--12h-32m-49s-674135
1,10,V,H,470,0,2025-05-30--12h-32m-49s-674135
1,4,V,H,470,0,2025-05-30--12h-32m-49s-674135
1,7,V,H,470,0,2025-05-30--12h-32m-49s-674135
1,2,V,H,470,0,2025-05-30--12h-32m-49s-674135
4,9,V,H,470,0,2025-05-30--12h-32m-49s-674135
4,12,V,H,470,0,2025-05-30--12h-32m-49s-674135
4,11,V,H,470,0,2025-05-30--12h-32m-49s-674135
4,10,V,H,470,0,2025-05-30--12h-32m-49s-674135
4,7,V,H,470,0,2025-05-30--12h-32m-49s-674135
7,9,V,H,470,0,2025-05-30--12h-32m-49s-674135
7,12,V,H,470,0,2025-05-30--12h-32m-49s-674135
7,11,V,H,470,0,2025-05-30--12h-32m-49s-674135
7,10,V,H,470,0,2025-05-30--12h-32m-49s-674135
2,9,V,H,470,0,2025-05-30--12h-32m-49s-674135
2,12,V,H,470,0,2025-05-30--12h-32m-49s-674135
2,11,V,H,470,0,2025-05-30--12h-32m-49s-674135
2,10,V,H,470,0,2025-05-30--12h-32m-49s-674135
2,4,V,H,470,0,2025-05-30--12h-32m-49s-674135
2,7,V,H,470,0,2025-05-30--12h-32m-49s-674135
9,12,V,H,471,0,2025-05-30--12h-32m-49s-696854
9,11,V,H,471,0,2025-05-30--12h-32m-49s-696854
9,10,V,H,471,0,2025-05-30--12h-32m-49s-696854
11,12,V,H,471,0,2025-05-30--12h-32m-49s-696854
10,12,V,H,471,0,2025-05-30--12h-32m-49s-696854
10,11,V,H,471,2,2025-05-30--12h-32m-49s-696854
1,9,V,H,471,0,2025-05-30--12h-32m-49s-696854
1,12,V,H,471,0,2025-05-30--12h-32m-49s-696854
1,11,V,H,471,0,2025-05-30--12h-32m-49s-696854
1,10,V,H,471,0,2025-05-30--12h-32m-49s-696854
1,4,V,H,471,0,2025-05-30--12h-32m-49s-696854
1,7,V,H,471,0,2025-05-30--12h-32m-49s-696854
1,2,V,H,471,0,2025-05-30--12h-32m-49s-696854
4,9,V,H,471,0,2025-05-30--12h-32m-49s-696854
4,12,V,H,471,0,2025-05-30--12h-32m-49s-696854
4,11,V,H,471,0,2025-05-30--12h-32m-49s-696854
4,10,V,H,471,0,2025-05-30--12h-32m-49s-696854
4,7,V,H,471,0,2025-05-30--12h-32m-49s-696854
7,9,V,H,471,0,2025-05-30--12h-32m-49s-696854
7,12,V,H,471,0,2025-05-30--12h-32m-49s-696854
7,11,V,H,471,0,2025-05-30--12h-32m-49s-696854
7,10,V,H,471,0,2025-05-30--12h-32m-49s-696854
2,9,V,H,471,0,2025-05-30--12h-32m-49s-696854
2,12,V,H,471,0,2025-05-30--12h-32m-49s-696854
2,11,V,H,471,0,2025-05-30--12h-32m-49s-696854
2,10,V,H,471,0,2025-05-30--12h-32m-49s-696854
2,4,V,H,471,0,2025-05-30--12h-32m-49s-696854
2,7,V,H,471,0,2025-05-30--12h-32m-49s-696854
9,12,V,H,472,0,2025-05-30--12h-32m-49s-718233
9,11,V,H,472,0,2025-05-30--12h-32m-49s-718233
9,10,V,H,472,0,2025-05-30--12h-32m-49s-718233
11,12,V,H,472,0,2025-05-30--12h-32m-49s-718233
10,12,V,H,472,0,2025-05-30--12h-32m-49s-718233
10,11,V,H,472,2,2025-05-30--12h-32m-49s-718233
1,9,V,H,472,0,2025-05-30--12h-32m-49s-718233
1,12,V,H,472,0,2025-05-30--12h-32m-49s-718233
1,11,V,H,472,0,2025-05-30--12h-32m-49s-718233
1,10,V,H,472,0,2025-05-30--12h-32m-49s-718233
1,4,V,H,472,0,2025-05-30--12h-32m-49s-718233
1,7,V,H,472,0,2025-05-30--12h-32m-49s-718233
1,2,V,H,472,0,2025-05-30--12h-32m-49s-718233
4,9,V,H,472,0,2025-05-30--12h-32m-49s-718233
4,12,V,H,472,0,2025-05-30--12h-32m-49s-718233
4,11,V,H,472,1,2025-05-30--12h-32m-49s-718233
4,10,V,H,472,0,2025-05-30--12h-32m-49s-718233
4,7,V,H,472,0,2025-05-30--12h-32m-49s-718233
7,9,V,H,472,0,2025-05-30--12h-32m-49s-718233
7,12,V,H,472,0,2025-05-30--12h-32m-49s-718233
7,11,V,H,472,0,2025-05-30--12h-32m-49s-718233
7,10,V,H,472,0,2025-05-30--12h-32m-49s-718233
2,9,V,H,472,0,2025-05-30--12h-32m-49s-718233
2,12,V,H,472,0,2025-05-30--12h-32m-49s-718233
2,11,V,H,472,0,2025-05-30--12h-32m-49s-718233
2,10,V,H,472,0,2025-05-30--12h-32m-49s-718233
2,4,V,H,472,0,2025-05-30--12h-32m-49s-718233
2,7,V,H,472,0,2025-05-30--12h-32m-49s-718233
9,12,V,H,473,0,2025-05-30--12h-32m-49s-739581
9,11,V,H,473,0,2025-05-30--12h-32m-49s-739581
9,10,V,H,473,0,2025-05-30--12h-32m-49s-739581
11,12,V,H,473,0,2025-05-30--12h-32m-49s-739581
10,12,V,H,473,0,2025-05-30--12h-32m-49s-739581
10,11,V,H,473,2,2025-05-30--12h-32m-49s-739581
1,9,V,H,473,0,2025-05-30--12h-32m-49s-739581
1,12,V,H,473,0,2025-05-30--12h-32m-49s-739581
1,11,V,H,473,0,2025-05-30--12h-32m-49s-739581
1,10,V,H,473,0,2025-05-30--12h-32m-49s-739581
1,4,V,H,473,0,2025-05-30--12h-32m-49s-739581
1,7,V,H,473,0,2025-05-30--12h-32m-49s-739581
1,2,V,H,473,0,2025-05-30--12h-32m-49s-739581
4,9,V,H,473,0,2025-05-30--12h-32m-49s-739581
4,12,V,H,473,0,2025-05-30--12h-32m-49s-739581
4,11,V,H,473,0,2025-05-30--12h-32m-49s-739581
4,10,V,H,473,0,2025-05-30--12h-32m-49s-739581
4,7,V,H,473,0,2025-05-30--12h-32m-49s-739581
7,9,V,H,473,0,2025-05-30--12h-32m-49s-739581
7,12,V,H,473,0,2025-05-30--12h-32m-49s-739581
7,11,V,H,473,0,2025-05-30--12h-32m-49s-739581
7,10,V,H,473,0,2025-05-30--12h-32m-49s-739581
2,9,V,H,473,0,2025-05-30--12h-32m-49s-739581
2,12,V,H,473,0,2025-05-30--12h-32m-49s-739581
2,11,V,H,473,0,2025-05-30--12h-32m-49s-739581
2,10,V,H,473,0,2025-05-30--12h-32m-49s-739581
2,4,V,H,473,0,2025-05-30--12h-32m-49s-739581
2,7,V,H,473,0,2025-05-30--12h-32m-49s-739581
9,12,V,H,474,0,2025-05-30--12h-32m-49s-760160
9,11,V,H,474,0,2025-05-30--12h-32m-49s-760160
9,10,V,H,474,0,2025-05-30--12h-32m-49s-760160
11,12,V,H,474,0,2025-05-30--12h-32m-49s-760160
10,12,V,H,474,0,2025-05-30--12h-32m-49s-760160
10,11,V,H,474,1,2025-05-30--12h-32m-49s-760160
1,9,V,H,474,0,2025-05-30--12h-32m-49s-760160
1,12,V,H,474,0,2025-05-30--12h-32m-49s-760160
1,11,V,H,474,0,2025-05-30--12h-32m-49s-760160
1,10,V,H,474,0,2025-05-30--12h-32m-49s-760160
1,4,V,H,474,0,2025-05-30--12h-32m-49s-760160
1,7,V,H,474,0,2025-05-30--12h-32m-49s-760160
1,2,V,H,474,0,2025-05-30--12h-32m-49s-760160
4,9,V,H,474,0,2025-05-30--12h-32m-49s-760160
4,12,V,H,474,0,2025-05-30--12h-32m-49s-760160
4,11,V,H,474,0,2025-05-30--12h-32m-49s-760160
4,10,V,H,474,0,2025-05-30--12h-32m-49s-760160
4,7,V,H,474,0,2025-05-30--12h-32m-49s-760160
7,9,V,H,474,0,2025-05-30--12h-32m-49s-760160
7,12,V,H,474,0,2025-05-30--12h-32m-49s-760160
7,11,V,H,474,0,2025-05-30--12h-32m-49s-760160
7,10,V,H,474,0,2025-05-30--12h-32m-49s-760160
2,9,V,H,474,0,2025-05-30--12h-32m-49s-760160
2,12,V,H,474,0,2025-05-30--12h-32m-49s-760160
2,11,V,H,474,0,2025-05-30--12h-32m-49s-760160
2,10,V,H,474,0,2025-05-30--12h-32m-49s-760160
2,4,V,H,474,0,2025-05-30--12h-32m-49s-760160
2,7,V,H,474,0,2025-05-30--12h-32m-49s-760160
9,12,V,H,475,0,2025-05-30--12h-32m-49s-781181
9,11,V,H,475,0,2025-05-30--12h-32m-49s-781181
9,10,V,H,475,0,2025-05-30--12h-32m-49s-781181
11,12,V,H,475,0,2025-05-30--12h-32m-49s-781181
10,12,V,H,475,0,2025-05-30--12h-32m-49s-781181
10,11,V,H,475,0,2025-05-30--12h-32m-49s-781181
1,9,V,H,475,0,2025-05-30--12h-32m-49s-781181
1,12,V,H,475,0,2025-05-30--12h-32m-49s-781181
1,11,V,H,475,0,2025-05-30--12h-32m-49s-781181
1,10,V,H,475,0,2025-05-30--12h-32m-49s-781181
1,4,V,H,475,1,2025-05-30--12h-32m-49s-781181
1,7,V,H,475,0,2025-05-30--12h-32m-49s-781181
1,2,V,H,475,0,2025-05-30--12h-32m-49s-781181
4,9,V,H,475,0,2025-05-30--12h-32m-49s-781181
4,12,V,H,475,0,2025-05-30--12h-32m-49s-781181
4,11,V,H,475,0,2025-05-30--12h-32m-49s-781181
4,10,V,H,475,0,2025-05-30--12h-32m-49s-781181
4,7,V,H,475,0,2025-05-30--12h-32m-49s-781181
7,9,V,H,475,0,2025-05-30--12h-32m-49s-781181
7,12,V,H,475,0,2025-05-30--12h-32m-49s-781181
7,11,V,H,475,0,2025-05-30--12h-32m-49s-781181
7,10,V,H,475,0,2025-05-30--12h-32m-49s-781181
2,9,V,H,475,0,2025-05-30--12h-32m-49s-781181
2,12,V,H,475,0,2025-05-30--12h-32m-49s-781181
2,11,V,H,475,0,2025-05-30--12h-32m-49s-781181
2,10,V,H,475,0,2025-05-30--12h-32m-49s-781181
2,4,V,H,475,0,2025-05-30--12h-32m-49s-781181
2,7,V,H,475,0,2025-05-30--12h-32m-49s-781181
9,12,V,H,476,0,2025-05-30--12h-32m-49s-802337
9,11,V,H,476,0,2025-05-30--12h-32m-49s-802337
9,10,V,H,476,0,2025-05-30--12h-32m-49s-802337
11,12,V,H,476,0,2025-05-30--12h-32m-49s-802337
10,12,V,H,476,0,2025-05-30--12h-32m-49s-802337
10,11,V,H,476,0,2025-05-30--12h-32m-49s-802337
1,9,V,H,476,0,2025-05-30--12h-32m-49s-802337
1,12,V,H,476,0,2025-05-30--12h-32m-49s-802337
1,11,V,H,476,0,2025-05-30--12h-32m-49s-802337
1,10,V,H,476,0,2025-05-30--12h-32m-49s-802337
1,4,V,H,476,0,2025-05-30--12h-32m-49s-802337
1,7,V,H,476,0,2025-05-30--12h-32m-49s-802337
1,2,V,H,476,0,2025-05-30--12h-32m-49s-802337
4,9,V,H,476,0,2025-05-30--12h-32m-49s-802337
4,12,V,H,476,0,2025-05-30--12h-32m-49s-802337
4,11,V,H,476,0,2025-05-30--12h-32m-49s-802337
4,10,V,H,476,0,2025-05-30--12h-32m-49s-802337
4,7,V,H,476,0,2025-05-30--12h-32m-49s-802337
7,9,V,H,476,0,2025-05-30--12h-32m-49s-802337
7,12,V,H,476,0,2025-05-30--12h-32m-49s-802337
7,11,V,H,476,0,2025-05-30--12h-32m-49s-802337
7,10,V,H,476,0,2025-05-30--12h-32m-49s-802337
2,9,V,H,476,0,2025-05-30--12h-32m-49s-802337
2,12,V,H,476,0,2025-05-30--12h-32m-49s-802337
2,11,V,H,476,0,2025-05-30--12h-32m-49s-802337
2,10,V,H,476,0,2025-05-30--12h-32m-49s-802337
2,4,V,H,476,0,2025-05-30--12h-32m-49s-802337
2,7,V,H,476,0,2025-05-30--12h-32m-49s-802337
9,12,V,H,477,0,2025-05-30--12h-32m-49s-822189
9,11,V,H,477,0,2025-05-30--12h-32m-49s-822189
9,10,V,H,477,0,2025-05-30--12h-32m-49s-822189
11,12,V,H,477,0,2025-05-30--12h-32m-49s-822189
10,12,V,H,477,0,2025-05-30--12h-32m-49s-822189
10,11,V,H,477,1,2025-05-30--12h-32m-49s-822189
1,9,V,H,477,0,2025-05-30--12h-32m-49s-822189
1,12,V,H,477,0,2025-05-30--12h-32m-49s-822189
1,11,V,H,477,0,2025-05-30--12h-32m-49s-822189
1,10,V,H,477,0,2025-05-30--12h-32m-49s-822189
1,4,V,H,477,0,2025-05-30--12h-32m-49s-822189
1,7,V,H,477,0,2025-05-30--12h-32m-49s-822189
1,2,V,H,477,0,2025-05-30--12h-32m-49s-822189
4,9,V,H,477,0,2025-05-30--12h-32m-49s-822189
4,12,V,H,477,0,2025-05-30--12h-32m-49s-822189
4,11,V,H,477,0,2025-05-30--12h-32m-49s-822189
4,10,V,H,477,0,2025-05-30--12h-32m-49s-822189
4,7,V,H,477,0,2025-05-30--12h-32m-49s-822189
7,9,V,H,477,0,2025-05-30--12h-32m-49s-822189
7,12,V,H,477,0,2025-05-30--12h-32m-49s-822189
7,11,V,H,477,0,2025-05-30--12h-32m-49s-822189
7,10,V,H,477,0,2025-05-30--12h-32m-49s-822189
2,9,V,H,477,0,2025-05-30--12h-32m-49s-822189
2,12,V,H,477,0,2025-05-30--12h-32m-49s-822189
2,11,V,H,477,0,2025-05-30--12h-32m-49s-822189
2,10,V,H,477,0,2025-05-30--12h-32m-49s-822189
2,4,V,H,477,0,2025-05-30--12h-32m-49s-822189
2,7,V,H,477,0,2025-05-30--12h-32m-49s-822189
9,12,V,H,478,0,2025-05-30--12h-32m-49s-842949
9,11,V,H,478,0,2025-05-30--12h-32m-49s-842949
9,10,V,H,478,0,2025-05-30--12h-32m-49s-842949
11,12,V,H,478,0,2025-05-30--12h-32m-49s-842949
10,12,V,H,478,0,2025-05-30--12h-32m-49s-842949
10,11,V,H,478,0,2025-05-30--12h-32m-49s-842949
1,9,V,H,478,0,2025-05-30--12h-32m-49s-842949
1,12,V,H,478,0,2025-05-30--12h-32m-49s-842949
1,11,V,H,478,0,2025-05-30--12h-32m-49s-842949
1,10,V,H,478,0,2025-05-30--12h-32m-49s-842949
1,4,V,H,478,2,2025-05-30--12h-32m-49s-842949
1,7,V,H,478,0,2025-05-30--12h-32m-49s-842949
1,2,V,H,478,0,2025-05-30--12h-32m-49s-842949
4,9,V,H,478,0,2025-05-30--12h-32m-49s-842949
4,12,V,H,478,0,2025-05-30--12h-32m-49s-842949
4,11,V,H,478,0,2025-05-30--12h-32m-49s-842949
4,10,V,H,478,0,2025-05-30--12h-32m-49s-842949
4,7,V,H,478,0,2025-05-30--12h-32m-49s-842949
7,9,V,H,478,0,2025-05-30--12h-32m-49s-842949
7,12,V,H,478,0,2025-05-30--12h-32m-49s-842949
7,11,V,H,478,0,2025-05-30--12h-32m-49s-842949
7,10,V,H,478,0,2025-05-30--12h-32m-49s-842949
2,9,V,H,478,0,2025-05-30--12h-32m-49s-842949
2,12,V,H,478,0,2025-05-30--12h-32m-49s-842949
2,11,V,H,478,0,2025-05-30--12h-32m-49s-842949
2,10,V,H,478,0,2025-05-30--12h-32m-49s-842949
2,4,V,H,478,0,2025-05-30--12h-32m-49s-842949
2,7,V,H,478,0,2025-05-30--12h-32m-49s-842949
9,12,V,H,479,0,2025-05-30--12h-32m-49s-864622
9,11,V,H,479,0,2025-05-30--12h-32m-49s-864622
9,10,V,H,479,0,2025-05-30--12h-32m-49s-864622
11,12,V,H,479,0,2025-05-30--12h-32m-49s-864622
10,12,V,H,479,0,2025-05-30--12h-32m-49s-864622
10,11,V,H,479,0,2025-05-30--12h-32m-49s-864622
1,9,V,H,479,0,2025-05-30--12h-32m-49s-864622
1,12,V,H,479,0,2025-05-30--12h-32m-49s-864622
1,11,V,H,479,0,2025-05-30--12h-32m-49s-864622
1,10,V,H,479,0,2025-05-30--12h-32m-49s-864622
1,4,V,H,479,0,2025-05-30--12h-32m-49s-864622
1,7,V,H,479,0,2025-05-30--12h-32m-49s-864622
1,2,V,H,479,0,2025-05-30--12h-32m-49s-864622
4,9,V,H,479,0,2025-05-30--12h-32m-49s-864622
4,12,V,H,479,0,2025-05-30--12h-32m-49s-864622
4,11,V,H,479,0,2025-05-30--12h-32m-49s-864622
4,10,V,H,479,0,2025-05-30--12h-32m-49s-864622
4,7,V,H,479,0,2025-05-30--12h-32m-49s-864622
7,9,V,H,479,0,2025-05-30--12h-32m-49s-864622
7,12,V,H,479,0,2025-05-30--12h-32m-49s-864622
7,11,V,H,479,0,2025-05-30--12h-32m-49s-864622
7,10,V,H,479,0,2025-05-30--12h-32m-49s-864622
2,9,V,H,479,0,2025-05-30--12h-32m-49s-864622
2,12,V,H,479,0,2025-05-30--12h-32m-49s-864622
2,11,V,H,479,0,2025-05-30--12h-32m-49s-864622
2,10,V,H,479,0,2025-05-30--12h-32m-49s-864622
2,4,V,H,479,0,2025-05-30--12h-32m-49s-864622
2,7,V,H,479,0,2025-05-30--12h-32m-49s-864622
9,12,V,H,480,0,2025-05-30--12h-32m-49s-885702
9,11,V,H,480,0,2025-05-30--12h-32m-49s-885702
9,10,V,H,480,0,2025-05-30--12h-32m-49s-885702
11,12,V,H,480,0,2025-05-30--12h-32m-49s-885702
10,12,V,H,480,0,2025-05-30--12h-32m-49s-885702
10,11,V,H,480,1,2025-05-30--12h-32m-49s-885702
1,9,V,H,480,0,2025-05-30--12h-32m-49s-885702
1,12,V,H,480,0,2025-05-30--12h-32m-49s-885702
1,11,V,H,480,0,2025-05-30--12h-32m-49s-885702
1,10,V,H,480,0,2025-05-30--12h-32m-49s-885702
1,4,V,H,480,0,2025-05-30--12h-32m-49s-885702
1,7,V,H,480,0,2025-05-30--12h-32m-49s-885702
1,2,V,H,480,0,2025-05-30--12h-32m-49s-885702
4,9,V,H,480,0,2025-05-30--12h-32m-49s-885702
4,12,V,H,480,0,2025-05-30--12h-32m-49s-885702
4,11,V,H,480,0,2025-05-30--12h-32m-49s-885702
4,10,V,H,480,0,2025-05-30--12h-32m-49s-885702
4,7,V,H,480,0,2025-05-30--12h-32m-49s-885702
7,9,V,H,480,0,2025-05-30--12h-32m-49s-885702
7,12,V,H,480,0,2025-05-30--12h-32m-49s-885702
7,11,V,H,480,0,2025-05-30--12h-32m-49s-885702
7,10,V,H,480,0,2025-05-30--12h-32m-49s-885702
2,9,V,H,480,0,2025-05-30--12h-32m-49s-885702
2,12,V,H,480,0,2025-05-30--12h-32m-49s-885702
2,11,V,H,480,0,2025-05-30--12h-32m-49s-885702
2,10,V,H,480,0,2025-05-30--12h-32m-49s-885702
2,4,V,H,480,0,2025-05-30--12h-32m-49s-885702
2,7,V,H,480,0,2025-05-30--12h-32m-49s-885702
9,12,V,H,481,0,2025-05-30--12h-32m-49s-906479
9,11,V,H,481,0,2025-05-30--12h-32m-49s-906479
9,10,V,H,481,0,2025-05-30--12h-32m-49s-906479
11,12,V,H,481,0,2025-05-30--12h-32m-49s-906479
10,12,V,H,481,0,2025-05-30--12h-32m-49s-906479
10,11,V,H,481,1,2025-05-30--12h-32m-49s-906479
1,9,V,H,481,0,2025-05-30--12h-32m-49s-906479
1,12,V,H,481,0,2025-05-30--12h-32m-49s-906479
1,11,V,H,481,0,2025-05-30--12h-32m-49s-906479
1,10,V,H,481,0,2025-05-30--12h-32m-49s-906479
1,4,V,H,481,2,2025-05-30--12h-32m-49s-906479
1,7,V,H,481,0,2025-05-30--12h-32m-49s-906479
1,2,V,H,481,0,2025-05-30--12h-32m-49s-906479
4,9,V,H,481,0,2025-05-30--12h-32m-49s-906479
4,12,V,H,481,0,2025-05-30--12h-32m-49s-906479
4,11,V,H,481,1,2025-05-30--12h-32m-49s-906479
4,10,V,H,481,0,2025-05-30--12h-32m-49s-906479
4,7,V,H,481,0,2025-05-30--12h-32m-49s-906479
7,9,V,H,481,0,2025-05-30--12h-32m-49s-906479
7,12,V,H,481,0,2025-05-30--12h-32m-49s-906479
7,11,V,H,481,0,2025-05-30--12h-32m-49s-906479
7,10,V,H,481,0,2025-05-30--12h-32m-49s-906479
2,9,V,H,481,0,2025-05-30--12h-32m-49s-906479
2,12,V,H,481,0,2025-05-30--12h-32m-49s-906479
2,11,V,H,481,0,2025-05-30--12h-32m-49s-906479
2,10,V,H,481,0,2025-05-30--12h-32m-49s-906479
2,4,V,H,481,0,2025-05-30--12h-32m-49s-906479
2,7,V,H,481,0,2025-05-30--12h-32m-49s-906479
9,12,V,H,482,0,2025-05-30--12h-32m-49s-928025
9,11,V,H,482,0,2025-05-30--12h-32m-49s-928025
9,10,V,H,482,0,2025-05-30--12h-32m-49s-928025
11,12,V,H,482,0,2025-05-30--12h-32m-49s-928025
10,12,V,H,482,0,2025-05-30--12h-32m-49s-928025
10,11,V,H,482,0,2025-05-30--12h-32m-49s-928025
1,9,V,H,482,0,2025-05-30--12h-32m-49s-928025
1,12,V,H,482,0,2025-05-30--12h-32m-49s-928025
1,11,V,H,482,0,2025-05-30--12h-32m-49s-928025
1,10,V,H,482,0,2025-05-30--12h-32m-49s-928025
1,4,V,H,482,1,2025-05-30--12h-32m-49s-928025
1,7,V,H,482,0,2025-05-30--12h-32m-49s-928025
1,2,V,H,482,0,2025-05-30--12h-32m-49s-928025
4,9,V,H,482,0,2025-05-30--12h-32m-49s-928025
4,12,V,H,482,0,2025-05-30--12h-32m-49s-928025
4,11,V,H,482,0,2025-05-30--12h-32m-49s-928025
4,10,V,H,482,0,2025-05-30--12h-32m-49s-928025
4,7,V,H,482,0,2025-05-30--12h-32m-49s-928025
7,9,V,H,482,0,2025-05-30--12h-32m-49s-928025
7,12,V,H,482,0,2025-05-30--12h-32m-49s-928025
7,11,V,H,482,0,2025-05-30--12h-32m-49s-928025
7,10,V,H,482,0,2025-05-30--12h-32m-49s-928025
2,9,V,H,482,0,2025-05-30--12h-32m-49s-928025
2,12,V,H,482,0,2025-05-30--12h-32m-49s-928025
2,11,V,H,482,0,2025-05-30--12h-32m-49s-928025
2,10,V,H,482,0,2025-05-30--12h-32m-49s-928025
2,4,V,H,482,0,2025-05-30--12h-32m-49s-928025
2,7,V,H,482,0,2025-05-30--12h-32m-49s-928025
9,12,V,H,483,0,2025-05-30--12h-32m-49s-950045
9,11,V,H,483,0,2025-05-30--12h-32m-49s-950045
9,10,V,H,483,0,2025-05-30--12h-32m-49s-950045
11,12,V,H,483,0,2025-05-30--12h-32m-49s-950045
10,12,V,H,483,0,2025-05-30--12h-32m-49s-950045
10,11,V,H,483,0,2025-05-30--12h-32m-49s-950045
1,9,V,H,483,0,2025-05-30--12h-32m-49s-950045
1,12,V,H,483,0,2025-05-30--12h-32m-49s-950045
1,11,V,H,483,0,2025-05-30--12h-32m-49s-950045
1,10,V,H,483,0,2025-05-30--12h-32m-49s-950045
1,4,V,H,483,1,2025-05-30--12h-32m-49s-950045
1,7,V,H,483,0,2025-05-30--12h-32m-49s-950045
1,2,V,H,483,0,2025-05-30--12h-32m-49s-950045
4,9,V,H,483,0,2025-05-30--12h-32m-49s-950045
4,12,V,H,483,0,2025-05-30--12h-32m-49s-950045
4,11,V,H,483,0,2025-05-30--12h-32m-49s-950045
4,10,V,H,483,0,2025-05-30--12h-32m-49s-950045
4,7,V,H,483,0,2025-05-30--12h-32m-49s-950045
7,9,V,H,483,0,2025-05-30--12h-32m-49s-950045
7,12,V,H,483,0,2025-05-30--12h-32m-49s-950045
7,11,V,H,483,0,2025-05-30--12h-32m-49s-950045
7,10,V,H,483,0,2025-05-30--12h-32m-49s-950045
2,9,V,H,483,0,2025-05-30--12h-32m-49s-950045
2,12,V,H,483,0,2025-05-30--12h-32m-49s-950045
2,11,V,H,483,0,2025-05-30--12h-32m-49s-950045
2,10,V,H,483,0,2025-05-30--12h-32m-49s-950045
2,4,V,H,483,0,2025-05-30--12h-32m-49s-950045
2,7,V,H,483,0,2025-05-30--12h-32m-49s-950045
9,12,V,H,484,0,2025-05-30--12h-32m-49s-970236
9,11,V,H,484,0,2025-05-30--12h-32m-49s-970236
9,10,V,H,484,0,2025-05-30--12h-32m-49s-970236
11,12,V,H,484,0,2025-05-30--12h-32m-49s-970236
10,12,V,H,484,0,2025-05-30--12h-32m-49s-970236
10,11,V,H,484,0,2025-05-30--12h-32m-49s-970236
1,9,V,H,484,0,2025-05-30--12h-32m-49s-970236
1,12,V,H,484,0,2025-05-30--12h-32m-49s-970236
1,11,V,H,484,0,2025-05-30--12h-32m-49s-970236
1,10,V,H,484,0,2025-05-30--12h-32m-49s-970236
1,4,V,H,484,3,2025-05-30--12h-32m-49s-970236
1,7,V,H,484,0,2025-05-30--12h-32m-49s-970236
1,2,V,H,484,0,2025-05-30--12h-32m-49s-970236
4,9,V,H,484,0,2025-05-30--12h-32m-49s-970236
4,12,V,H,484,0,2025-05-30--12h-32m-49s-970236
4,11,V,H,484,0,2025-05-30--12h-32m-49s-970236
4,10,V,H,484,0,2025-05-30--12h-32m-49s-970236
4,7,V,H,484,0,2025-05-30--12h-32m-49s-970236
7,9,V,H,484,0,2025-05-30--12h-32m-49s-970236
7,12,V,H,484,0,2025-05-30--12h-32m-49s-970236
7,11,V,H,484,0,2025-05-30--12h-32m-49s-970236
7,10,V,H,484,0,2025-05-30--12h-32m-49s-970236
2,9,V,H,484,0,2025-05-30--12h-32m-49s-970236
2,12,V,H,484,0,2025-05-30--12h-32m-49s-970236
2,11,V,H,484,0,2025-05-30--12h-32m-49s-970236
2,10,V,H,484,0,2025-05-30--12h-32m-49s-970236
2,4,V,H,484,0,2025-05-30--12h-32m-49s-970236
2,7,V,H,484,0,2025-05-30--12h-32m-49s-970236
9,12,V,H,485,0,2025-05-30--12h-32m-49s-990868
9,11,V,H,485,0,2025-05-30--12h-32m-49s-990868
9,10,V,H,485,0,2025-05-30--12h-32m-49s-990868
11,12,V,H,485,0,2025-05-30--12h-32m-49s-990868
10,12,V,H,485,0,2025-05-30--12h-32m-49s-990868
10,11,V,H,485,1,2025-05-30--12h-32m-49s-990868
1,9,V,H,485,0,2025-05-30--12h-32m-49s-990868
