detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
1,4,H,V,346,0,2025-05-30--12h-16m-58s-860641
1,7,H,V,346,0,2025-05-30--12h-16m-58s-860641
1,2,H,V,346,0,2025-05-30--12h-16m-58s-860641
4,9,H,V,346,0,2025-05-30--12h-16m-58s-860641
4,12,H,V,346,0,2025-05-30--12h-16m-58s-860641
4,11,H,V,346,0,2025-05-30--12h-16m-58s-860641
4,10,H,V,346,0,2025-05-30--12h-16m-58s-860641
4,7,H,V,346,0,2025-05-30--12h-16m-58s-860641
7,9,H,V,346,0,2025-05-30--12h-16m-58s-860641
7,12,H,V,346,0,2025-05-30--12h-16m-58s-860641
7,11,H,V,346,0,2025-05-30--12h-16m-58s-860641
7,10,H,V,346,0,2025-05-30--12h-16m-58s-860641
2,9,H,V,346,0,2025-05-30--12h-16m-58s-860641
2,12,H,V,346,0,2025-05-30--12h-16m-58s-860641
2,11,H,V,346,0,2025-05-30--12h-16m-58s-860641
2,10,H,V,346,0,2025-05-30--12h-16m-58s-860641
2,4,H,V,346,0,2025-05-30--12h-16m-58s-860641
2,7,H,V,346,0,2025-05-30--12h-16m-58s-860641
9,12,H,V,348,0,2025-05-30--12h-16m-58s-902231
9,11,H,V,348,0,2025-05-30--12h-16m-58s-902231
9,10,H,V,348,0,2025-05-30--12h-16m-58s-902231
11,12,H,V,348,0,2025-05-30--12h-16m-58s-902231
10,12,H,V,348,0,2025-05-30--12h-16m-58s-902231
10,11,H,V,348,0,2025-05-30--12h-16m-58s-902231
1,9,H,V,348,0,2025-05-30--12h-16m-58s-902231
1,12,H,V,348,0,2025-05-30--12h-16m-58s-902231
1,11,H,V,348,0,2025-05-30--12h-16m-58s-902231
1,10,H,V,348,0,2025-05-30--12h-16m-58s-902231
1,4,H,V,348,0,2025-05-30--12h-16m-58s-902231
1,7,H,V,348,0,2025-05-30--12h-16m-58s-902231
1,2,H,V,348,0,2025-05-30--12h-16m-58s-902231
4,9,H,V,348,0,2025-05-30--12h-16m-58s-902231
4,12,H,V,348,0,2025-05-30--12h-16m-58s-902231
4,11,H,V,348,0,2025-05-30--12h-16m-58s-902231
4,10,H,V,348,0,2025-05-30--12h-16m-58s-902231
4,7,H,V,348,0,2025-05-30--12h-16m-58s-902231
7,9,H,V,348,0,2025-05-30--12h-16m-58s-902231
7,12,H,V,348,0,2025-05-30--12h-16m-58s-902231
7,11,H,V,348,0,2025-05-30--12h-16m-58s-902231
7,10,H,V,348,0,2025-05-30--12h-16m-58s-902231
2,9,H,V,348,0,2025-05-30--12h-16m-58s-902231
2,12,H,V,348,0,2025-05-30--12h-16m-58s-902231
2,11,H,V,348,0,2025-05-30--12h-16m-58s-902231
2,10,H,V,348,0,2025-05-30--12h-16m-58s-902231
2,4,H,V,348,0,2025-05-30--12h-16m-58s-902231
2,7,H,V,348,0,2025-05-30--12h-16m-58s-902231
9,12,H,V,350,0,2025-05-30--12h-16m-58s-943224
9,11,H,V,350,0,2025-05-30--12h-16m-58s-943224
9,10,H,V,350,0,2025-05-30--12h-16m-58s-943224
11,12,H,V,350,0,2025-05-30--12h-16m-58s-943224
10,12,H,V,350,0,2025-05-30--12h-16m-58s-943224
10,11,H,V,350,0,2025-05-30--12h-16m-58s-943224
1,9,H,V,350,0,2025-05-30--12h-16m-58s-943224
1,12,H,V,350,0,2025-05-30--12h-16m-58s-943224
1,11,H,V,350,0,2025-05-30--12h-16m-58s-943224
1,10,H,V,350,0,2025-05-30--12h-16m-58s-943224
1,4,H,V,350,0,2025-05-30--12h-16m-58s-943224
1,7,H,V,350,0,2025-05-30--12h-16m-58s-943224
1,2,H,V,350,0,2025-05-30--12h-16m-58s-943224
4,9,H,V,350,0,2025-05-30--12h-16m-58s-943224
4,12,H,V,350,0,2025-05-30--12h-16m-58s-943224
4,11,H,V,350,0,2025-05-30--12h-16m-58s-943224
4,10,H,V,350,0,2025-05-30--12h-16m-58s-943224
4,7,H,V,350,0,2025-05-30--12h-16m-58s-943224
7,9,H,V,350,0,2025-05-30--12h-16m-58s-943224
7,12,H,V,350,0,2025-05-30--12h-16m-58s-943224
7,11,H,V,350,0,2025-05-30--12h-16m-58s-943224
7,10,H,V,350,0,2025-05-30--12h-16m-58s-943224
2,9,H,V,350,0,2025-05-30--12h-16m-58s-943224
2,12,H,V,350,0,2025-05-30--12h-16m-58s-943224
2,11,H,V,350,0,2025-05-30--12h-16m-58s-943224
2,10,H,V,350,0,2025-05-30--12h-16m-58s-943224
2,4,H,V,350,0,2025-05-30--12h-16m-58s-943224
2,7,H,V,350,0,2025-05-30--12h-16m-58s-943224
9,12,H,V,351,1,2025-05-30--12h-16m-58s-964080
9,11,H,V,351,0,2025-05-30--12h-16m-58s-964080
9,10,H,V,351,0,2025-05-30--12h-16m-58s-964080
11,12,H,V,351,0,2025-05-30--12h-16m-58s-964080
10,12,H,V,351,0,2025-05-30--12h-16m-58s-964080
10,11,H,V,351,0,2025-05-30--12h-16m-58s-964080
1,9,H,V,351,0,2025-05-30--12h-16m-58s-964080
1,12,H,V,351,0,2025-05-30--12h-16m-58s-964080
1,11,H,V,351,0,2025-05-30--12h-16m-58s-964080
1,10,H,V,351,0,2025-05-30--12h-16m-58s-964080
1,4,H,V,351,0,2025-05-30--12h-16m-58s-964080
1,7,H,V,351,0,2025-05-30--12h-16m-58s-964080
1,2,H,V,351,0,2025-05-30--12h-16m-58s-964080
4,9,H,V,351,0,2025-05-30--12h-16m-58s-964080
4,12,H,V,351,0,2025-05-30--12h-16m-58s-964080
4,11,H,V,351,0,2025-05-30--12h-16m-58s-964080
4,10,H,V,351,0,2025-05-30--12h-16m-58s-964080
4,7,H,V,351,0,2025-05-30--12h-16m-58s-964080
7,9,H,V,351,0,2025-05-30--12h-16m-58s-964080
7,12,H,V,351,0,2025-05-30--12h-16m-58s-964080
7,11,H,V,351,0,2025-05-30--12h-16m-58s-964080
7,10,H,V,351,0,2025-05-30--12h-16m-58s-964080
2,9,H,V,351,0,2025-05-30--12h-16m-58s-964080
2,12,H,V,351,0,2025-05-30--12h-16m-58s-964080
2,11,H,V,351,0,2025-05-30--12h-16m-58s-964080
2,10,H,V,351,0,2025-05-30--12h-16m-58s-964080
2,4,H,V,351,0,2025-05-30--12h-16m-58s-964080
2,7,H,V,351,0,2025-05-30--12h-16m-58s-964080
9,12,H,V,352,0,2025-05-30--12h-16m-58s-986669
9,11,H,V,352,0,2025-05-30--12h-16m-58s-986669
9,10,H,V,352,0,2025-05-30--12h-16m-58s-986669
11,12,H,V,352,0,2025-05-30--12h-16m-58s-986669
10,12,H,V,352,0,2025-05-30--12h-16m-58s-986669
10,11,H,V,352,0,2025-05-30--12h-16m-58s-986669
1,9,H,V,352,0,2025-05-30--12h-16m-58s-986669
1,12,H,V,352,0,2025-05-30--12h-16m-58s-986669
1,11,H,V,352,0,2025-05-30--12h-16m-58s-986669
1,10,H,V,352,0,2025-05-30--12h-16m-58s-986669
1,4,H,V,352,0,2025-05-30--12h-16m-58s-986669
1,7,H,V,352,0,2025-05-30--12h-16m-58s-986669
1,2,H,V,352,0,2025-05-30--12h-16m-58s-986669
4,9,H,V,352,0,2025-05-30--12h-16m-58s-986669
4,12,H,V,352,0,2025-05-30--12h-16m-58s-986669
4,11,H,V,352,0,2025-05-30--12h-16m-58s-986669
4,10,H,V,352,0,2025-05-30--12h-16m-58s-986669
4,7,H,V,352,0,2025-05-30--12h-16m-58s-986669
7,9,H,V,352,0,2025-05-30--12h-16m-58s-986669
7,12,H,V,352,0,2025-05-30--12h-16m-58s-986669
7,11,H,V,352,0,2025-05-30--12h-16m-58s-986669
7,10,H,V,352,0,2025-05-30--12h-16m-58s-986669
2,9,H,V,352,0,2025-05-30--12h-16m-58s-986669
2,12,H,V,352,0,2025-05-30--12h-16m-58s-986669
2,11,H,V,352,0,2025-05-30--12h-16m-58s-986669
2,10,H,V,352,0,2025-05-30--12h-16m-58s-986669
2,4,H,V,352,0,2025-05-30--12h-16m-58s-986669
2,7,H,V,352,0,2025-05-30--12h-16m-58s-986669
9,12,H,V,353,0,2025-05-30--12h-16m-59s-007001
9,11,H,V,353,0,2025-05-30--12h-16m-59s-007001
9,10,H,V,353,0,2025-05-30--12h-16m-59s-007001
11,12,H,V,353,0,2025-05-30--12h-16m-59s-007001
10,12,H,V,353,0,2025-05-30--12h-16m-59s-007001
10,11,H,V,353,0,2025-05-30--12h-16m-59s-007001
1,9,H,V,353,0,2025-05-30--12h-16m-59s-007001
1,12,H,V,353,0,2025-05-30--12h-16m-59s-007001
1,11,H,V,353,0,2025-05-30--12h-16m-59s-007001
1,10,H,V,353,0,2025-05-30--12h-16m-59s-007001
1,4,H,V,353,0,2025-05-30--12h-16m-59s-007001
1,7,H,V,353,0,2025-05-30--12h-16m-59s-007001
1,2,H,V,353,0,2025-05-30--12h-16m-59s-007001
4,9,H,V,353,0,2025-05-30--12h-16m-59s-007001
4,12,H,V,353,0,2025-05-30--12h-16m-59s-007001
4,11,H,V,353,0,2025-05-30--12h-16m-59s-007001
4,10,H,V,353,0,2025-05-30--12h-16m-59s-007001
4,7,H,V,353,0,2025-05-30--12h-16m-59s-007001
7,9,H,V,353,0,2025-05-30--12h-16m-59s-007001
7,12,H,V,353,0,2025-05-30--12h-16m-59s-007001
7,11,H,V,353,0,2025-05-30--12h-16m-59s-007001
7,10,H,V,353,0,2025-05-30--12h-16m-59s-007001
2,9,H,V,353,0,2025-05-30--12h-16m-59s-007001
2,12,H,V,353,0,2025-05-30--12h-16m-59s-007001
2,11,H,V,353,0,2025-05-30--12h-16m-59s-007001
2,10,H,V,353,0,2025-05-30--12h-16m-59s-007001
2,4,H,V,353,0,2025-05-30--12h-16m-59s-007001
2,7,H,V,353,0,2025-05-30--12h-16m-59s-007001
9,12,H,V,354,0,2025-05-30--12h-16m-59s-028543
9,11,H,V,354,0,2025-05-30--12h-16m-59s-028543
9,10,H,V,354,0,2025-05-30--12h-16m-59s-028543
11,12,H,V,354,0,2025-05-30--12h-16m-59s-028543
10,12,H,V,354,0,2025-05-30--12h-16m-59s-028543
10,11,H,V,354,0,2025-05-30--12h-16m-59s-028543
1,9,H,V,354,0,2025-05-30--12h-16m-59s-028543
1,12,H,V,354,0,2025-05-30--12h-16m-59s-028543
1,11,H,V,354,0,2025-05-30--12h-16m-59s-028543
1,10,H,V,354,0,2025-05-30--12h-16m-59s-028543
1,4,H,V,354,0,2025-05-30--12h-16m-59s-028543
1,7,H,V,354,0,2025-05-30--12h-16m-59s-028543
1,2,H,V,354,0,2025-05-30--12h-16m-59s-028543
4,9,H,V,354,0,2025-05-30--12h-16m-59s-028543
4,12,H,V,354,0,2025-05-30--12h-16m-59s-028543
4,11,H,V,354,0,2025-05-30--12h-16m-59s-028543
4,10,H,V,354,0,2025-05-30--12h-16m-59s-028543
4,7,H,V,354,0,2025-05-30--12h-16m-59s-028543
7,9,H,V,354,0,2025-05-30--12h-16m-59s-028543
7,12,H,V,354,0,2025-05-30--12h-16m-59s-028543
7,11,H,V,354,0,2025-05-30--12h-16m-59s-028543
7,10,H,V,354,0,2025-05-30--12h-16m-59s-028543
2,9,H,V,354,0,2025-05-30--12h-16m-59s-028543
2,12,H,V,354,0,2025-05-30--12h-16m-59s-028543
2,11,H,V,354,0,2025-05-30--12h-16m-59s-028543
2,10,H,V,354,0,2025-05-30--12h-16m-59s-028543
2,4,H,V,354,0,2025-05-30--12h-16m-59s-028543
2,7,H,V,354,1,2025-05-30--12h-16m-59s-028543
9,12,H,V,356,1,2025-05-30--12h-16m-59s-070770
9,11,H,V,356,0,2025-05-30--12h-16m-59s-070770
9,10,H,V,356,0,2025-05-30--12h-16m-59s-070770
11,12,H,V,356,0,2025-05-30--12h-16m-59s-070770
10,12,H,V,356,0,2025-05-30--12h-16m-59s-070770
10,11,H,V,356,0,2025-05-30--12h-16m-59s-070770
1,9,H,V,356,0,2025-05-30--12h-16m-59s-070770
1,12,H,V,356,0,2025-05-30--12h-16m-59s-070770
1,11,H,V,356,0,2025-05-30--12h-16m-59s-070770
1,10,H,V,356,0,2025-05-30--12h-16m-59s-070770
1,4,H,V,356,0,2025-05-30--12h-16m-59s-070770
1,7,H,V,356,0,2025-05-30--12h-16m-59s-070770
1,2,H,V,356,0,2025-05-30--12h-16m-59s-070770
4,9,H,V,356,0,2025-05-30--12h-16m-59s-070770
4,12,H,V,356,0,2025-05-30--12h-16m-59s-070770
4,11,H,V,356,0,2025-05-30--12h-16m-59s-070770
4,10,H,V,356,0,2025-05-30--12h-16m-59s-070770
4,7,H,V,356,0,2025-05-30--12h-16m-59s-070770
7,9,H,V,356,0,2025-05-30--12h-16m-59s-070770
7,12,H,V,356,0,2025-05-30--12h-16m-59s-070770
7,11,H,V,356,0,2025-05-30--12h-16m-59s-070770
7,10,H,V,356,0,2025-05-30--12h-16m-59s-070770
2,9,H,V,356,0,2025-05-30--12h-16m-59s-070770
2,12,H,V,356,0,2025-05-30--12h-16m-59s-070770
2,11,H,V,356,0,2025-05-30--12h-16m-59s-070770
2,10,H,V,356,0,2025-05-30--12h-16m-59s-070770
2,4,H,V,356,0,2025-05-30--12h-16m-59s-070770
2,7,H,V,356,0,2025-05-30--12h-16m-59s-070770
9,12,H,V,358,0,2025-05-30--12h-16m-59s-111971
9,11,H,V,358,0,2025-05-30--12h-16m-59s-111971
9,10,H,V,358,0,2025-05-30--12h-16m-59s-111971
11,12,H,V,358,0,2025-05-30--12h-16m-59s-111971
10,12,H,V,358,0,2025-05-30--12h-16m-59s-111971
10,11,H,V,358,0,2025-05-30--12h-16m-59s-111971
1,9,H,V,358,0,2025-05-30--12h-16m-59s-111971
1,12,H,V,358,0,2025-05-30--12h-16m-59s-111971
1,11,H,V,358,0,2025-05-30--12h-16m-59s-111971
1,10,H,V,358,0,2025-05-30--12h-16m-59s-111971
1,4,H,V,358,0,2025-05-30--12h-16m-59s-111971
1,7,H,V,358,0,2025-05-30--12h-16m-59s-111971
1,2,H,V,358,0,2025-05-30--12h-16m-59s-111971
4,9,H,V,358,0,2025-05-30--12h-16m-59s-111971
4,12,H,V,358,0,2025-05-30--12h-16m-59s-111971
4,11,H,V,358,0,2025-05-30--12h-16m-59s-111971
4,10,H,V,358,0,2025-05-30--12h-16m-59s-111971
4,7,H,V,358,0,2025-05-30--12h-16m-59s-111971
7,9,H,V,358,0,2025-05-30--12h-16m-59s-111971
7,12,H,V,358,0,2025-05-30--12h-16m-59s-111971
7,11,H,V,358,0,2025-05-30--12h-16m-59s-111971
7,10,H,V,358,0,2025-05-30--12h-16m-59s-111971
2,9,H,V,358,0,2025-05-30--12h-16m-59s-111971
2,12,H,V,358,0,2025-05-30--12h-16m-59s-111971
2,11,H,V,358,0,2025-05-30--12h-16m-59s-111971
2,10,H,V,358,0,2025-05-30--12h-16m-59s-111971
2,4,H,V,358,0,2025-05-30--12h-16m-59s-111971
2,7,H,V,358,0,2025-05-30--12h-16m-59s-111971
9,12,H,V,360,0,2025-05-30--12h-16m-59s-152791
9,11,H,V,360,0,2025-05-30--12h-16m-59s-152791
9,10,H,V,360,0,2025-05-30--12h-16m-59s-152791
11,12,H,V,360,0,2025-05-30--12h-16m-59s-152791
10,12,H,V,360,0,2025-05-30--12h-16m-59s-152791
10,11,H,V,360,0,2025-05-30--12h-16m-59s-152791
1,9,H,V,360,0,2025-05-30--12h-16m-59s-152791
1,12,H,V,360,0,2025-05-30--12h-16m-59s-152791
1,11,H,V,360,0,2025-05-30--12h-16m-59s-152791
1,10,H,V,360,0,2025-05-30--12h-16m-59s-152791
1,4,H,V,360,0,2025-05-30--12h-16m-59s-152791
1,7,H,V,360,0,2025-05-30--12h-16m-59s-152791
1,2,H,V,360,0,2025-05-30--12h-16m-59s-152791
4,9,H,V,360,0,2025-05-30--12h-16m-59s-152791
4,12,H,V,360,0,2025-05-30--12h-16m-59s-152791
4,11,H,V,360,0,2025-05-30--12h-16m-59s-152791
4,10,H,V,360,0,2025-05-30--12h-16m-59s-152791
4,7,H,V,360,0,2025-05-30--12h-16m-59s-152791
7,9,H,V,360,0,2025-05-30--12h-16m-59s-152791
7,12,H,V,360,0,2025-05-30--12h-16m-59s-152791
7,11,H,V,360,0,2025-05-30--12h-16m-59s-152791
7,10,H,V,360,0,2025-05-30--12h-16m-59s-152791
2,9,H,V,360,0,2025-05-30--12h-16m-59s-152791
2,12,H,V,360,0,2025-05-30--12h-16m-59s-152791
2,11,H,V,360,0,2025-05-30--12h-16m-59s-152791
2,10,H,V,360,0,2025-05-30--12h-16m-59s-152791
2,4,H,V,360,0,2025-05-30--12h-16m-59s-152791
2,7,H,V,360,0,2025-05-30--12h-16m-59s-152791
9,12,H,V,362,0,2025-05-30--12h-16m-59s-190752
9,11,H,V,362,0,2025-05-30--12h-16m-59s-190752
9,10,H,V,362,0,2025-05-30--12h-16m-59s-190752
11,12,H,V,362,0,2025-05-30--12h-16m-59s-190752
10,12,H,V,362,0,2025-05-30--12h-16m-59s-190752
10,11,H,V,362,0,2025-05-30--12h-16m-59s-190752
1,9,H,V,362,0,2025-05-30--12h-16m-59s-190752
1,12,H,V,362,0,2025-05-30--12h-16m-59s-190752
1,11,H,V,362,0,2025-05-30--12h-16m-59s-190752
1,10,H,V,362,0,2025-05-30--12h-16m-59s-190752
1,4,H,V,362,0,2025-05-30--12h-16m-59s-190752
1,7,H,V,362,0,2025-05-30--12h-16m-59s-190752
1,2,H,V,362,0,2025-05-30--12h-16m-59s-190752
4,9,H,V,362,0,2025-05-30--12h-16m-59s-190752
4,12,H,V,362,0,2025-05-30--12h-16m-59s-190752
4,11,H,V,362,0,2025-05-30--12h-16m-59s-190752
4,10,H,V,362,0,2025-05-30--12h-16m-59s-190752
4,7,H,V,362,0,2025-05-30--12h-16m-59s-190752
7,9,H,V,362,0,2025-05-30--12h-16m-59s-190752
7,12,H,V,362,0,2025-05-30--12h-16m-59s-190752
7,11,H,V,362,0,2025-05-30--12h-16m-59s-190752
7,10,H,V,362,0,2025-05-30--12h-16m-59s-190752
2,9,H,V,362,0,2025-05-30--12h-16m-59s-190752
2,12,H,V,362,0,2025-05-30--12h-16m-59s-190752
2,11,H,V,362,0,2025-05-30--12h-16m-59s-190752
2,10,H,V,362,0,2025-05-30--12h-16m-59s-190752
2,4,H,V,362,0,2025-05-30--12h-16m-59s-190752
2,7,H,V,362,0,2025-05-30--12h-16m-59s-190752
9,12,H,V,363,0,2025-05-30--12h-16m-59s-209810
9,11,H,V,363,0,2025-05-30--12h-16m-59s-209810
9,10,H,V,363,0,2025-05-30--12h-16m-59s-209810
11,12,H,V,363,0,2025-05-30--12h-16m-59s-209810
10,12,H,V,363,0,2025-05-30--12h-16m-59s-209810
10,11,H,V,363,0,2025-05-30--12h-16m-59s-209810
1,9,H,V,363,0,2025-05-30--12h-16m-59s-209810
1,12,H,V,363,0,2025-05-30--12h-16m-59s-209810
1,11,H,V,363,0,2025-05-30--12h-16m-59s-209810
1,10,H,V,363,0,2025-05-30--12h-16m-59s-209810
1,4,H,V,363,0,2025-05-30--12h-16m-59s-209810
1,7,H,V,363,0,2025-05-30--12h-16m-59s-209810
1,2,H,V,363,0,2025-05-30--12h-16m-59s-209810
4,9,H,V,363,0,2025-05-30--12h-16m-59s-209810
4,12,H,V,363,0,2025-05-30--12h-16m-59s-209810
4,11,H,V,363,0,2025-05-30--12h-16m-59s-209810
4,10,H,V,363,0,2025-05-30--12h-16m-59s-209810
4,7,H,V,363,0,2025-05-30--12h-16m-59s-209810
7,9,H,V,363,0,2025-05-30--12h-16m-59s-209810
7,12,H,V,363,0,2025-05-30--12h-16m-59s-209810
7,11,H,V,363,0,2025-05-30--12h-16m-59s-209810
7,10,H,V,363,0,2025-05-30--12h-16m-59s-209810
2,9,H,V,363,0,2025-05-30--12h-16m-59s-209810
2,12,H,V,363,0,2025-05-30--12h-16m-59s-209810
2,11,H,V,363,0,2025-05-30--12h-16m-59s-209810
2,10,H,V,363,0,2025-05-30--12h-16m-59s-209810
2,4,H,V,363,0,2025-05-30--12h-16m-59s-209810
2,7,H,V,363,0,2025-05-30--12h-16m-59s-209810
9,12,H,V,366,0,2025-05-30--12h-16m-59s-271662
9,11,H,V,366,0,2025-05-30--12h-16m-59s-271662
9,10,H,V,366,0,2025-05-30--12h-16m-59s-271662
11,12,H,V,366,0,2025-05-30--12h-16m-59s-271662
10,12,H,V,366,0,2025-05-30--12h-16m-59s-271662
10,11,H,V,366,0,2025-05-30--12h-16m-59s-271662
1,9,H,V,366,0,2025-05-30--12h-16m-59s-271662
1,12,H,V,366,0,2025-05-30--12h-16m-59s-271662
1,11,H,V,366,0,2025-05-30--12h-16m-59s-271662
1,10,H,V,366,0,2025-05-30--12h-16m-59s-271662
1,4,H,V,366,0,2025-05-30--12h-16m-59s-271662
1,7,H,V,366,0,2025-05-30--12h-16m-59s-271662
1,2,H,V,366,0,2025-05-30--12h-16m-59s-271662
4,9,H,V,366,0,2025-05-30--12h-16m-59s-271662
4,12,H,V,366,0,2025-05-30--12h-16m-59s-271662
4,11,H,V,366,0,2025-05-30--12h-16m-59s-271662
4,10,H,V,366,0,2025-05-30--12h-16m-59s-271662
4,7,H,V,366,0,2025-05-30--12h-16m-59s-271662
7,9,H,V,366,0,2025-05-30--12h-16m-59s-271662
7,12,H,V,366,0,2025-05-30--12h-16m-59s-271662
7,11,H,V,366,0,2025-05-30--12h-16m-59s-271662
7,10,H,V,366,0,2025-05-30--12h-16m-59s-271662
2,9,H,V,366,0,2025-05-30--12h-16m-59s-271662
2,12,H,V,366,0,2025-05-30--12h-16m-59s-271662
2,11,H,V,366,0,2025-05-30--12h-16m-59s-271662
2,10,H,V,366,0,2025-05-30--12h-16m-59s-271662
2,4,H,V,366,0,2025-05-30--12h-16m-59s-271662
2,7,H,V,366,1,2025-05-30--12h-16m-59s-271662
9,12,H,V,367,0,2025-05-30--12h-16m-59s-290925
9,11,H,V,367,0,2025-05-30--12h-16m-59s-290925
9,10,H,V,367,0,2025-05-30--12h-16m-59s-290925
11,12,H,V,367,0,2025-05-30--12h-16m-59s-290925
10,12,H,V,367,0,2025-05-30--12h-16m-59s-290925
10,11,H,V,367,0,2025-05-30--12h-16m-59s-290925
1,9,H,V,367,0,2025-05-30--12h-16m-59s-290925
1,12,H,V,367,0,2025-05-30--12h-16m-59s-290925
1,11,H,V,367,0,2025-05-30--12h-16m-59s-290925
1,10,H,V,367,0,2025-05-30--12h-16m-59s-290925
1,4,H,V,367,0,2025-05-30--12h-16m-59s-290925
1,7,H,V,367,0,2025-05-30--12h-16m-59s-290925
1,2,H,V,367,0,2025-05-30--12h-16m-59s-290925
4,9,H,V,367,0,2025-05-30--12h-16m-59s-290925
4,12,H,V,367,0,2025-05-30--12h-16m-59s-290925
4,11,H,V,367,0,2025-05-30--12h-16m-59s-290925
4,10,H,V,367,0,2025-05-30--12h-16m-59s-290925
4,7,H,V,367,0,2025-05-30--12h-16m-59s-290925
7,9,H,V,367,0,2025-05-30--12h-16m-59s-290925
7,12,H,V,367,0,2025-05-30--12h-16m-59s-290925
7,11,H,V,367,0,2025-05-30--12h-16m-59s-290925
7,10,H,V,367,0,2025-05-30--12h-16m-59s-290925
2,9,H,V,367,0,2025-05-30--12h-16m-59s-290925
2,12,H,V,367,0,2025-05-30--12h-16m-59s-290925
2,11,H,V,367,0,2025-05-30--12h-16m-59s-290925
2,10,H,V,367,0,2025-05-30--12h-16m-59s-290925
2,4,H,V,367,0,2025-05-30--12h-16m-59s-290925
2,7,H,V,367,0,2025-05-30--12h-16m-59s-290925
9,12,H,V,368,0,2025-05-30--12h-16m-59s-311539
9,11,H,V,368,0,2025-05-30--12h-16m-59s-311539
9,10,H,V,368,0,2025-05-30--12h-16m-59s-311539
11,12,H,V,368,0,2025-05-30--12h-16m-59s-311539
10,12,H,V,368,0,2025-05-30--12h-16m-59s-311539
10,11,H,V,368,0,2025-05-30--12h-16m-59s-311539
1,9,H,V,368,0,2025-05-30--12h-16m-59s-311539
1,12,H,V,368,0,2025-05-30--12h-16m-59s-311539
1,11,H,V,368,0,2025-05-30--12h-16m-59s-311539
1,10,H,V,368,0,2025-05-30--12h-16m-59s-311539
1,4,H,V,368,0,2025-05-30--12h-16m-59s-311539
1,7,H,V,368,0,2025-05-30--12h-16m-59s-311539
1,2,H,V,368,0,2025-05-30--12h-16m-59s-311539
4,9,H,V,368,0,2025-05-30--12h-16m-59s-311539
4,12,H,V,368,0,2025-05-30--12h-16m-59s-311539
4,11,H,V,368,0,2025-05-30--12h-16m-59s-311539
4,10,H,V,368,0,2025-05-30--12h-16m-59s-311539
4,7,H,V,368,0,2025-05-30--12h-16m-59s-311539
7,9,H,V,368,0,2025-05-30--12h-16m-59s-311539
7,12,H,V,368,0,2025-05-30--12h-16m-59s-311539
7,11,H,V,368,0,2025-05-30--12h-16m-59s-311539
7,10,H,V,368,0,2025-05-30--12h-16m-59s-311539
2,9,H,V,368,0,2025-05-30--12h-16m-59s-311539
2,12,H,V,368,0,2025-05-30--12h-16m-59s-311539
2,11,H,V,368,0,2025-05-30--12h-16m-59s-311539
2,10,H,V,368,0,2025-05-30--12h-16m-59s-311539
2,4,H,V,368,0,2025-05-30--12h-16m-59s-311539
2,7,H,V,368,0,2025-05-30--12h-16m-59s-311539
9,12,H,V,369,0,2025-05-30--12h-16m-59s-331383
9,11,H,V,369,0,2025-05-30--12h-16m-59s-331383
9,10,H,V,369,0,2025-05-30--12h-16m-59s-331383
11,12,H,V,369,0,2025-05-30--12h-16m-59s-331383
10,12,H,V,369,0,2025-05-30--12h-16m-59s-331383
10,11,H,V,369,0,2025-05-30--12h-16m-59s-331383
1,9,H,V,369,0,2025-05-30--12h-16m-59s-331383
1,12,H,V,369,0,2025-05-30--12h-16m-59s-331383
1,11,H,V,369,0,2025-05-30--12h-16m-59s-331383
1,10,H,V,369,0,2025-05-30--12h-16m-59s-331383
1,4,H,V,369,0,2025-05-30--12h-16m-59s-331383
1,7,H,V,369,0,2025-05-30--12h-16m-59s-331383
1,2,H,V,369,0,2025-05-30--12h-16m-59s-331383
4,9,H,V,369,0,2025-05-30--12h-16m-59s-331383
4,12,H,V,369,0,2025-05-30--12h-16m-59s-331383
4,11,H,V,369,0,2025-05-30--12h-16m-59s-331383
4,10,H,V,369,0,2025-05-30--12h-16m-59s-331383
4,7,H,V,369,0,2025-05-30--12h-16m-59s-331383
7,9,H,V,369,0,2025-05-30--12h-16m-59s-331383
7,12,H,V,369,0,2025-05-30--12h-16m-59s-331383
7,11,H,V,369,0,2025-05-30--12h-16m-59s-331383
7,10,H,V,369,0,2025-05-30--12h-16m-59s-331383
2,9,H,V,369,0,2025-05-30--12h-16m-59s-331383
2,12,H,V,369,0,2025-05-30--12h-16m-59s-331383
2,11,H,V,369,0,2025-05-30--12h-16m-59s-331383
2,10,H,V,369,0,2025-05-30--12h-16m-59s-331383
2,4,H,V,369,0,2025-05-30--12h-16m-59s-331383
2,7,H,V,369,0,2025-05-30--12h-16m-59s-331383
9,12,H,V,370,1,2025-05-30--12h-16m-59s-351583
9,11,H,V,370,0,2025-05-30--12h-16m-59s-351583
9,10,H,V,370,0,2025-05-30--12h-16m-59s-351583
11,12,H,V,370,0,2025-05-30--12h-16m-59s-351583
10,12,H,V,370,0,2025-05-30--12h-16m-59s-351583
10,11,H,V,370,0,2025-05-30--12h-16m-59s-351583
1,9,H,V,370,0,2025-05-30--12h-16m-59s-351583
1,12,H,V,370,0,2025-05-30--12h-16m-59s-351583
1,11,H,V,370,0,2025-05-30--12h-16m-59s-351583
1,10,H,V,370,0,2025-05-30--12h-16m-59s-351583
1,4,H,V,370,0,2025-05-30--12h-16m-59s-351583
1,7,H,V,370,0,2025-05-30--12h-16m-59s-351583
