detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
1,7,H,H,290,0,2025-05-30--12h-28m-02s-797555
1,2,H,H,290,0,2025-05-30--12h-28m-02s-797555
4,9,H,H,290,0,2025-05-30--12h-28m-02s-797555
4,12,H,H,290,0,2025-05-30--12h-28m-02s-797555
4,11,H,H,290,0,2025-05-30--12h-28m-02s-797555
4,10,H,H,290,0,2025-05-30--12h-28m-02s-797555
4,7,H,H,290,0,2025-05-30--12h-28m-02s-797555
7,9,H,H,290,0,2025-05-30--12h-28m-02s-797555
7,12,H,H,290,0,2025-05-30--12h-28m-02s-797555
7,11,H,H,290,0,2025-05-30--12h-28m-02s-797555
7,10,H,H,290,0,2025-05-30--12h-28m-02s-797555
2,9,H,H,290,0,2025-05-30--12h-28m-02s-797555
2,12,H,H,290,0,2025-05-30--12h-28m-02s-797555
2,11,H,H,290,0,2025-05-30--12h-28m-02s-797555
2,10,H,H,290,0,2025-05-30--12h-28m-02s-797555
2,4,H,H,290,0,2025-05-30--12h-28m-02s-797555
2,7,H,H,290,0,2025-05-30--12h-28m-02s-797555
9,12,H,H,291,0,2025-05-30--12h-28m-02s-816856
9,11,H,H,291,0,2025-05-30--12h-28m-02s-816856
9,10,H,H,291,0,2025-05-30--12h-28m-02s-816856
11,12,H,H,291,0,2025-05-30--12h-28m-02s-816856
10,12,H,H,291,0,2025-05-30--12h-28m-02s-816856
10,11,H,H,291,0,2025-05-30--12h-28m-02s-816856
1,9,H,H,291,0,2025-05-30--12h-28m-02s-816856
1,12,H,H,291,0,2025-05-30--12h-28m-02s-816856
1,11,H,H,291,0,2025-05-30--12h-28m-02s-816856
1,10,H,H,291,0,2025-05-30--12h-28m-02s-816856
1,4,H,H,291,0,2025-05-30--12h-28m-02s-816856
1,7,H,H,291,0,2025-05-30--12h-28m-02s-816856
1,2,H,H,291,0,2025-05-30--12h-28m-02s-816856
4,9,H,H,291,0,2025-05-30--12h-28m-02s-816856
4,12,H,H,291,0,2025-05-30--12h-28m-02s-816856
4,11,H,H,291,0,2025-05-30--12h-28m-02s-816856
4,10,H,H,291,0,2025-05-30--12h-28m-02s-816856
4,7,H,H,291,0,2025-05-30--12h-28m-02s-816856
7,9,H,H,291,0,2025-05-30--12h-28m-02s-816856
7,12,H,H,291,0,2025-05-30--12h-28m-02s-816856
7,11,H,H,291,0,2025-05-30--12h-28m-02s-816856
7,10,H,H,291,0,2025-05-30--12h-28m-02s-816856
2,9,H,H,291,0,2025-05-30--12h-28m-02s-816856
2,12,H,H,291,0,2025-05-30--12h-28m-02s-816856
2,11,H,H,291,0,2025-05-30--12h-28m-02s-816856
2,10,H,H,291,0,2025-05-30--12h-28m-02s-816856
2,4,H,H,291,0,2025-05-30--12h-28m-02s-816856
2,7,H,H,291,0,2025-05-30--12h-28m-02s-816856
9,12,H,H,292,0,2025-05-30--12h-28m-02s-838117
9,11,H,H,292,0,2025-05-30--12h-28m-02s-838117
9,10,H,H,292,0,2025-05-30--12h-28m-02s-838117
11,12,H,H,292,0,2025-05-30--12h-28m-02s-838117
10,12,H,H,292,0,2025-05-30--12h-28m-02s-838117
10,11,H,H,292,0,2025-05-30--12h-28m-02s-838117
1,9,H,H,292,0,2025-05-30--12h-28m-02s-838117
1,12,H,H,292,0,2025-05-30--12h-28m-02s-838117
1,11,H,H,292,0,2025-05-30--12h-28m-02s-838117
1,10,H,H,292,0,2025-05-30--12h-28m-02s-838117
1,4,H,H,292,1,2025-05-30--12h-28m-02s-838117
1,7,H,H,292,0,2025-05-30--12h-28m-02s-838117
1,2,H,H,292,0,2025-05-30--12h-28m-02s-838117
4,9,H,H,292,0,2025-05-30--12h-28m-02s-838117
4,12,H,H,292,0,2025-05-30--12h-28m-02s-838117
4,11,H,H,292,0,2025-05-30--12h-28m-02s-838117
4,10,H,H,292,0,2025-05-30--12h-28m-02s-838117
4,7,H,H,292,0,2025-05-30--12h-28m-02s-838117
7,9,H,H,292,0,2025-05-30--12h-28m-02s-838117
7,12,H,H,292,0,2025-05-30--12h-28m-02s-838117
7,11,H,H,292,0,2025-05-30--12h-28m-02s-838117
7,10,H,H,292,0,2025-05-30--12h-28m-02s-838117
2,9,H,H,292,0,2025-05-30--12h-28m-02s-838117
2,12,H,H,292,0,2025-05-30--12h-28m-02s-838117
2,11,H,H,292,0,2025-05-30--12h-28m-02s-838117
2,10,H,H,292,0,2025-05-30--12h-28m-02s-838117
2,4,H,H,292,0,2025-05-30--12h-28m-02s-838117
2,7,H,H,292,0,2025-05-30--12h-28m-02s-838117
9,12,H,H,293,0,2025-05-30--12h-28m-02s-856853
9,11,H,H,293,0,2025-05-30--12h-28m-02s-856853
9,10,H,H,293,0,2025-05-30--12h-28m-02s-856853
11,12,H,H,293,0,2025-05-30--12h-28m-02s-856853
10,12,H,H,293,0,2025-05-30--12h-28m-02s-856853
10,11,H,H,293,0,2025-05-30--12h-28m-02s-856853
1,9,H,H,293,0,2025-05-30--12h-28m-02s-856853
1,12,H,H,293,0,2025-05-30--12h-28m-02s-856853
1,11,H,H,293,0,2025-05-30--12h-28m-02s-856853
1,10,H,H,293,0,2025-05-30--12h-28m-02s-856853
1,4,H,H,293,0,2025-05-30--12h-28m-02s-856853
1,7,H,H,293,0,2025-05-30--12h-28m-02s-856853
1,2,H,H,293,0,2025-05-30--12h-28m-02s-856853
4,9,H,H,293,0,2025-05-30--12h-28m-02s-856853
4,12,H,H,293,0,2025-05-30--12h-28m-02s-856853
4,11,H,H,293,0,2025-05-30--12h-28m-02s-856853
4,10,H,H,293,0,2025-05-30--12h-28m-02s-856853
4,7,H,H,293,0,2025-05-30--12h-28m-02s-856853
7,9,H,H,293,0,2025-05-30--12h-28m-02s-856853
7,12,H,H,293,0,2025-05-30--12h-28m-02s-856853
7,11,H,H,293,0,2025-05-30--12h-28m-02s-856853
7,10,H,H,293,0,2025-05-30--12h-28m-02s-856853
2,9,H,H,293,0,2025-05-30--12h-28m-02s-856853
2,12,H,H,293,0,2025-05-30--12h-28m-02s-856853
2,11,H,H,293,0,2025-05-30--12h-28m-02s-856853
2,10,H,H,293,0,2025-05-30--12h-28m-02s-856853
2,4,H,H,293,0,2025-05-30--12h-28m-02s-856853
2,7,H,H,293,0,2025-05-30--12h-28m-02s-856853
9,12,H,H,294,1,2025-05-30--12h-28m-02s-876385
9,11,H,H,294,0,2025-05-30--12h-28m-02s-876385
9,10,H,H,294,0,2025-05-30--12h-28m-02s-876385
11,12,H,H,294,0,2025-05-30--12h-28m-02s-876385
10,12,H,H,294,0,2025-05-30--12h-28m-02s-876385
10,11,H,H,294,0,2025-05-30--12h-28m-02s-876385
1,9,H,H,294,0,2025-05-30--12h-28m-02s-876385
1,12,H,H,294,0,2025-05-30--12h-28m-02s-876385
1,11,H,H,294,0,2025-05-30--12h-28m-02s-876385
1,10,H,H,294,0,2025-05-30--12h-28m-02s-876385
1,4,H,H,294,0,2025-05-30--12h-28m-02s-876385
1,7,H,H,294,0,2025-05-30--12h-28m-02s-876385
1,2,H,H,294,0,2025-05-30--12h-28m-02s-876385
4,9,H,H,294,0,2025-05-30--12h-28m-02s-876385
4,12,H,H,294,0,2025-05-30--12h-28m-02s-876385
4,11,H,H,294,0,2025-05-30--12h-28m-02s-876385
4,10,H,H,294,0,2025-05-30--12h-28m-02s-876385
4,7,H,H,294,0,2025-05-30--12h-28m-02s-876385
7,9,H,H,294,0,2025-05-30--12h-28m-02s-876385
7,12,H,H,294,0,2025-05-30--12h-28m-02s-876385
7,11,H,H,294,0,2025-05-30--12h-28m-02s-876385
7,10,H,H,294,0,2025-05-30--12h-28m-02s-876385
2,9,H,H,294,0,2025-05-30--12h-28m-02s-876385
2,12,H,H,294,0,2025-05-30--12h-28m-02s-876385
2,11,H,H,294,0,2025-05-30--12h-28m-02s-876385
2,10,H,H,294,0,2025-05-30--12h-28m-02s-876385
2,4,H,H,294,0,2025-05-30--12h-28m-02s-876385
2,7,H,H,294,0,2025-05-30--12h-28m-02s-876385
9,12,H,H,295,0,2025-05-30--12h-28m-02s-895851
9,11,H,H,295,0,2025-05-30--12h-28m-02s-895851
9,10,H,H,295,0,2025-05-30--12h-28m-02s-895851
11,12,H,H,295,0,2025-05-30--12h-28m-02s-895851
10,12,H,H,295,0,2025-05-30--12h-28m-02s-895851
10,11,H,H,295,0,2025-05-30--12h-28m-02s-895851
1,9,H,H,295,0,2025-05-30--12h-28m-02s-895851
1,12,H,H,295,0,2025-05-30--12h-28m-02s-895851
1,11,H,H,295,0,2025-05-30--12h-28m-02s-895851
1,10,H,H,295,0,2025-05-30--12h-28m-02s-895851
1,4,H,H,295,0,2025-05-30--12h-28m-02s-895851
1,7,H,H,295,0,2025-05-30--12h-28m-02s-895851
1,2,H,H,295,0,2025-05-30--12h-28m-02s-895851
4,9,H,H,295,0,2025-05-30--12h-28m-02s-895851
4,12,H,H,295,0,2025-05-30--12h-28m-02s-895851
4,11,H,H,295,0,2025-05-30--12h-28m-02s-895851
4,10,H,H,295,0,2025-05-30--12h-28m-02s-895851
4,7,H,H,295,0,2025-05-30--12h-28m-02s-895851
7,9,H,H,295,0,2025-05-30--12h-28m-02s-895851
7,12,H,H,295,0,2025-05-30--12h-28m-02s-895851
7,11,H,H,295,0,2025-05-30--12h-28m-02s-895851
7,10,H,H,295,0,2025-05-30--12h-28m-02s-895851
2,9,H,H,295,0,2025-05-30--12h-28m-02s-895851
2,12,H,H,295,0,2025-05-30--12h-28m-02s-895851
2,11,H,H,295,0,2025-05-30--12h-28m-02s-895851
2,10,H,H,295,0,2025-05-30--12h-28m-02s-895851
2,4,H,H,295,0,2025-05-30--12h-28m-02s-895851
2,7,H,H,295,0,2025-05-30--12h-28m-02s-895851
9,12,H,H,298,0,2025-05-30--12h-28m-02s-956219
9,11,H,H,298,0,2025-05-30--12h-28m-02s-956219
9,10,H,H,298,0,2025-05-30--12h-28m-02s-956219
11,12,H,H,298,0,2025-05-30--12h-28m-02s-956219
10,12,H,H,298,0,2025-05-30--12h-28m-02s-956219
10,11,H,H,298,0,2025-05-30--12h-28m-02s-956219
1,9,H,H,298,0,2025-05-30--12h-28m-02s-956219
1,12,H,H,298,0,2025-05-30--12h-28m-02s-956219
1,11,H,H,298,0,2025-05-30--12h-28m-02s-956219
1,10,H,H,298,0,2025-05-30--12h-28m-02s-956219
1,4,H,H,298,0,2025-05-30--12h-28m-02s-956219
1,7,H,H,298,0,2025-05-30--12h-28m-02s-956219
1,2,H,H,298,0,2025-05-30--12h-28m-02s-956219
4,9,H,H,298,0,2025-05-30--12h-28m-02s-956219
4,12,H,H,298,0,2025-05-30--12h-28m-02s-956219
4,11,H,H,298,0,2025-05-30--12h-28m-02s-956219
4,10,H,H,298,0,2025-05-30--12h-28m-02s-956219
4,7,H,H,298,0,2025-05-30--12h-28m-02s-956219
7,9,H,H,298,0,2025-05-30--12h-28m-02s-956219
7,12,H,H,298,0,2025-05-30--12h-28m-02s-956219
7,11,H,H,298,0,2025-05-30--12h-28m-02s-956219
7,10,H,H,298,0,2025-05-30--12h-28m-02s-956219
2,9,H,H,298,0,2025-05-30--12h-28m-02s-956219
2,12,H,H,298,0,2025-05-30--12h-28m-02s-956219
2,11,H,H,298,0,2025-05-30--12h-28m-02s-956219
2,10,H,H,298,0,2025-05-30--12h-28m-02s-956219
2,4,H,H,298,0,2025-05-30--12h-28m-02s-956219
2,7,H,H,298,0,2025-05-30--12h-28m-02s-956219
9,12,H,H,299,0,2025-05-30--12h-28m-02s-976970
9,11,H,H,299,0,2025-05-30--12h-28m-02s-976970
9,10,H,H,299,0,2025-05-30--12h-28m-02s-976970
11,12,H,H,299,0,2025-05-30--12h-28m-02s-976970
10,12,H,H,299,0,2025-05-30--12h-28m-02s-976970
10,11,H,H,299,0,2025-05-30--12h-28m-02s-976970
1,9,H,H,299,0,2025-05-30--12h-28m-02s-976970
1,12,H,H,299,0,2025-05-30--12h-28m-02s-976970
1,11,H,H,299,0,2025-05-30--12h-28m-02s-976970
1,10,H,H,299,0,2025-05-30--12h-28m-02s-976970
1,4,H,H,299,2,2025-05-30--12h-28m-02s-976970
1,7,H,H,299,0,2025-05-30--12h-28m-02s-976970
1,2,H,H,299,0,2025-05-30--12h-28m-02s-976970
4,9,H,H,299,0,2025-05-30--12h-28m-02s-976970
4,12,H,H,299,0,2025-05-30--12h-28m-02s-976970
4,11,H,H,299,0,2025-05-30--12h-28m-02s-976970
4,10,H,H,299,0,2025-05-30--12h-28m-02s-976970
4,7,H,H,299,0,2025-05-30--12h-28m-02s-976970
7,9,H,H,299,0,2025-05-30--12h-28m-02s-976970
7,12,H,H,299,0,2025-05-30--12h-28m-02s-976970
7,11,H,H,299,0,2025-05-30--12h-28m-02s-976970
7,10,H,H,299,0,2025-05-30--12h-28m-02s-976970
2,9,H,H,299,0,2025-05-30--12h-28m-02s-976970
2,12,H,H,299,0,2025-05-30--12h-28m-02s-976970
2,11,H,H,299,0,2025-05-30--12h-28m-02s-976970
2,10,H,H,299,0,2025-05-30--12h-28m-02s-976970
2,4,H,H,299,0,2025-05-30--12h-28m-02s-976970
2,7,H,H,299,0,2025-05-30--12h-28m-02s-976970
9,12,H,H,300,0,2025-05-30--12h-28m-02s-996513
9,11,H,H,300,0,2025-05-30--12h-28m-02s-996513
9,10,H,H,300,0,2025-05-30--12h-28m-02s-996513
11,12,H,H,300,0,2025-05-30--12h-28m-02s-996513
10,12,H,H,300,0,2025-05-30--12h-28m-02s-996513
10,11,H,H,300,0,2025-05-30--12h-28m-02s-996513
1,9,H,H,300,0,2025-05-30--12h-28m-02s-996513
1,12,H,H,300,0,2025-05-30--12h-28m-02s-996513
1,11,H,H,300,0,2025-05-30--12h-28m-02s-996513
1,10,H,H,300,0,2025-05-30--12h-28m-02s-996513
1,4,H,H,300,0,2025-05-30--12h-28m-02s-996513
1,7,H,H,300,0,2025-05-30--12h-28m-02s-996513
1,2,H,H,300,0,2025-05-30--12h-28m-02s-996513
4,9,H,H,300,0,2025-05-30--12h-28m-02s-996513
4,12,H,H,300,0,2025-05-30--12h-28m-02s-996513
4,11,H,H,300,0,2025-05-30--12h-28m-02s-996513
4,10,H,H,300,0,2025-05-30--12h-28m-02s-996513
4,7,H,H,300,0,2025-05-30--12h-28m-02s-996513
7,9,H,H,300,0,2025-05-30--12h-28m-02s-996513
7,12,H,H,300,0,2025-05-30--12h-28m-02s-996513
7,11,H,H,300,0,2025-05-30--12h-28m-02s-996513
7,10,H,H,300,0,2025-05-30--12h-28m-02s-996513
2,9,H,H,300,0,2025-05-30--12h-28m-02s-996513
2,12,H,H,300,0,2025-05-30--12h-28m-02s-996513
2,11,H,H,300,0,2025-05-30--12h-28m-02s-996513
2,10,H,H,300,0,2025-05-30--12h-28m-02s-996513
2,4,H,H,300,0,2025-05-30--12h-28m-02s-996513
2,7,H,H,300,0,2025-05-30--12h-28m-02s-996513
9,12,H,H,301,0,2025-05-30--12h-28m-03s-016196
9,11,H,H,301,0,2025-05-30--12h-28m-03s-016196
9,10,H,H,301,0,2025-05-30--12h-28m-03s-016196
11,12,H,H,301,0,2025-05-30--12h-28m-03s-016196
10,12,H,H,301,0,2025-05-30--12h-28m-03s-016196
10,11,H,H,301,0,2025-05-30--12h-28m-03s-016196
1,9,H,H,301,0,2025-05-30--12h-28m-03s-016196
1,12,H,H,301,0,2025-05-30--12h-28m-03s-016196
1,11,H,H,301,0,2025-05-30--12h-28m-03s-016196
1,10,H,H,301,0,2025-05-30--12h-28m-03s-016196
1,4,H,H,301,0,2025-05-30--12h-28m-03s-016196
1,7,H,H,301,0,2025-05-30--12h-28m-03s-016196
1,2,H,H,301,0,2025-05-30--12h-28m-03s-016196
4,9,H,H,301,0,2025-05-30--12h-28m-03s-016196
4,12,H,H,301,0,2025-05-30--12h-28m-03s-016196
4,11,H,H,301,0,2025-05-30--12h-28m-03s-016196
4,10,H,H,301,0,2025-05-30--12h-28m-03s-016196
4,7,H,H,301,0,2025-05-30--12h-28m-03s-016196
7,9,H,H,301,0,2025-05-30--12h-28m-03s-016196
7,12,H,H,301,0,2025-05-30--12h-28m-03s-016196
7,11,H,H,301,0,2025-05-30--12h-28m-03s-016196
7,10,H,H,301,0,2025-05-30--12h-28m-03s-016196
2,9,H,H,301,0,2025-05-30--12h-28m-03s-016196
2,12,H,H,301,0,2025-05-30--12h-28m-03s-016196
2,11,H,H,301,0,2025-05-30--12h-28m-03s-016196
2,10,H,H,301,0,2025-05-30--12h-28m-03s-016196
2,4,H,H,301,0,2025-05-30--12h-28m-03s-016196
2,7,H,H,301,0,2025-05-30--12h-28m-03s-016196
9,12,H,H,303,1,2025-05-30--12h-28m-03s-055468
9,11,H,H,303,0,2025-05-30--12h-28m-03s-055468
9,10,H,H,303,0,2025-05-30--12h-28m-03s-055468
11,12,H,H,303,0,2025-05-30--12h-28m-03s-055468
10,12,H,H,303,0,2025-05-30--12h-28m-03s-055468
10,11,H,H,303,0,2025-05-30--12h-28m-03s-055468
1,9,H,H,303,0,2025-05-30--12h-28m-03s-055468
1,12,H,H,303,0,2025-05-30--12h-28m-03s-055468
1,11,H,H,303,0,2025-05-30--12h-28m-03s-055468
1,10,H,H,303,0,2025-05-30--12h-28m-03s-055468
1,4,H,H,303,1,2025-05-30--12h-28m-03s-055468
1,7,H,H,303,0,2025-05-30--12h-28m-03s-055468
1,2,H,H,303,0,2025-05-30--12h-28m-03s-055468
4,9,H,H,303,0,2025-05-30--12h-28m-03s-055468
4,12,H,H,303,1,2025-05-30--12h-28m-03s-055468
4,11,H,H,303,0,2025-05-30--12h-28m-03s-055468
4,10,H,H,303,0,2025-05-30--12h-28m-03s-055468
4,7,H,H,303,0,2025-05-30--12h-28m-03s-055468
7,9,H,H,303,0,2025-05-30--12h-28m-03s-055468
7,12,H,H,303,0,2025-05-30--12h-28m-03s-055468
7,11,H,H,303,0,2025-05-30--12h-28m-03s-055468
7,10,H,H,303,0,2025-05-30--12h-28m-03s-055468
2,9,H,H,303,0,2025-05-30--12h-28m-03s-055468
2,12,H,H,303,0,2025-05-30--12h-28m-03s-055468
2,11,H,H,303,0,2025-05-30--12h-28m-03s-055468
2,10,H,H,303,0,2025-05-30--12h-28m-03s-055468
2,4,H,H,303,0,2025-05-30--12h-28m-03s-055468
2,7,H,H,303,0,2025-05-30--12h-28m-03s-055468
9,12,H,H,304,0,2025-05-30--12h-28m-03s-076080
9,11,H,H,304,0,2025-05-30--12h-28m-03s-076080
9,10,H,H,304,0,2025-05-30--12h-28m-03s-076080
11,12,H,H,304,0,2025-05-30--12h-28m-03s-076080
10,12,H,H,304,0,2025-05-30--12h-28m-03s-076080
10,11,H,H,304,0,2025-05-30--12h-28m-03s-076080
1,9,H,H,304,0,2025-05-30--12h-28m-03s-076080
1,12,H,H,304,0,2025-05-30--12h-28m-03s-076080
1,11,H,H,304,0,2025-05-30--12h-28m-03s-076080
1,10,H,H,304,0,2025-05-30--12h-28m-03s-076080
1,4,H,H,304,1,2025-05-30--12h-28m-03s-076080
1,7,H,H,304,0,2025-05-30--12h-28m-03s-076080
1,2,H,H,304,0,2025-05-30--12h-28m-03s-076080
4,9,H,H,304,0,2025-05-30--12h-28m-03s-076080
4,12,H,H,304,0,2025-05-30--12h-28m-03s-076080
4,11,H,H,304,0,2025-05-30--12h-28m-03s-076080
4,10,H,H,304,0,2025-05-30--12h-28m-03s-076080
4,7,H,H,304,0,2025-05-30--12h-28m-03s-076080
7,9,H,H,304,0,2025-05-30--12h-28m-03s-076080
7,12,H,H,304,0,2025-05-30--12h-28m-03s-076080
7,11,H,H,304,0,2025-05-30--12h-28m-03s-076080
7,10,H,H,304,0,2025-05-30--12h-28m-03s-076080
2,9,H,H,304,0,2025-05-30--12h-28m-03s-076080
2,12,H,H,304,0,2025-05-30--12h-28m-03s-076080
2,11,H,H,304,0,2025-05-30--12h-28m-03s-076080
2,10,H,H,304,0,2025-05-30--12h-28m-03s-076080
2,4,H,H,304,0,2025-05-30--12h-28m-03s-076080
2,7,H,H,304,0,2025-05-30--12h-28m-03s-076080
9,12,H,H,305,0,2025-05-30--12h-28m-03s-096493
9,11,H,H,305,0,2025-05-30--12h-28m-03s-096493
9,10,H,H,305,0,2025-05-30--12h-28m-03s-096493
11,12,H,H,305,0,2025-05-30--12h-28m-03s-096493
10,12,H,H,305,0,2025-05-30--12h-28m-03s-096493
10,11,H,H,305,0,2025-05-30--12h-28m-03s-096493
1,9,H,H,305,0,2025-05-30--12h-28m-03s-096493
1,12,H,H,305,0,2025-05-30--12h-28m-03s-096493
1,11,H,H,305,0,2025-05-30--12h-28m-03s-096493
1,10,H,H,305,0,2025-05-30--12h-28m-03s-096493
1,4,H,H,305,1,2025-05-30--12h-28m-03s-096493
1,7,H,H,305,0,2025-05-30--12h-28m-03s-096493
1,2,H,H,305,0,2025-05-30--12h-28m-03s-096493
4,9,H,H,305,0,2025-05-30--12h-28m-03s-096493
4,12,H,H,305,0,2025-05-30--12h-28m-03s-096493
4,11,H,H,305,0,2025-05-30--12h-28m-03s-096493
4,10,H,H,305,0,2025-05-30--12h-28m-03s-096493
4,7,H,H,305,0,2025-05-30--12h-28m-03s-096493
7,9,H,H,305,0,2025-05-30--12h-28m-03s-096493
7,12,H,H,305,0,2025-05-30--12h-28m-03s-096493
7,11,H,H,305,0,2025-05-30--12h-28m-03s-096493
7,10,H,H,305,0,2025-05-30--12h-28m-03s-096493
2,9,H,H,305,0,2025-05-30--12h-28m-03s-096493
2,12,H,H,305,0,2025-05-30--12h-28m-03s-096493
2,11,H,H,305,0,2025-05-30--12h-28m-03s-096493
2,10,H,H,305,0,2025-05-30--12h-28m-03s-096493
2,4,H,H,305,0,2025-05-30--12h-28m-03s-096493
2,7,H,H,305,0,2025-05-30--12h-28m-03s-096493
9,12,H,H,306,0,2025-05-30--12h-28m-03s-116173
9,11,H,H,306,0,2025-05-30--12h-28m-03s-116173
9,10,H,H,306,0,2025-05-30--12h-28m-03s-116173
11,12,H,H,306,0,2025-05-30--12h-28m-03s-116173
10,12,H,H,306,0,2025-05-30--12h-28m-03s-116173
10,11,H,H,306,0,2025-05-30--12h-28m-03s-116173
1,9,H,H,306,0,2025-05-30--12h-28m-03s-116173
1,12,H,H,306,0,2025-05-30--12h-28m-03s-116173
1,11,H,H,306,0,2025-05-30--12h-28m-03s-116173
1,10,H,H,306,0,2025-05-30--12h-28m-03s-116173
1,4,H,H,306,0,2025-05-30--12h-28m-03s-116173
1,7,H,H,306,0,2025-05-30--12h-28m-03s-116173
1,2,H,H,306,0,2025-05-30--12h-28m-03s-116173
4,9,H,H,306,0,2025-05-30--12h-28m-03s-116173
4,12,H,H,306,0,2025-05-30--12h-28m-03s-116173
4,11,H,H,306,0,2025-05-30--12h-28m-03s-116173
4,10,H,H,306,0,2025-05-30--12h-28m-03s-116173
4,7,H,H,306,0,2025-05-30--12h-28m-03s-116173
7,9,H,H,306,0,2025-05-30--12h-28m-03s-116173
7,12,H,H,306,0,2025-05-30--12h-28m-03s-116173
7,11,H,H,306,0,2025-05-30--12h-28m-03s-116173
7,10,H,H,306,0,2025-05-30--12h-28m-03s-116173
2,9,H,H,306,0,2025-05-30--12h-28m-03s-116173
2,12,H,H,306,0,2025-05-30--12h-28m-03s-116173
2,11,H,H,306,0,2025-05-30--12h-28m-03s-116173
2,10,H,H,306,0,2025-05-30--12h-28m-03s-116173
2,4,H,H,306,0,2025-05-30--12h-28m-03s-116173
2,7,H,H,306,0,2025-05-30--12h-28m-03s-116173
9,12,H,H,307,0,2025-05-30--12h-28m-03s-137021
9,11,H,H,307,0,2025-05-30--12h-28m-03s-137021
9,10,H,H,307,0,2025-05-30--12h-28m-03s-137021
11,12,H,H,307,0,2025-05-30--12h-28m-03s-137021
10,12,H,H,307,0,2025-05-30--12h-28m-03s-137021
10,11,H,H,307,0,2025-05-30--12h-28m-03s-137021
1,9,H,H,307,0,2025-05-30--12h-28m-03s-137021
1,12,H,H,307,0,2025-05-30--12h-28m-03s-137021
1,11,H,H,307,0,2025-05-30--12h-28m-03s-137021
1,10,H,H,307,0,2025-05-30--12h-28m-03s-137021
1,4,H,H,307,1,2025-05-30--12h-28m-03s-137021
1,7,H,H,307,0,2025-05-30--12h-28m-03s-137021
1,2,H,H,307,0,2025-05-30--12h-28m-03s-137021
4,9,H,H,307,0,2025-05-30--12h-28m-03s-137021
4,12,H,H,307,0,2025-05-30--12h-28m-03s-137021
4,11,H,H,307,0,2025-05-30--12h-28m-03s-137021
4,10,H,H,307,0,2025-05-30--12h-28m-03s-137021
4,7,H,H,307,0,2025-05-30--12h-28m-03s-137021
7,9,H,H,307,0,2025-05-30--12h-28m-03s-137021
7,12,H,H,307,0,2025-05-30--12h-28m-03s-137021
7,11,H,H,307,0,2025-05-30--12h-28m-03s-137021
7,10,H,H,307,0,2025-05-30--12h-28m-03s-137021
2,9,H,H,307,0,2025-05-30--12h-28m-03s-137021
2,12,H,H,307,0,2025-05-30--12h-28m-03s-137021
2,11,H,H,307,0,2025-05-30--12h-28m-03s-137021
2,10,H,H,307,0,2025-05-30--12h-28m-03s-137021
2,4,H,H,307,0,2025-05-30--12h-28m-03s-137021
2,7,H,H,307,0,2025-05-30--12h-28m-03s-137021
9,12,H,H,308,0,2025-05-30--12h-28m-03s-157436
9,11,H,H,308,0,2025-05-30--12h-28m-03s-157436
9,10,H,H,308,0,2025-05-30--12h-28m-03s-157436
11,12,H,H,308,0,2025-05-30--12h-28m-03s-157436
10,12,H,H,308,0,2025-05-30--12h-28m-03s-157436
10,11,H,H,308,0,2025-05-30--12h-28m-03s-157436
1,9,H,H,308,0,2025-05-30--12h-28m-03s-157436
1,12,H,H,308,0,2025-05-30--12h-28m-03s-157436
1,11,H,H,308,0,2025-05-30--12h-28m-03s-157436
1,10,H,H,308,0,2025-05-30--12h-28m-03s-157436
1,4,H,H,308,0,2025-05-30--12h-28m-03s-157436
1,7,H,H,308,0,2025-05-30--12h-28m-03s-157436
1,2,H,H,308,0,2025-05-30--12h-28m-03s-157436
4,9,H,H,308,0,2025-05-30--12h-28m-03s-157436
4,12,H,H,308,0,2025-05-30--12h-28m-03s-157436
4,11,H,H,308,0,2025-05-30--12h-28m-03s-157436
4,10,H,H,308,0,2025-05-30--12h-28m-03s-157436
4,7,H,H,308,0,2025-05-30--12h-28m-03s-157436
7,9,H,H,308,0,2025-05-30--12h-28m-03s-157436
7,12,H,H,308,0,2025-05-30--12h-28m-03s-157436
7,11,H,H,308,0,2025-05-30--12h-28m-03s-157436
7,10,H,H,308,0,2025-05-30--12h-28m-03s-157436
2,9,H,H,308,0,2025-05-30--12h-28m-03s-157436
2,12,H,H,308,0,2025-05-30--12h-28m-03s-157436
2,11,H,H,308,0,2025-05-30--12h-28m-03s-157436
2,10,H,H,308,0,2025-05-30--12h-28m-03s-157436
2,4,H,H,308,0,2025-05-30--12h-28m-03s-157436
2,7,H,H,308,0,2025-05-30--12h-28m-03s-157436
9,12,H,H,309,1,2025-05-30--12h-28m-03s-176830
9,11,H,H,309,0,2025-05-30--12h-28m-03s-176830
9,10,H,H,309,0,2025-05-30--12h-28m-03s-176830
11,12,H,H,309,0,2025-05-30--12h-28m-03s-176830
10,12,H,H,309,0,2025-05-30--12h-28m-03s-176830
10,11,H,H,309,0,2025-05-30--12h-28m-03s-176830
1,9,H,H,309,0,2025-05-30--12h-28m-03s-176830
1,12,H,H,309,0,2025-05-30--12h-28m-03s-176830
1,11,H,H,309,0,2025-05-30--12h-28m-03s-176830
1,10,H,H,309,0,2025-05-30--12h-28m-03s-176830
1,4,H,H,309,1,2025-05-30--12h-28m-03s-176830
1,7,H,H,309,0,2025-05-30--12h-28m-03s-176830
1,2,H,H,309,0,2025-05-30--12h-28m-03s-176830
