detector_a_name,detector_b_name,detector_a_time_tag,detector_b_time_tag,timestamp,tomography_setting_t,tomography_setting_r,data_dir
10,11,2554324954747003904,2554324954747003904,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324954747414528,2554324954747414528,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324954761646080,2554324954761646080,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324954777489408,2554324954777489408,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324954795197952,2554324954795197952,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324954800706048,2554324954800706048,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324954803196416,2554324954803196416,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324954805675520,2554324954805675520,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324954806773248,2554324954806773248,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324954807392768,2554324954807392768,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324954807644160,2554324954807644160,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324954810692608,2554324954810692608,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324954826339328,2554324954826339328,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324954827834880,2554324954827834880,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,12,2554324954829701120,2554324954829701120,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324954831121920,2554324954831121920,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324954833031680,2554324954833031680,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324954851023872,2554324954851023872,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324954888972800,2554324954888972800,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324954890481152,2554324954890481152,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,4,2554324954897738752,2554324954897738752,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324954903628800,2554324954903628800,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324954905853952,2554324954905853952,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324954906622976,2554324954906622976,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324954913569792,2554324954913569792,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324954928791040,2554324954928791040,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324954933338112,2554324954933338112,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324954934982144,2554324954934982144,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324954935303168,2554324954935303168,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324954944896000,2554324954944896000,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324954952355840,2554324954952355840,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324954954945024,2554324954954945024,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324954975492096,2554324954975492096,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324954981015552,2554324954981015552,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324954989663744,2554324954989663744,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324954993442304,2554324954993442304,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324954993648640,2554324954993648640,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324954997558784,2554324954997558784,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955009777664,2554324955009777664,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955013521408,2554324955013521408,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955016314880,2554324955016314880,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955024148992,2554324955024148992,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955026454528,2554324955026454528,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955026936320,2554324955026936320,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955033460736,2554324955033460736,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955038726144,2554324955038726144,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955041472512,2554324955041472512,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955043330048,2554324955043330048,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955043596800,2554324955043596800,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955051607040,2554324955051607040,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955078921728,2554324955078921728,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955086601728,2554324955086601728,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955094500864,2554324955094500864,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955107226624,2554324955107226624,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955111510016,2554324955111510016,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955113136128,2554324955113136128,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955119244800,2554324955119244800,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955120534528,2554324955120534528,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955120905216,2554324955120905216,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955126256640,2554324955126256640,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955136814080,2554324955136814080,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955137871360,2554324955137871360,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955146009600,2554324955146009600,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955156120064,2554324955156120064,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955166210048,2554324955166210048,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955168482304,2554324955168482304,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955176957440,2554324955176957440,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955178127360,2554324955178127360,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955182317056,2554324955182317056,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955203645440,2554324955203645440,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955213045248,2554324955213045248,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955238946304,2554324955238946304,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955243859968,2554324955243859968,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
1,2,2554324955252814336,2554324955252814336,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955254745600,2554324955254745600,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955268521984,2554324955268521984,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955274124288,2554324955274124288,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955276105728,2554324955276105728,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955276797952,2554324955276797952,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955284044800,2554324955284044800,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955286012928,2554324955286012928,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955292847616,2554324955292847616,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955294120448,2554324955294120448,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
4,10,2554324955303818752,2554324955303818752,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955306750976,2554324955306750976,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,9,2554324955312291328,2554324955312291328,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955315229696,2554324955315229696,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955325312512,2554324955325312512,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955332644352,2554324955332644352,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955340513792,2554324955340513792,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955342627328,2554324955342627328,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955343553536,2554324955343553536,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955344278528,2554324955344278528,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955347137536,2554324955347137536,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955349365248,2554324955349365248,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955351126528,2554324955351126528,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955353455104,2554324955353455104,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955356425728,2554324955356425728,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955371129344,2554324955371129344,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955389267456,2554324955389267456,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955413424640,2554324955413424640,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955427973632,2554324955427973632,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955437169664,2554324955437169664,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955439736832,2554324955439736832,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955439812608,2554324955439812608,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955443033088,2554324955443033088,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
4,10,2554324955444456448,2554324955444456448,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955444789248,2554324955444789248,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955445353984,2554324955445353984,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955451761664,2554324955451761664,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955455648256,2554324955455648256,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955475464704,2554324955475464704,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955476138496,2554324955476138496,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955476277760,2554324955476277760,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955479999488,2554324955479999488,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955480945152,2554324955480945152,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955482228224,2554324955482228224,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955484584960,2554324955484584960,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955485458944,2554324955485458944,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955495444992,2554324955495444992,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955508521472,2554324955508521472,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955521793536,2554324955521793536,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
4,11,2554324955540186112,2554324955540186112,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955541815296,2554324955541815296,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955542167552,2554324955542167552,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955547469824,2554324955547469824,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955547985920,2554324955547985920,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955552964608,2554324955552964608,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
4,7,2554324955553949696,2554324955553949696,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955561910784,2554324955561910784,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
1,11,2554324955567769600,2554324955567769600,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955581081600,2554324955581081600,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955581131776,2554324955581131776,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955587050496,2554324955587050496,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955589325824,2554324955589325824,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955593884160,2554324955593884160,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955596534272,2554324955596534272,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955596812288,2554324955596812288,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955604886528,2554324955604886528,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955609127424,2554324955609127424,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955626216448,2554324955626216448,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955628421120,2554324955628421120,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955631832576,2554324955631832576,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955639623680,2554324955639623680,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955640864256,2554324955640864256,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955643101184,2554324955643101184,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955648297472,2554324955648297472,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955651171840,2554324955651171840,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955666332672,2554324955666332672,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
1,11,2554324955668924928,2554324955668924928,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955669941248,2554324955669941248,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955678811136,2554324955678811136,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955680437248,2554324955680437248,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955686496768,2554324955686496768,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955689116160,2554324955689116160,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955691247616,2554324955691247616,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955708211200,2554324955708211200,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955712406528,2554324955712406528,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955714034688,2554324955714034688,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955725300224,2554324955725300224,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
1,10,2554324955725576192,2554324955725576192,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
4,7,2554324955744321024,2554324955744321024,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955748637184,2554324955748637184,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955750672384,2554324955750672384,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955758431744,2554324955758431744,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955772829696,2554324955772829696,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955778417152,2554324955778417152,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955786881024,2554324955786881024,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955794509312,2554324955794509312,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955797346816,2554324955797346816,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955800391680,2554324955800391680,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
4,11,2554324955801913344,2554324955801913344,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955802121216,2554324955802121216,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955816433664,2554324955816433664,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955835586048,2554324955835586048,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955837412864,2554324955837412864,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955838617600,2554324955838617600,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955844589056,2554324955844589056,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955852989440,2554324955852989440,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955853072384,2554324955853072384,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955864648704,2554324955864648704,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955867298816,2554324955867298816,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955880976384,2554324955880976384,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324955900001280,2554324955900001280,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955904135680,2554324955904135680,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324955919576064,2554324955919576064,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955922088448,2554324955922088448,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955926365184,2554324955926365184,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955926716416,2554324955926716416,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
4,11,2554324955931634176,2554324955931634176,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324955944494592,2554324955944494592,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324955945679872,2554324955945679872,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324955962432512,2554324955962432512,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324955965047808,2554324955965047808,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324956008669696,2554324956008669696,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324956011566080,2554324956011566080,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324956032496640,2554324956032496640,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324956034135040,2554324956034135040,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324956054722560,2554324956054722560,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324956065613824,2554324956065613824,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324956069510144,2554324956069510144,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324956072712704,2554324956072712704,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324956073291776,2554324956073291776,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324956074261504,2554324956074261504,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324956077544448,2554324956077544448,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324956080553472,2554324956080553472,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
9,11,2554324956088424960,2554324956088424960,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324956102692352,2554324956102692352,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324956104183808,2554324956104183808,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324956116781568,2554324956116781568,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,11,2554324956125564416,2554324956125564416,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,10,2554324956141232640,2554324956141232640,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,11,2554324956143553536,2554324956143553536,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
2,7,2554324956144014848,2554324956144014848,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
7,10,2554324956150191616,2554324956150191616,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
10,11,2554324956164711936,2554324956164711936,2025-06-18--18h-04m-39s,H,H,2025-06-18--18h-04m-12s
