detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
2,12,H,H,278,0,2025-05-30--12h-19m-20s-389761
2,11,H,H,278,0,2025-05-30--12h-19m-20s-389761
2,10,H,H,278,0,2025-05-30--12h-19m-20s-389761
2,4,H,H,278,0,2025-05-30--12h-19m-20s-389761
2,7,H,H,278,0,2025-05-30--12h-19m-20s-389761
9,12,H,H,279,0,2025-05-30--12h-19m-20s-409458
9,11,H,H,279,0,2025-05-30--12h-19m-20s-409458
9,10,H,H,279,0,2025-05-30--12h-19m-20s-409458
11,12,H,H,279,0,2025-05-30--12h-19m-20s-409458
10,12,H,H,279,0,2025-05-30--12h-19m-20s-409458
10,11,H,H,279,0,2025-05-30--12h-19m-20s-409458
1,9,H,H,279,0,2025-05-30--12h-19m-20s-409458
1,12,H,H,279,0,2025-05-30--12h-19m-20s-409458
1,11,H,H,279,0,2025-05-30--12h-19m-20s-409458
1,10,H,H,279,0,2025-05-30--12h-19m-20s-409458
1,4,H,H,279,0,2025-05-30--12h-19m-20s-409458
1,7,H,H,279,0,2025-05-30--12h-19m-20s-409458
1,2,H,H,279,0,2025-05-30--12h-19m-20s-409458
4,9,H,H,279,0,2025-05-30--12h-19m-20s-409458
4,12,H,H,279,0,2025-05-30--12h-19m-20s-409458
4,11,H,H,279,0,2025-05-30--12h-19m-20s-409458
4,10,H,H,279,0,2025-05-30--12h-19m-20s-409458
4,7,H,H,279,0,2025-05-30--12h-19m-20s-409458
7,9,H,H,279,0,2025-05-30--12h-19m-20s-409458
7,12,H,H,279,0,2025-05-30--12h-19m-20s-409458
7,11,H,H,279,0,2025-05-30--12h-19m-20s-409458
7,10,H,H,279,0,2025-05-30--12h-19m-20s-409458
2,9,H,H,279,0,2025-05-30--12h-19m-20s-409458
2,12,H,H,279,0,2025-05-30--12h-19m-20s-409458
2,11,H,H,279,0,2025-05-30--12h-19m-20s-409458
2,10,H,H,279,0,2025-05-30--12h-19m-20s-409458
2,4,H,H,279,0,2025-05-30--12h-19m-20s-409458
2,7,H,H,279,0,2025-05-30--12h-19m-20s-409458
9,12,H,H,283,0,2025-05-30--12h-19m-20s-492506
9,11,H,H,283,0,2025-05-30--12h-19m-20s-492506
9,10,H,H,283,0,2025-05-30--12h-19m-20s-492506
11,12,H,H,283,0,2025-05-30--12h-19m-20s-492506
10,12,H,H,283,0,2025-05-30--12h-19m-20s-492506
10,11,H,H,283,0,2025-05-30--12h-19m-20s-492506
1,9,H,H,283,0,2025-05-30--12h-19m-20s-492506
1,12,H,H,283,0,2025-05-30--12h-19m-20s-492506
1,11,H,H,283,0,2025-05-30--12h-19m-20s-492506
1,10,H,H,283,0,2025-05-30--12h-19m-20s-492506
1,4,H,H,283,1,2025-05-30--12h-19m-20s-492506
1,7,H,H,283,0,2025-05-30--12h-19m-20s-492506
1,2,H,H,283,0,2025-05-30--12h-19m-20s-492506
4,9,H,H,283,0,2025-05-30--12h-19m-20s-492506
4,12,H,H,283,0,2025-05-30--12h-19m-20s-492506
4,11,H,H,283,0,2025-05-30--12h-19m-20s-492506
4,10,H,H,283,0,2025-05-30--12h-19m-20s-492506
4,7,H,H,283,0,2025-05-30--12h-19m-20s-492506
7,9,H,H,283,0,2025-05-30--12h-19m-20s-492506
7,12,H,H,283,0,2025-05-30--12h-19m-20s-492506
7,11,H,H,283,0,2025-05-30--12h-19m-20s-492506
7,10,H,H,283,0,2025-05-30--12h-19m-20s-492506
2,9,H,H,283,0,2025-05-30--12h-19m-20s-492506
2,12,H,H,283,0,2025-05-30--12h-19m-20s-492506
2,11,H,H,283,0,2025-05-30--12h-19m-20s-492506
2,10,H,H,283,0,2025-05-30--12h-19m-20s-492506
2,4,H,H,283,0,2025-05-30--12h-19m-20s-492506
2,7,H,H,283,0,2025-05-30--12h-19m-20s-492506
9,12,H,H,284,0,2025-05-30--12h-19m-20s-512222
9,11,H,H,284,0,2025-05-30--12h-19m-20s-512222
9,10,H,H,284,0,2025-05-30--12h-19m-20s-512222
11,12,H,H,284,0,2025-05-30--12h-19m-20s-512222
10,12,H,H,284,0,2025-05-30--12h-19m-20s-512222
10,11,H,H,284,0,2025-05-30--12h-19m-20s-512222
1,9,H,H,284,0,2025-05-30--12h-19m-20s-512222
1,12,H,H,284,0,2025-05-30--12h-19m-20s-512222
1,11,H,H,284,0,2025-05-30--12h-19m-20s-512222
1,10,H,H,284,0,2025-05-30--12h-19m-20s-512222
1,4,H,H,284,0,2025-05-30--12h-19m-20s-512222
1,7,H,H,284,0,2025-05-30--12h-19m-20s-512222
1,2,H,H,284,0,2025-05-30--12h-19m-20s-512222
4,9,H,H,284,0,2025-05-30--12h-19m-20s-512222
4,12,H,H,284,0,2025-05-30--12h-19m-20s-512222
4,11,H,H,284,0,2025-05-30--12h-19m-20s-512222
4,10,H,H,284,0,2025-05-30--12h-19m-20s-512222
4,7,H,H,284,0,2025-05-30--12h-19m-20s-512222
7,9,H,H,284,0,2025-05-30--12h-19m-20s-512222
7,12,H,H,284,0,2025-05-30--12h-19m-20s-512222
7,11,H,H,284,0,2025-05-30--12h-19m-20s-512222
7,10,H,H,284,0,2025-05-30--12h-19m-20s-512222
2,9,H,H,284,0,2025-05-30--12h-19m-20s-512222
2,12,H,H,284,0,2025-05-30--12h-19m-20s-512222
2,11,H,H,284,0,2025-05-30--12h-19m-20s-512222
2,10,H,H,284,0,2025-05-30--12h-19m-20s-512222
2,4,H,H,284,0,2025-05-30--12h-19m-20s-512222
2,7,H,H,284,0,2025-05-30--12h-19m-20s-512222
9,12,H,H,285,0,2025-05-30--12h-19m-20s-532642
9,11,H,H,285,0,2025-05-30--12h-19m-20s-532642
9,10,H,H,285,0,2025-05-30--12h-19m-20s-532642
11,12,H,H,285,0,2025-05-30--12h-19m-20s-532642
10,12,H,H,285,0,2025-05-30--12h-19m-20s-532642
10,11,H,H,285,0,2025-05-30--12h-19m-20s-532642
1,9,H,H,285,0,2025-05-30--12h-19m-20s-532642
1,12,H,H,285,0,2025-05-30--12h-19m-20s-532642
1,11,H,H,285,0,2025-05-30--12h-19m-20s-532642
1,10,H,H,285,0,2025-05-30--12h-19m-20s-532642
1,4,H,H,285,0,2025-05-30--12h-19m-20s-532642
1,7,H,H,285,0,2025-05-30--12h-19m-20s-532642
1,2,H,H,285,0,2025-05-30--12h-19m-20s-532642
4,9,H,H,285,0,2025-05-30--12h-19m-20s-532642
4,12,H,H,285,0,2025-05-30--12h-19m-20s-532642
4,11,H,H,285,0,2025-05-30--12h-19m-20s-532642
4,10,H,H,285,0,2025-05-30--12h-19m-20s-532642
4,7,H,H,285,0,2025-05-30--12h-19m-20s-532642
7,9,H,H,285,0,2025-05-30--12h-19m-20s-532642
7,12,H,H,285,0,2025-05-30--12h-19m-20s-532642
7,11,H,H,285,0,2025-05-30--12h-19m-20s-532642
7,10,H,H,285,0,2025-05-30--12h-19m-20s-532642
2,9,H,H,285,0,2025-05-30--12h-19m-20s-532642
2,12,H,H,285,0,2025-05-30--12h-19m-20s-532642
2,11,H,H,285,0,2025-05-30--12h-19m-20s-532642
2,10,H,H,285,0,2025-05-30--12h-19m-20s-532642
2,4,H,H,285,0,2025-05-30--12h-19m-20s-532642
2,7,H,H,285,0,2025-05-30--12h-19m-20s-532642
9,12,H,H,286,0,2025-05-30--12h-19m-20s-552133
9,11,H,H,286,0,2025-05-30--12h-19m-20s-552133
9,10,H,H,286,0,2025-05-30--12h-19m-20s-552133
11,12,H,H,286,0,2025-05-30--12h-19m-20s-552133
10,12,H,H,286,0,2025-05-30--12h-19m-20s-552133
10,11,H,H,286,0,2025-05-30--12h-19m-20s-552133
1,9,H,H,286,1,2025-05-30--12h-19m-20s-552133
1,12,H,H,286,0,2025-05-30--12h-19m-20s-552133
1,11,H,H,286,0,2025-05-30--12h-19m-20s-552133
1,10,H,H,286,0,2025-05-30--12h-19m-20s-552133
1,4,H,H,286,0,2025-05-30--12h-19m-20s-552133
1,7,H,H,286,0,2025-05-30--12h-19m-20s-552133
1,2,H,H,286,0,2025-05-30--12h-19m-20s-552133
4,9,H,H,286,0,2025-05-30--12h-19m-20s-552133
4,12,H,H,286,0,2025-05-30--12h-19m-20s-552133
4,11,H,H,286,0,2025-05-30--12h-19m-20s-552133
4,10,H,H,286,0,2025-05-30--12h-19m-20s-552133
4,7,H,H,286,0,2025-05-30--12h-19m-20s-552133
7,9,H,H,286,0,2025-05-30--12h-19m-20s-552133
7,12,H,H,286,0,2025-05-30--12h-19m-20s-552133
7,11,H,H,286,0,2025-05-30--12h-19m-20s-552133
7,10,H,H,286,0,2025-05-30--12h-19m-20s-552133
2,9,H,H,286,0,2025-05-30--12h-19m-20s-552133
2,12,H,H,286,0,2025-05-30--12h-19m-20s-552133
2,11,H,H,286,0,2025-05-30--12h-19m-20s-552133
2,10,H,H,286,0,2025-05-30--12h-19m-20s-552133
2,4,H,H,286,0,2025-05-30--12h-19m-20s-552133
2,7,H,H,286,0,2025-05-30--12h-19m-20s-552133
9,12,H,H,288,0,2025-05-30--12h-19m-20s-588522
9,11,H,H,288,0,2025-05-30--12h-19m-20s-588522
9,10,H,H,288,0,2025-05-30--12h-19m-20s-588522
11,12,H,H,288,0,2025-05-30--12h-19m-20s-588522
10,12,H,H,288,0,2025-05-30--12h-19m-20s-588522
10,11,H,H,288,0,2025-05-30--12h-19m-20s-588522
1,9,H,H,288,0,2025-05-30--12h-19m-20s-588522
1,12,H,H,288,0,2025-05-30--12h-19m-20s-588522
1,11,H,H,288,0,2025-05-30--12h-19m-20s-588522
1,10,H,H,288,0,2025-05-30--12h-19m-20s-588522
1,4,H,H,288,3,2025-05-30--12h-19m-20s-588522
1,7,H,H,288,0,2025-05-30--12h-19m-20s-588522
1,2,H,H,288,0,2025-05-30--12h-19m-20s-588522
4,9,H,H,288,0,2025-05-30--12h-19m-20s-588522
4,12,H,H,288,0,2025-05-30--12h-19m-20s-588522
4,11,H,H,288,0,2025-05-30--12h-19m-20s-588522
4,10,H,H,288,0,2025-05-30--12h-19m-20s-588522
4,7,H,H,288,0,2025-05-30--12h-19m-20s-588522
7,9,H,H,288,0,2025-05-30--12h-19m-20s-588522
7,12,H,H,288,0,2025-05-30--12h-19m-20s-588522
7,11,H,H,288,0,2025-05-30--12h-19m-20s-588522
7,10,H,H,288,0,2025-05-30--12h-19m-20s-588522
2,9,H,H,288,0,2025-05-30--12h-19m-20s-588522
2,12,H,H,288,0,2025-05-30--12h-19m-20s-588522
2,11,H,H,288,0,2025-05-30--12h-19m-20s-588522
2,10,H,H,288,0,2025-05-30--12h-19m-20s-588522
2,4,H,H,288,0,2025-05-30--12h-19m-20s-588522
2,7,H,H,288,0,2025-05-30--12h-19m-20s-588522
9,12,H,H,289,0,2025-05-30--12h-19m-20s-607540
9,11,H,H,289,0,2025-05-30--12h-19m-20s-607540
9,10,H,H,289,0,2025-05-30--12h-19m-20s-607540
11,12,H,H,289,0,2025-05-30--12h-19m-20s-607540
10,12,H,H,289,0,2025-05-30--12h-19m-20s-607540
10,11,H,H,289,0,2025-05-30--12h-19m-20s-607540
1,9,H,H,289,0,2025-05-30--12h-19m-20s-607540
1,12,H,H,289,0,2025-05-30--12h-19m-20s-607540
1,11,H,H,289,0,2025-05-30--12h-19m-20s-607540
1,10,H,H,289,0,2025-05-30--12h-19m-20s-607540
1,4,H,H,289,0,2025-05-30--12h-19m-20s-607540
1,7,H,H,289,0,2025-05-30--12h-19m-20s-607540
1,2,H,H,289,0,2025-05-30--12h-19m-20s-607540
4,9,H,H,289,0,2025-05-30--12h-19m-20s-607540
4,12,H,H,289,0,2025-05-30--12h-19m-20s-607540
4,11,H,H,289,0,2025-05-30--12h-19m-20s-607540
4,10,H,H,289,0,2025-05-30--12h-19m-20s-607540
4,7,H,H,289,0,2025-05-30--12h-19m-20s-607540
7,9,H,H,289,0,2025-05-30--12h-19m-20s-607540
7,12,H,H,289,0,2025-05-30--12h-19m-20s-607540
7,11,H,H,289,0,2025-05-30--12h-19m-20s-607540
7,10,H,H,289,0,2025-05-30--12h-19m-20s-607540
2,9,H,H,289,0,2025-05-30--12h-19m-20s-607540
2,12,H,H,289,0,2025-05-30--12h-19m-20s-607540
2,11,H,H,289,0,2025-05-30--12h-19m-20s-607540
2,10,H,H,289,0,2025-05-30--12h-19m-20s-607540
2,4,H,H,289,0,2025-05-30--12h-19m-20s-607540
2,7,H,H,289,0,2025-05-30--12h-19m-20s-607540
9,12,H,H,291,1,2025-05-30--12h-19m-20s-646559
9,11,H,H,291,0,2025-05-30--12h-19m-20s-646559
9,10,H,H,291,0,2025-05-30--12h-19m-20s-646559
11,12,H,H,291,0,2025-05-30--12h-19m-20s-646559
10,12,H,H,291,0,2025-05-30--12h-19m-20s-646559
10,11,H,H,291,0,2025-05-30--12h-19m-20s-646559
1,9,H,H,291,0,2025-05-30--12h-19m-20s-646559
1,12,H,H,291,0,2025-05-30--12h-19m-20s-646559
1,11,H,H,291,0,2025-05-30--12h-19m-20s-646559
1,10,H,H,291,0,2025-05-30--12h-19m-20s-646559
1,4,H,H,291,0,2025-05-30--12h-19m-20s-646559
1,7,H,H,291,0,2025-05-30--12h-19m-20s-646559
1,2,H,H,291,0,2025-05-30--12h-19m-20s-646559
4,9,H,H,291,0,2025-05-30--12h-19m-20s-646559
4,12,H,H,291,0,2025-05-30--12h-19m-20s-646559
4,11,H,H,291,0,2025-05-30--12h-19m-20s-646559
4,10,H,H,291,0,2025-05-30--12h-19m-20s-646559
4,7,H,H,291,0,2025-05-30--12h-19m-20s-646559
7,9,H,H,291,0,2025-05-30--12h-19m-20s-646559
7,12,H,H,291,0,2025-05-30--12h-19m-20s-646559
7,11,H,H,291,0,2025-05-30--12h-19m-20s-646559
7,10,H,H,291,0,2025-05-30--12h-19m-20s-646559
2,9,H,H,291,0,2025-05-30--12h-19m-20s-646559
2,12,H,H,291,0,2025-05-30--12h-19m-20s-646559
2,11,H,H,291,0,2025-05-30--12h-19m-20s-646559
2,10,H,H,291,0,2025-05-30--12h-19m-20s-646559
2,4,H,H,291,0,2025-05-30--12h-19m-20s-646559
2,7,H,H,291,0,2025-05-30--12h-19m-20s-646559
9,12,H,H,292,0,2025-05-30--12h-19m-20s-667546
9,11,H,H,292,0,2025-05-30--12h-19m-20s-667546
9,10,H,H,292,0,2025-05-30--12h-19m-20s-667546
11,12,H,H,292,0,2025-05-30--12h-19m-20s-667546
10,12,H,H,292,0,2025-05-30--12h-19m-20s-667546
10,11,H,H,292,0,2025-05-30--12h-19m-20s-667546
1,9,H,H,292,0,2025-05-30--12h-19m-20s-667546
1,12,H,H,292,0,2025-05-30--12h-19m-20s-667546
1,11,H,H,292,0,2025-05-30--12h-19m-20s-667546
1,10,H,H,292,0,2025-05-30--12h-19m-20s-667546
1,4,H,H,292,0,2025-05-30--12h-19m-20s-667546
1,7,H,H,292,0,2025-05-30--12h-19m-20s-667546
1,2,H,H,292,0,2025-05-30--12h-19m-20s-667546
4,9,H,H,292,0,2025-05-30--12h-19m-20s-667546
4,12,H,H,292,0,2025-05-30--12h-19m-20s-667546
4,11,H,H,292,0,2025-05-30--12h-19m-20s-667546
4,10,H,H,292,0,2025-05-30--12h-19m-20s-667546
4,7,H,H,292,0,2025-05-30--12h-19m-20s-667546
7,9,H,H,292,0,2025-05-30--12h-19m-20s-667546
7,12,H,H,292,0,2025-05-30--12h-19m-20s-667546
7,11,H,H,292,0,2025-05-30--12h-19m-20s-667546
7,10,H,H,292,0,2025-05-30--12h-19m-20s-667546
2,9,H,H,292,0,2025-05-30--12h-19m-20s-667546
2,12,H,H,292,0,2025-05-30--12h-19m-20s-667546
2,11,H,H,292,0,2025-05-30--12h-19m-20s-667546
2,10,H,H,292,0,2025-05-30--12h-19m-20s-667546
2,4,H,H,292,0,2025-05-30--12h-19m-20s-667546
2,7,H,H,292,0,2025-05-30--12h-19m-20s-667546
9,12,H,H,293,0,2025-05-30--12h-19m-20s-687741
9,11,H,H,293,0,2025-05-30--12h-19m-20s-687741
9,10,H,H,293,0,2025-05-30--12h-19m-20s-687741
11,12,H,H,293,0,2025-05-30--12h-19m-20s-687741
10,12,H,H,293,0,2025-05-30--12h-19m-20s-687741
10,11,H,H,293,0,2025-05-30--12h-19m-20s-687741
1,9,H,H,293,0,2025-05-30--12h-19m-20s-687741
1,12,H,H,293,0,2025-05-30--12h-19m-20s-687741
1,11,H,H,293,0,2025-05-30--12h-19m-20s-687741
1,10,H,H,293,0,2025-05-30--12h-19m-20s-687741
1,4,H,H,293,0,2025-05-30--12h-19m-20s-687741
1,7,H,H,293,0,2025-05-30--12h-19m-20s-687741
1,2,H,H,293,0,2025-05-30--12h-19m-20s-687741
4,9,H,H,293,0,2025-05-30--12h-19m-20s-687741
4,12,H,H,293,0,2025-05-30--12h-19m-20s-687741
4,11,H,H,293,0,2025-05-30--12h-19m-20s-687741
4,10,H,H,293,0,2025-05-30--12h-19m-20s-687741
4,7,H,H,293,0,2025-05-30--12h-19m-20s-687741
7,9,H,H,293,0,2025-05-30--12h-19m-20s-687741
7,12,H,H,293,0,2025-05-30--12h-19m-20s-687741
7,11,H,H,293,0,2025-05-30--12h-19m-20s-687741
7,10,H,H,293,0,2025-05-30--12h-19m-20s-687741
2,9,H,H,293,0,2025-05-30--12h-19m-20s-687741
2,12,H,H,293,0,2025-05-30--12h-19m-20s-687741
2,11,H,H,293,0,2025-05-30--12h-19m-20s-687741
2,10,H,H,293,0,2025-05-30--12h-19m-20s-687741
2,4,H,H,293,0,2025-05-30--12h-19m-20s-687741
2,7,H,H,293,0,2025-05-30--12h-19m-20s-687741
9,12,H,H,294,2,2025-05-30--12h-19m-20s-706253
9,11,H,H,294,0,2025-05-30--12h-19m-20s-706253
9,10,H,H,294,0,2025-05-30--12h-19m-20s-706253
11,12,H,H,294,0,2025-05-30--12h-19m-20s-706253
10,12,H,H,294,0,2025-05-30--12h-19m-20s-706253
10,11,H,H,294,0,2025-05-30--12h-19m-20s-706253
1,9,H,H,294,0,2025-05-30--12h-19m-20s-706253
1,12,H,H,294,0,2025-05-30--12h-19m-20s-706253
1,11,H,H,294,0,2025-05-30--12h-19m-20s-706253
1,10,H,H,294,0,2025-05-30--12h-19m-20s-706253
1,4,H,H,294,0,2025-05-30--12h-19m-20s-706253
1,7,H,H,294,0,2025-05-30--12h-19m-20s-706253
1,2,H,H,294,0,2025-05-30--12h-19m-20s-706253
4,9,H,H,294,0,2025-05-30--12h-19m-20s-706253
4,12,H,H,294,0,2025-05-30--12h-19m-20s-706253
4,11,H,H,294,0,2025-05-30--12h-19m-20s-706253
4,10,H,H,294,0,2025-05-30--12h-19m-20s-706253
4,7,H,H,294,0,2025-05-30--12h-19m-20s-706253
7,9,H,H,294,0,2025-05-30--12h-19m-20s-706253
7,12,H,H,294,0,2025-05-30--12h-19m-20s-706253
7,11,H,H,294,0,2025-05-30--12h-19m-20s-706253
7,10,H,H,294,0,2025-05-30--12h-19m-20s-706253
2,9,H,H,294,0,2025-05-30--12h-19m-20s-706253
2,12,H,H,294,0,2025-05-30--12h-19m-20s-706253
2,11,H,H,294,0,2025-05-30--12h-19m-20s-706253
2,10,H,H,294,0,2025-05-30--12h-19m-20s-706253
2,4,H,H,294,0,2025-05-30--12h-19m-20s-706253
2,7,H,H,294,0,2025-05-30--12h-19m-20s-706253
9,12,H,H,295,0,2025-05-30--12h-19m-20s-728237
9,11,H,H,295,0,2025-05-30--12h-19m-20s-728237
9,10,H,H,295,0,2025-05-30--12h-19m-20s-728237
11,12,H,H,295,0,2025-05-30--12h-19m-20s-728237
10,12,H,H,295,0,2025-05-30--12h-19m-20s-728237
10,11,H,H,295,0,2025-05-30--12h-19m-20s-728237
1,9,H,H,295,0,2025-05-30--12h-19m-20s-728237
1,12,H,H,295,0,2025-05-30--12h-19m-20s-728237
1,11,H,H,295,0,2025-05-30--12h-19m-20s-728237
1,10,H,H,295,0,2025-05-30--12h-19m-20s-728237
1,4,H,H,295,0,2025-05-30--12h-19m-20s-728237
1,7,H,H,295,0,2025-05-30--12h-19m-20s-728237
1,2,H,H,295,0,2025-05-30--12h-19m-20s-728237
4,9,H,H,295,0,2025-05-30--12h-19m-20s-728237
4,12,H,H,295,0,2025-05-30--12h-19m-20s-728237
4,11,H,H,295,0,2025-05-30--12h-19m-20s-728237
4,10,H,H,295,0,2025-05-30--12h-19m-20s-728237
4,7,H,H,295,0,2025-05-30--12h-19m-20s-728237
7,9,H,H,295,0,2025-05-30--12h-19m-20s-728237
7,12,H,H,295,0,2025-05-30--12h-19m-20s-728237
7,11,H,H,295,0,2025-05-30--12h-19m-20s-728237
7,10,H,H,295,0,2025-05-30--12h-19m-20s-728237
2,9,H,H,295,0,2025-05-30--12h-19m-20s-728237
2,12,H,H,295,0,2025-05-30--12h-19m-20s-728237
2,11,H,H,295,0,2025-05-30--12h-19m-20s-728237
2,10,H,H,295,0,2025-05-30--12h-19m-20s-728237
2,4,H,H,295,0,2025-05-30--12h-19m-20s-728237
2,7,H,H,295,0,2025-05-30--12h-19m-20s-728237
9,12,H,H,296,0,2025-05-30--12h-19m-20s-748183
9,11,H,H,296,0,2025-05-30--12h-19m-20s-748183
9,10,H,H,296,0,2025-05-30--12h-19m-20s-748183
11,12,H,H,296,0,2025-05-30--12h-19m-20s-748183
10,12,H,H,296,0,2025-05-30--12h-19m-20s-748183
10,11,H,H,296,0,2025-05-30--12h-19m-20s-748183
1,9,H,H,296,0,2025-05-30--12h-19m-20s-748183
1,12,H,H,296,0,2025-05-30--12h-19m-20s-748183
1,11,H,H,296,0,2025-05-30--12h-19m-20s-748183
1,10,H,H,296,0,2025-05-30--12h-19m-20s-748183
1,4,H,H,296,0,2025-05-30--12h-19m-20s-748183
1,7,H,H,296,0,2025-05-30--12h-19m-20s-748183
1,2,H,H,296,0,2025-05-30--12h-19m-20s-748183
4,9,H,H,296,0,2025-05-30--12h-19m-20s-748183
4,12,H,H,296,0,2025-05-30--12h-19m-20s-748183
4,11,H,H,296,0,2025-05-30--12h-19m-20s-748183
4,10,H,H,296,0,2025-05-30--12h-19m-20s-748183
4,7,H,H,296,0,2025-05-30--12h-19m-20s-748183
7,9,H,H,296,0,2025-05-30--12h-19m-20s-748183
7,12,H,H,296,0,2025-05-30--12h-19m-20s-748183
7,11,H,H,296,0,2025-05-30--12h-19m-20s-748183
7,10,H,H,296,0,2025-05-30--12h-19m-20s-748183
2,9,H,H,296,0,2025-05-30--12h-19m-20s-748183
2,12,H,H,296,0,2025-05-30--12h-19m-20s-748183
2,11,H,H,296,0,2025-05-30--12h-19m-20s-748183
2,10,H,H,296,0,2025-05-30--12h-19m-20s-748183
2,4,H,H,296,0,2025-05-30--12h-19m-20s-748183
2,7,H,H,296,0,2025-05-30--12h-19m-20s-748183
9,12,H,H,297,0,2025-05-30--12h-19m-20s-768544
9,11,H,H,297,0,2025-05-30--12h-19m-20s-768544
9,10,H,H,297,0,2025-05-30--12h-19m-20s-768544
11,12,H,H,297,0,2025-05-30--12h-19m-20s-768544
10,12,H,H,297,0,2025-05-30--12h-19m-20s-768544
10,11,H,H,297,0,2025-05-30--12h-19m-20s-768544
1,9,H,H,297,0,2025-05-30--12h-19m-20s-768544
1,12,H,H,297,0,2025-05-30--12h-19m-20s-768544
1,11,H,H,297,0,2025-05-30--12h-19m-20s-768544
1,10,H,H,297,0,2025-05-30--12h-19m-20s-768544
1,4,H,H,297,0,2025-05-30--12h-19m-20s-768544
1,7,H,H,297,0,2025-05-30--12h-19m-20s-768544
1,2,H,H,297,0,2025-05-30--12h-19m-20s-768544
4,9,H,H,297,0,2025-05-30--12h-19m-20s-768544
4,12,H,H,297,0,2025-05-30--12h-19m-20s-768544
4,11,H,H,297,0,2025-05-30--12h-19m-20s-768544
4,10,H,H,297,0,2025-05-30--12h-19m-20s-768544
4,7,H,H,297,0,2025-05-30--12h-19m-20s-768544
7,9,H,H,297,0,2025-05-30--12h-19m-20s-768544
7,12,H,H,297,0,2025-05-30--12h-19m-20s-768544
7,11,H,H,297,0,2025-05-30--12h-19m-20s-768544
7,10,H,H,297,0,2025-05-30--12h-19m-20s-768544
2,9,H,H,297,0,2025-05-30--12h-19m-20s-768544
2,12,H,H,297,0,2025-05-30--12h-19m-20s-768544
2,11,H,H,297,0,2025-05-30--12h-19m-20s-768544
2,10,H,H,297,0,2025-05-30--12h-19m-20s-768544
2,4,H,H,297,0,2025-05-30--12h-19m-20s-768544
2,7,H,H,297,0,2025-05-30--12h-19m-20s-768544
9,12,H,H,302,0,2025-05-30--12h-19m-20s-866572
9,11,H,H,302,0,2025-05-30--12h-19m-20s-866572
9,10,H,H,302,0,2025-05-30--12h-19m-20s-866572
11,12,H,H,302,0,2025-05-30--12h-19m-20s-866572
10,12,H,H,302,0,2025-05-30--12h-19m-20s-866572
10,11,H,H,302,0,2025-05-30--12h-19m-20s-866572
1,9,H,H,302,0,2025-05-30--12h-19m-20s-866572
1,12,H,H,302,0,2025-05-30--12h-19m-20s-866572
1,11,H,H,302,0,2025-05-30--12h-19m-20s-866572
1,10,H,H,302,0,2025-05-30--12h-19m-20s-866572
1,4,H,H,302,0,2025-05-30--12h-19m-20s-866572
1,7,H,H,302,0,2025-05-30--12h-19m-20s-866572
1,2,H,H,302,0,2025-05-30--12h-19m-20s-866572
4,9,H,H,302,0,2025-05-30--12h-19m-20s-866572
4,12,H,H,302,0,2025-05-30--12h-19m-20s-866572
4,11,H,H,302,0,2025-05-30--12h-19m-20s-866572
4,10,H,H,302,0,2025-05-30--12h-19m-20s-866572
4,7,H,H,302,1,2025-05-30--12h-19m-20s-866572
7,9,H,H,302,0,2025-05-30--12h-19m-20s-866572
7,12,H,H,302,0,2025-05-30--12h-19m-20s-866572
7,11,H,H,302,0,2025-05-30--12h-19m-20s-866572
7,10,H,H,302,0,2025-05-30--12h-19m-20s-866572
2,9,H,H,302,0,2025-05-30--12h-19m-20s-866572
2,12,H,H,302,0,2025-05-30--12h-19m-20s-866572
2,11,H,H,302,0,2025-05-30--12h-19m-20s-866572
2,10,H,H,302,0,2025-05-30--12h-19m-20s-866572
2,4,H,H,302,0,2025-05-30--12h-19m-20s-866572
2,7,H,H,302,0,2025-05-30--12h-19m-20s-866572
9,12,H,H,303,0,2025-05-30--12h-19m-20s-886933
9,11,H,H,303,0,2025-05-30--12h-19m-20s-886933
9,10,H,H,303,0,2025-05-30--12h-19m-20s-886933
11,12,H,H,303,0,2025-05-30--12h-19m-20s-886933
10,12,H,H,303,0,2025-05-30--12h-19m-20s-886933
10,11,H,H,303,0,2025-05-30--12h-19m-20s-886933
1,9,H,H,303,0,2025-05-30--12h-19m-20s-886933
1,12,H,H,303,0,2025-05-30--12h-19m-20s-886933
1,11,H,H,303,0,2025-05-30--12h-19m-20s-886933
1,10,H,H,303,0,2025-05-30--12h-19m-20s-886933
1,4,H,H,303,0,2025-05-30--12h-19m-20s-886933
1,7,H,H,303,0,2025-05-30--12h-19m-20s-886933
1,2,H,H,303,0,2025-05-30--12h-19m-20s-886933
4,9,H,H,303,0,2025-05-30--12h-19m-20s-886933
4,12,H,H,303,0,2025-05-30--12h-19m-20s-886933
4,11,H,H,303,0,2025-05-30--12h-19m-20s-886933
4,10,H,H,303,0,2025-05-30--12h-19m-20s-886933
4,7,H,H,303,0,2025-05-30--12h-19m-20s-886933
7,9,H,H,303,0,2025-05-30--12h-19m-20s-886933
7,12,H,H,303,0,2025-05-30--12h-19m-20s-886933
7,11,H,H,303,0,2025-05-30--12h-19m-20s-886933
7,10,H,H,303,0,2025-05-30--12h-19m-20s-886933
2,9,H,H,303,0,2025-05-30--12h-19m-20s-886933
2,12,H,H,303,0,2025-05-30--12h-19m-20s-886933
2,11,H,H,303,0,2025-05-30--12h-19m-20s-886933
