detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
4,7,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,SB
7,9,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,C
7,12,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,C
7,11,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,C
7,10,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,C
2,9,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,C
2,12,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,C
2,11,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,C
2,10,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,C
2,4,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,SB
2,7,V,H,366,0,2025-05-30--12h-20m-01s-573118,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,SB
9,10,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,SB
11,12,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,SB
10,12,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,SB
10,11,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
1,12,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
1,11,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
1,10,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
1,4,V,H,367,1,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,SB
1,2,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,SB
4,9,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
4,12,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
4,11,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
4,10,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
4,7,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,SB
7,9,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
7,12,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
7,11,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
7,10,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
2,9,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
2,12,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
2,11,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
2,10,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,C
2,4,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,SB
2,7,V,H,367,0,2025-05-30--12h-20m-01s-594109,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,SB
9,10,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,SB
11,12,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,SB
10,12,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,SB
10,11,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
1,12,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
1,11,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
1,10,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
1,4,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,SB
1,2,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,SB
4,9,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
4,12,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
4,11,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
4,10,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
4,7,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,SB
7,9,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
7,12,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
7,11,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
7,10,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
2,9,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
2,12,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
2,11,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
2,10,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,C
2,4,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,SB
2,7,V,H,369,0,2025-05-30--12h-20m-01s-636576,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,SB
9,10,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,SB
11,12,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,SB
10,12,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,SB
10,11,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
1,12,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
1,11,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
1,10,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
1,4,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,SB
1,2,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,SB
4,9,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
4,12,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
4,11,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
4,10,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
4,7,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,SB
7,9,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
7,12,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
7,11,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
7,10,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
2,9,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
2,12,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
2,11,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
2,10,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,C
2,4,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,SB
2,7,V,H,371,0,2025-05-30--12h-20m-01s-678248,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,SB
9,10,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,SB
11,12,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,SB
10,12,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,SB
10,11,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
1,12,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
1,11,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
1,10,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
1,4,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,SB
1,2,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,SB
4,9,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
4,12,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
4,11,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
4,10,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
4,7,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,SB
7,9,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
7,12,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
7,11,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
7,10,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
2,9,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
2,12,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
2,11,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
2,10,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,C
2,4,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,SB
2,7,V,H,372,0,2025-05-30--12h-20m-01s-699171,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,SB
9,10,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,SB
11,12,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,SB
10,12,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,SB
10,11,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
1,12,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
1,11,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
1,10,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
1,4,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,SB
1,2,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,SB
4,9,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
4,12,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
4,11,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
4,10,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
4,7,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,SB
7,9,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
7,12,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
7,11,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
7,10,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
2,9,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
2,12,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
2,11,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
2,10,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,C
2,4,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,SB
2,7,V,H,373,0,2025-05-30--12h-20m-01s-720258,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,SB
9,10,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,SB
11,12,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,SB
10,12,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,SB
10,11,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
1,12,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
1,11,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
1,10,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
1,4,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,SB
1,2,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,SB
4,9,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
4,12,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
4,11,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
4,10,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
4,7,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,SB
7,9,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
7,12,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
7,11,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
7,10,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
2,9,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
2,12,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
2,11,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
2,10,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,C
2,4,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,SB
2,7,V,H,377,0,2025-05-30--12h-20m-01s-802524,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,SB
9,10,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,SB
11,12,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,SB
10,12,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,SB
10,11,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
1,12,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
1,11,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
1,10,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
1,4,V,H,378,1,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,SB
1,2,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,SB
4,9,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
4,12,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
4,11,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
4,10,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
4,7,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,SB
7,9,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
7,12,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
7,11,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
7,10,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
2,9,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
2,12,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
2,11,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
2,10,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,C
2,4,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,SB
2,7,V,H,378,0,2025-05-30--12h-20m-01s-822072,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,SB
9,10,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,SB
11,12,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,SB
10,12,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,SB
10,11,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
1,12,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
1,11,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
1,10,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
1,4,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,SB
1,2,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,SB
4,9,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
4,12,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
4,11,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
4,10,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
4,7,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,SB
7,9,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
7,12,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
7,11,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
7,10,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
2,9,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
2,12,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
2,11,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
2,10,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,C
2,4,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,SB
2,7,V,H,381,0,2025-05-30--12h-20m-01s-884881,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,384,1,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,SB
9,10,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,SB
11,12,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,SB
10,12,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,SB
10,11,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
1,12,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
1,11,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
1,10,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
1,4,V,H,384,1,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,SB
1,2,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,SB
4,9,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
4,12,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
4,11,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
4,10,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
4,7,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,SB
7,9,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
7,12,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
7,11,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
7,10,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
2,9,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
2,12,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
2,11,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
2,10,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,C
2,4,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,SB
2,7,V,H,384,0,2025-05-30--12h-20m-01s-948087,2025-05-30--12h-19m-03s,DB_V
9,12,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,DB_V
9,11,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,SB
9,10,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,SB
11,12,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,SB
10,12,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,SB
10,11,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,DB_H
1,9,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,C
1,12,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,C
1,11,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,C
1,10,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,C
1,4,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,DB_H
1,7,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,SB
1,2,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,SB
4,9,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,C
4,12,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,C
4,11,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,C
4,10,V,H,389,0,2025-05-30--12h-20m-02s-052593,2025-05-30--12h-19m-03s,C
