detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
10,11,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
1,12,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
1,11,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
1,10,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
1,4,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,SB
1,2,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,SB
4,9,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
4,12,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
4,11,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
4,10,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
4,7,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,SB
7,9,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
7,12,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
7,11,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
7,10,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
2,9,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
2,12,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
2,11,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
2,10,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,C
2,4,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,SB
2,7,H,V,399,0,2025-05-30--12h-18m-21s-161562,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,SB
9,10,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,SB
11,12,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,SB
10,12,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,SB
10,11,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
1,12,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
1,11,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
1,10,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
1,4,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,SB
1,2,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,SB
4,9,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
4,12,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
4,11,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
4,10,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
4,7,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,SB
7,9,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
7,12,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
7,11,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
7,10,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
2,9,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
2,12,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
2,11,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
2,10,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,C
2,4,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,SB
2,7,H,V,402,0,2025-05-30--12h-18m-21s-222098,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,SB
9,10,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,SB
11,12,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,SB
10,12,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,SB
10,11,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
1,12,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
1,11,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
1,10,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
1,4,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,SB
1,2,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,SB
4,9,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
4,12,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
4,11,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
4,10,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
4,7,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,SB
7,9,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
7,12,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
7,11,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
7,10,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
2,9,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
2,12,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
2,11,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
2,10,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,C
2,4,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,SB
2,7,H,V,404,0,2025-05-30--12h-18m-21s-261145,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,SB
9,10,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,SB
11,12,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,SB
10,12,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,SB
10,11,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
1,12,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
1,11,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
1,10,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
1,4,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,SB
1,2,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,SB
4,9,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
4,12,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
4,11,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
4,10,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
4,7,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,SB
7,9,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
7,12,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
7,11,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
7,10,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
2,9,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
2,12,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
2,11,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
2,10,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,C
2,4,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,SB
2,7,H,V,405,0,2025-05-30--12h-18m-21s-281055,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,SB
9,10,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,SB
11,12,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,SB
10,12,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,SB
10,11,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
1,12,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
1,11,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
1,10,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
1,4,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,SB
1,2,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,SB
4,9,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
4,12,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
4,11,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
4,10,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
4,7,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,SB
7,9,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
7,12,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
7,11,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
7,10,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
2,9,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
2,12,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
2,11,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
2,10,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,C
2,4,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,SB
2,7,H,V,406,0,2025-05-30--12h-18m-21s-301157,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,SB
9,10,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,SB
11,12,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,SB
10,12,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,SB
10,11,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
1,12,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
1,11,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
1,10,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
1,4,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,SB
1,2,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,SB
4,9,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
4,12,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
4,11,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
4,10,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
4,7,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,SB
7,9,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
7,12,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
7,11,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
7,10,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
2,9,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
2,12,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
2,11,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
2,10,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,C
2,4,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,SB
2,7,H,V,407,0,2025-05-30--12h-18m-21s-320643,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,SB
9,10,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,SB
11,12,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,SB
10,12,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,SB
10,11,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,C
1,12,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,C
1,11,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,C
1,10,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,C
1,4,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,SB
1,2,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,SB
4,9,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,C
4,12,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,C
4,11,H,V,411,0,2025-05-30--12h-18m-21s-400160,2025-05-30--12h-17m-41s,C
