detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
7,12,H,V,55,0,2025-05-30--12h-26m-56s-168382
7,11,H,V,55,0,2025-05-30--12h-26m-56s-168382
7,10,H,V,55,0,2025-05-30--12h-26m-56s-168382
2,9,H,V,55,0,2025-05-30--12h-26m-56s-168382
2,12,H,V,55,0,2025-05-30--12h-26m-56s-168382
2,11,H,V,55,0,2025-05-30--12h-26m-56s-168382
2,10,H,V,55,0,2025-05-30--12h-26m-56s-168382
2,4,H,V,55,0,2025-05-30--12h-26m-56s-168382
2,7,H,V,55,0,2025-05-30--12h-26m-56s-168382
9,12,H,V,56,0,2025-05-30--12h-26m-56s-189602
9,11,H,V,56,0,2025-05-30--12h-26m-56s-189602
9,10,H,V,56,0,2025-05-30--12h-26m-56s-189602
11,12,H,V,56,0,2025-05-30--12h-26m-56s-189602
10,12,H,V,56,0,2025-05-30--12h-26m-56s-189602
10,11,H,V,56,0,2025-05-30--12h-26m-56s-189602
1,9,H,V,56,0,2025-05-30--12h-26m-56s-189602
1,12,H,V,56,0,2025-05-30--12h-26m-56s-189602
1,11,H,V,56,0,2025-05-30--12h-26m-56s-189602
1,10,H,V,56,0,2025-05-30--12h-26m-56s-189602
1,4,H,V,56,0,2025-05-30--12h-26m-56s-189602
1,7,H,V,56,0,2025-05-30--12h-26m-56s-189602
1,2,H,V,56,0,2025-05-30--12h-26m-56s-189602
4,9,H,V,56,0,2025-05-30--12h-26m-56s-189602
4,12,H,V,56,0,2025-05-30--12h-26m-56s-189602
4,11,H,V,56,0,2025-05-30--12h-26m-56s-189602
4,10,H,V,56,0,2025-05-30--12h-26m-56s-189602
4,7,H,V,56,0,2025-05-30--12h-26m-56s-189602
7,9,H,V,56,0,2025-05-30--12h-26m-56s-189602
7,12,H,V,56,0,2025-05-30--12h-26m-56s-189602
7,11,H,V,56,0,2025-05-30--12h-26m-56s-189602
7,10,H,V,56,0,2025-05-30--12h-26m-56s-189602
2,9,H,V,56,0,2025-05-30--12h-26m-56s-189602
2,12,H,V,56,0,2025-05-30--12h-26m-56s-189602
2,11,H,V,56,0,2025-05-30--12h-26m-56s-189602
2,10,H,V,56,0,2025-05-30--12h-26m-56s-189602
2,4,H,V,56,0,2025-05-30--12h-26m-56s-189602
2,7,H,V,56,0,2025-05-30--12h-26m-56s-189602
9,12,H,V,58,0,2025-05-30--12h-26m-56s-230927
9,11,H,V,58,0,2025-05-30--12h-26m-56s-230927
9,10,H,V,58,0,2025-05-30--12h-26m-56s-230927
11,12,H,V,58,0,2025-05-30--12h-26m-56s-230927
10,12,H,V,58,0,2025-05-30--12h-26m-56s-230927
10,11,H,V,58,0,2025-05-30--12h-26m-56s-230927
1,9,H,V,58,0,2025-05-30--12h-26m-56s-230927
1,12,H,V,58,0,2025-05-30--12h-26m-56s-230927
1,11,H,V,58,0,2025-05-30--12h-26m-56s-230927
1,10,H,V,58,0,2025-05-30--12h-26m-56s-230927
1,4,H,V,58,0,2025-05-30--12h-26m-56s-230927
1,7,H,V,58,0,2025-05-30--12h-26m-56s-230927
1,2,H,V,58,0,2025-05-30--12h-26m-56s-230927
4,9,H,V,58,0,2025-05-30--12h-26m-56s-230927
4,12,H,V,58,0,2025-05-30--12h-26m-56s-230927
4,11,H,V,58,0,2025-05-30--12h-26m-56s-230927
4,10,H,V,58,0,2025-05-30--12h-26m-56s-230927
4,7,H,V,58,0,2025-05-30--12h-26m-56s-230927
7,9,H,V,58,0,2025-05-30--12h-26m-56s-230927
7,12,H,V,58,0,2025-05-30--12h-26m-56s-230927
7,11,H,V,58,0,2025-05-30--12h-26m-56s-230927
7,10,H,V,58,0,2025-05-30--12h-26m-56s-230927
2,9,H,V,58,0,2025-05-30--12h-26m-56s-230927
2,12,H,V,58,0,2025-05-30--12h-26m-56s-230927
2,11,H,V,58,0,2025-05-30--12h-26m-56s-230927
2,10,H,V,58,0,2025-05-30--12h-26m-56s-230927
2,4,H,V,58,0,2025-05-30--12h-26m-56s-230927
2,7,H,V,58,0,2025-05-30--12h-26m-56s-230927
9,12,H,V,60,1,2025-05-30--12h-26m-56s-272314
9,11,H,V,60,0,2025-05-30--12h-26m-56s-272314
9,10,H,V,60,0,2025-05-30--12h-26m-56s-272314
11,12,H,V,60,0,2025-05-30--12h-26m-56s-272314
10,12,H,V,60,0,2025-05-30--12h-26m-56s-272314
10,11,H,V,60,0,2025-05-30--12h-26m-56s-272314
1,9,H,V,60,0,2025-05-30--12h-26m-56s-272314
1,12,H,V,60,0,2025-05-30--12h-26m-56s-272314
1,11,H,V,60,0,2025-05-30--12h-26m-56s-272314
1,10,H,V,60,0,2025-05-30--12h-26m-56s-272314
1,4,H,V,60,0,2025-05-30--12h-26m-56s-272314
1,7,H,V,60,0,2025-05-30--12h-26m-56s-272314
1,2,H,V,60,0,2025-05-30--12h-26m-56s-272314
4,9,H,V,60,0,2025-05-30--12h-26m-56s-272314
4,12,H,V,60,0,2025-05-30--12h-26m-56s-272314
4,11,H,V,60,0,2025-05-30--12h-26m-56s-272314
4,10,H,V,60,0,2025-05-30--12h-26m-56s-272314
4,7,H,V,60,0,2025-05-30--12h-26m-56s-272314
7,9,H,V,60,0,2025-05-30--12h-26m-56s-272314
7,12,H,V,60,0,2025-05-30--12h-26m-56s-272314
7,11,H,V,60,0,2025-05-30--12h-26m-56s-272314
7,10,H,V,60,0,2025-05-30--12h-26m-56s-272314
2,9,H,V,60,0,2025-05-30--12h-26m-56s-272314
2,12,H,V,60,0,2025-05-30--12h-26m-56s-272314
2,11,H,V,60,0,2025-05-30--12h-26m-56s-272314
2,10,H,V,60,0,2025-05-30--12h-26m-56s-272314
2,4,H,V,60,0,2025-05-30--12h-26m-56s-272314
2,7,H,V,60,0,2025-05-30--12h-26m-56s-272314
9,12,H,V,61,0,2025-05-30--12h-26m-56s-292179
9,11,H,V,61,0,2025-05-30--12h-26m-56s-292179
9,10,H,V,61,0,2025-05-30--12h-26m-56s-292179
11,12,H,V,61,0,2025-05-30--12h-26m-56s-292179
10,12,H,V,61,0,2025-05-30--12h-26m-56s-292179
10,11,H,V,61,0,2025-05-30--12h-26m-56s-292179
1,9,H,V,61,0,2025-05-30--12h-26m-56s-292179
1,12,H,V,61,0,2025-05-30--12h-26m-56s-292179
1,11,H,V,61,0,2025-05-30--12h-26m-56s-292179
1,10,H,V,61,0,2025-05-30--12h-26m-56s-292179
1,4,H,V,61,0,2025-05-30--12h-26m-56s-292179
1,7,H,V,61,0,2025-05-30--12h-26m-56s-292179
1,2,H,V,61,0,2025-05-30--12h-26m-56s-292179
4,9,H,V,61,0,2025-05-30--12h-26m-56s-292179
4,12,H,V,61,0,2025-05-30--12h-26m-56s-292179
4,11,H,V,61,0,2025-05-30--12h-26m-56s-292179
4,10,H,V,61,0,2025-05-30--12h-26m-56s-292179
4,7,H,V,61,0,2025-05-30--12h-26m-56s-292179
7,9,H,V,61,0,2025-05-30--12h-26m-56s-292179
7,12,H,V,61,0,2025-05-30--12h-26m-56s-292179
7,11,H,V,61,0,2025-05-30--12h-26m-56s-292179
7,10,H,V,61,0,2025-05-30--12h-26m-56s-292179
2,9,H,V,61,0,2025-05-30--12h-26m-56s-292179
2,12,H,V,61,0,2025-05-30--12h-26m-56s-292179
2,11,H,V,61,0,2025-05-30--12h-26m-56s-292179
2,10,H,V,61,0,2025-05-30--12h-26m-56s-292179
2,4,H,V,61,0,2025-05-30--12h-26m-56s-292179
2,7,H,V,61,0,2025-05-30--12h-26m-56s-292179
9,12,H,V,62,0,2025-05-30--12h-26m-56s-312936
9,11,H,V,62,0,2025-05-30--12h-26m-56s-312936
9,10,H,V,62,0,2025-05-30--12h-26m-56s-312936
11,12,H,V,62,0,2025-05-30--12h-26m-56s-312936
10,12,H,V,62,0,2025-05-30--12h-26m-56s-312936
10,11,H,V,62,0,2025-05-30--12h-26m-56s-312936
1,9,H,V,62,0,2025-05-30--12h-26m-56s-312936
1,12,H,V,62,0,2025-05-30--12h-26m-56s-312936
1,11,H,V,62,0,2025-05-30--12h-26m-56s-312936
1,10,H,V,62,0,2025-05-30--12h-26m-56s-312936
1,4,H,V,62,0,2025-05-30--12h-26m-56s-312936
1,7,H,V,62,0,2025-05-30--12h-26m-56s-312936
1,2,H,V,62,0,2025-05-30--12h-26m-56s-312936
4,9,H,V,62,0,2025-05-30--12h-26m-56s-312936
4,12,H,V,62,0,2025-05-30--12h-26m-56s-312936
4,11,H,V,62,0,2025-05-30--12h-26m-56s-312936
4,10,H,V,62,0,2025-05-30--12h-26m-56s-312936
4,7,H,V,62,0,2025-05-30--12h-26m-56s-312936
7,9,H,V,62,0,2025-05-30--12h-26m-56s-312936
7,12,H,V,62,0,2025-05-30--12h-26m-56s-312936
7,11,H,V,62,0,2025-05-30--12h-26m-56s-312936
7,10,H,V,62,0,2025-05-30--12h-26m-56s-312936
2,9,H,V,62,0,2025-05-30--12h-26m-56s-312936
2,12,H,V,62,0,2025-05-30--12h-26m-56s-312936
2,11,H,V,62,0,2025-05-30--12h-26m-56s-312936
2,10,H,V,62,0,2025-05-30--12h-26m-56s-312936
2,4,H,V,62,0,2025-05-30--12h-26m-56s-312936
2,7,H,V,62,0,2025-05-30--12h-26m-56s-312936
9,12,H,V,63,0,2025-05-30--12h-26m-56s-334178
9,11,H,V,63,0,2025-05-30--12h-26m-56s-334178
9,10,H,V,63,0,2025-05-30--12h-26m-56s-334178
11,12,H,V,63,0,2025-05-30--12h-26m-56s-334178
10,12,H,V,63,0,2025-05-30--12h-26m-56s-334178
10,11,H,V,63,0,2025-05-30--12h-26m-56s-334178
1,9,H,V,63,0,2025-05-30--12h-26m-56s-334178
1,12,H,V,63,0,2025-05-30--12h-26m-56s-334178
1,11,H,V,63,0,2025-05-30--12h-26m-56s-334178
1,10,H,V,63,0,2025-05-30--12h-26m-56s-334178
1,4,H,V,63,0,2025-05-30--12h-26m-56s-334178
1,7,H,V,63,0,2025-05-30--12h-26m-56s-334178
1,2,H,V,63,0,2025-05-30--12h-26m-56s-334178
4,9,H,V,63,0,2025-05-30--12h-26m-56s-334178
4,12,H,V,63,0,2025-05-30--12h-26m-56s-334178
4,11,H,V,63,0,2025-05-30--12h-26m-56s-334178
4,10,H,V,63,0,2025-05-30--12h-26m-56s-334178
4,7,H,V,63,0,2025-05-30--12h-26m-56s-334178
7,9,H,V,63,0,2025-05-30--12h-26m-56s-334178
7,12,H,V,63,0,2025-05-30--12h-26m-56s-334178
7,11,H,V,63,0,2025-05-30--12h-26m-56s-334178
7,10,H,V,63,0,2025-05-30--12h-26m-56s-334178
2,9,H,V,63,0,2025-05-30--12h-26m-56s-334178
2,12,H,V,63,0,2025-05-30--12h-26m-56s-334178
2,11,H,V,63,0,2025-05-30--12h-26m-56s-334178
2,10,H,V,63,0,2025-05-30--12h-26m-56s-334178
2,4,H,V,63,0,2025-05-30--12h-26m-56s-334178
2,7,H,V,63,0,2025-05-30--12h-26m-56s-334178
9,12,H,V,64,0,2025-05-30--12h-26m-56s-355454
9,11,H,V,64,0,2025-05-30--12h-26m-56s-355454
9,10,H,V,64,0,2025-05-30--12h-26m-56s-355454
11,12,H,V,64,0,2025-05-30--12h-26m-56s-355454
10,12,H,V,64,0,2025-05-30--12h-26m-56s-355454
10,11,H,V,64,0,2025-05-30--12h-26m-56s-355454
1,9,H,V,64,0,2025-05-30--12h-26m-56s-355454
1,12,H,V,64,0,2025-05-30--12h-26m-56s-355454
1,11,H,V,64,0,2025-05-30--12h-26m-56s-355454
1,10,H,V,64,0,2025-05-30--12h-26m-56s-355454
1,4,H,V,64,0,2025-05-30--12h-26m-56s-355454
1,7,H,V,64,0,2025-05-30--12h-26m-56s-355454
1,2,H,V,64,0,2025-05-30--12h-26m-56s-355454
4,9,H,V,64,0,2025-05-30--12h-26m-56s-355454
4,12,H,V,64,0,2025-05-30--12h-26m-56s-355454
4,11,H,V,64,0,2025-05-30--12h-26m-56s-355454
4,10,H,V,64,0,2025-05-30--12h-26m-56s-355454
4,7,H,V,64,0,2025-05-30--12h-26m-56s-355454
7,9,H,V,64,0,2025-05-30--12h-26m-56s-355454
7,12,H,V,64,0,2025-05-30--12h-26m-56s-355454
7,11,H,V,64,0,2025-05-30--12h-26m-56s-355454
7,10,H,V,64,0,2025-05-30--12h-26m-56s-355454
2,9,H,V,64,0,2025-05-30--12h-26m-56s-355454
2,12,H,V,64,0,2025-05-30--12h-26m-56s-355454
2,11,H,V,64,0,2025-05-30--12h-26m-56s-355454
2,10,H,V,64,0,2025-05-30--12h-26m-56s-355454
2,4,H,V,64,0,2025-05-30--12h-26m-56s-355454
2,7,H,V,64,1,2025-05-30--12h-26m-56s-355454
9,12,H,V,65,0,2025-05-30--12h-26m-56s-375234
9,11,H,V,65,0,2025-05-30--12h-26m-56s-375234
9,10,H,V,65,0,2025-05-30--12h-26m-56s-375234
11,12,H,V,65,0,2025-05-30--12h-26m-56s-375234
10,12,H,V,65,0,2025-05-30--12h-26m-56s-375234
10,11,H,V,65,0,2025-05-30--12h-26m-56s-375234
1,9,H,V,65,0,2025-05-30--12h-26m-56s-375234
1,12,H,V,65,0,2025-05-30--12h-26m-56s-375234
1,11,H,V,65,0,2025-05-30--12h-26m-56s-375234
1,10,H,V,65,0,2025-05-30--12h-26m-56s-375234
1,4,H,V,65,0,2025-05-30--12h-26m-56s-375234
1,7,H,V,65,0,2025-05-30--12h-26m-56s-375234
1,2,H,V,65,0,2025-05-30--12h-26m-56s-375234
4,9,H,V,65,0,2025-05-30--12h-26m-56s-375234
4,12,H,V,65,0,2025-05-30--12h-26m-56s-375234
4,11,H,V,65,0,2025-05-30--12h-26m-56s-375234
4,10,H,V,65,0,2025-05-30--12h-26m-56s-375234
4,7,H,V,65,0,2025-05-30--12h-26m-56s-375234
7,9,H,V,65,0,2025-05-30--12h-26m-56s-375234
7,12,H,V,65,0,2025-05-30--12h-26m-56s-375234
7,11,H,V,65,0,2025-05-30--12h-26m-56s-375234
7,10,H,V,65,0,2025-05-30--12h-26m-56s-375234
2,9,H,V,65,0,2025-05-30--12h-26m-56s-375234
2,12,H,V,65,0,2025-05-30--12h-26m-56s-375234
2,11,H,V,65,0,2025-05-30--12h-26m-56s-375234
2,10,H,V,65,0,2025-05-30--12h-26m-56s-375234
2,4,H,V,65,0,2025-05-30--12h-26m-56s-375234
2,7,H,V,65,0,2025-05-30--12h-26m-56s-375234
9,12,H,V,66,1,2025-05-30--12h-26m-56s-395240
9,11,H,V,66,0,2025-05-30--12h-26m-56s-395240
9,10,H,V,66,0,2025-05-30--12h-26m-56s-395240
11,12,H,V,66,0,2025-05-30--12h-26m-56s-395240
10,12,H,V,66,0,2025-05-30--12h-26m-56s-395240
10,11,H,V,66,0,2025-05-30--12h-26m-56s-395240
1,9,H,V,66,0,2025-05-30--12h-26m-56s-395240
1,12,H,V,66,0,2025-05-30--12h-26m-56s-395240
1,11,H,V,66,0,2025-05-30--12h-26m-56s-395240
1,10,H,V,66,0,2025-05-30--12h-26m-56s-395240
1,4,H,V,66,0,2025-05-30--12h-26m-56s-395240
1,7,H,V,66,0,2025-05-30--12h-26m-56s-395240
1,2,H,V,66,0,2025-05-30--12h-26m-56s-395240
4,9,H,V,66,0,2025-05-30--12h-26m-56s-395240
4,12,H,V,66,0,2025-05-30--12h-26m-56s-395240
4,11,H,V,66,0,2025-05-30--12h-26m-56s-395240
4,10,H,V,66,0,2025-05-30--12h-26m-56s-395240
4,7,H,V,66,0,2025-05-30--12h-26m-56s-395240
7,9,H,V,66,0,2025-05-30--12h-26m-56s-395240
7,12,H,V,66,0,2025-05-30--12h-26m-56s-395240
7,11,H,V,66,0,2025-05-30--12h-26m-56s-395240
7,10,H,V,66,0,2025-05-30--12h-26m-56s-395240
2,9,H,V,66,0,2025-05-30--12h-26m-56s-395240
2,12,H,V,66,0,2025-05-30--12h-26m-56s-395240
2,11,H,V,66,0,2025-05-30--12h-26m-56s-395240
2,10,H,V,66,0,2025-05-30--12h-26m-56s-395240
2,4,H,V,66,0,2025-05-30--12h-26m-56s-395240
2,7,H,V,66,2,2025-05-30--12h-26m-56s-395240
9,12,H,V,67,0,2025-05-30--12h-26m-56s-415571
9,11,H,V,67,0,2025-05-30--12h-26m-56s-415571
9,10,H,V,67,0,2025-05-30--12h-26m-56s-415571
11,12,H,V,67,0,2025-05-30--12h-26m-56s-415571
10,12,H,V,67,0,2025-05-30--12h-26m-56s-415571
10,11,H,V,67,0,2025-05-30--12h-26m-56s-415571
1,9,H,V,67,0,2025-05-30--12h-26m-56s-415571
1,12,H,V,67,0,2025-05-30--12h-26m-56s-415571
1,11,H,V,67,0,2025-05-30--12h-26m-56s-415571
1,10,H,V,67,0,2025-05-30--12h-26m-56s-415571
1,4,H,V,67,0,2025-05-30--12h-26m-56s-415571
1,7,H,V,67,0,2025-05-30--12h-26m-56s-415571
1,2,H,V,67,0,2025-05-30--12h-26m-56s-415571
4,9,H,V,67,0,2025-05-30--12h-26m-56s-415571
4,12,H,V,67,0,2025-05-30--12h-26m-56s-415571
4,11,H,V,67,0,2025-05-30--12h-26m-56s-415571
4,10,H,V,67,0,2025-05-30--12h-26m-56s-415571
4,7,H,V,67,0,2025-05-30--12h-26m-56s-415571
7,9,H,V,67,0,2025-05-30--12h-26m-56s-415571
7,12,H,V,67,0,2025-05-30--12h-26m-56s-415571
7,11,H,V,67,0,2025-05-30--12h-26m-56s-415571
7,10,H,V,67,0,2025-05-30--12h-26m-56s-415571
2,9,H,V,67,0,2025-05-30--12h-26m-56s-415571
2,12,H,V,67,0,2025-05-30--12h-26m-56s-415571
2,11,H,V,67,0,2025-05-30--12h-26m-56s-415571
2,10,H,V,67,0,2025-05-30--12h-26m-56s-415571
2,4,H,V,67,0,2025-05-30--12h-26m-56s-415571
2,7,H,V,67,0,2025-05-30--12h-26m-56s-415571
9,12,H,V,68,0,2025-05-30--12h-26m-56s-436683
9,11,H,V,68,0,2025-05-30--12h-26m-56s-436683
9,10,H,V,68,0,2025-05-30--12h-26m-56s-436683
11,12,H,V,68,0,2025-05-30--12h-26m-56s-436683
10,12,H,V,68,0,2025-05-30--12h-26m-56s-436683
10,11,H,V,68,0,2025-05-30--12h-26m-56s-436683
1,9,H,V,68,0,2025-05-30--12h-26m-56s-436683
1,12,H,V,68,0,2025-05-30--12h-26m-56s-436683
1,11,H,V,68,0,2025-05-30--12h-26m-56s-436683
1,10,H,V,68,0,2025-05-30--12h-26m-56s-436683
1,4,H,V,68,0,2025-05-30--12h-26m-56s-436683
1,7,H,V,68,0,2025-05-30--12h-26m-56s-436683
1,2,H,V,68,0,2025-05-30--12h-26m-56s-436683
4,9,H,V,68,0,2025-05-30--12h-26m-56s-436683
4,12,H,V,68,0,2025-05-30--12h-26m-56s-436683
4,11,H,V,68,0,2025-05-30--12h-26m-56s-436683
4,10,H,V,68,0,2025-05-30--12h-26m-56s-436683
4,7,H,V,68,0,2025-05-30--12h-26m-56s-436683
7,9,H,V,68,0,2025-05-30--12h-26m-56s-436683
7,12,H,V,68,0,2025-05-30--12h-26m-56s-436683
7,11,H,V,68,0,2025-05-30--12h-26m-56s-436683
7,10,H,V,68,0,2025-05-30--12h-26m-56s-436683
2,9,H,V,68,0,2025-05-30--12h-26m-56s-436683
2,12,H,V,68,0,2025-05-30--12h-26m-56s-436683
2,11,H,V,68,0,2025-05-30--12h-26m-56s-436683
2,10,H,V,68,0,2025-05-30--12h-26m-56s-436683
2,4,H,V,68,0,2025-05-30--12h-26m-56s-436683
2,7,H,V,68,0,2025-05-30--12h-26m-56s-436683
9,12,H,V,69,0,2025-05-30--12h-26m-56s-456600
9,11,H,V,69,0,2025-05-30--12h-26m-56s-456600
9,10,H,V,69,0,2025-05-30--12h-26m-56s-456600
11,12,H,V,69,0,2025-05-30--12h-26m-56s-456600
10,12,H,V,69,0,2025-05-30--12h-26m-56s-456600
10,11,H,V,69,0,2025-05-30--12h-26m-56s-456600
1,9,H,V,69,0,2025-05-30--12h-26m-56s-456600
1,12,H,V,69,0,2025-05-30--12h-26m-56s-456600
1,11,H,V,69,0,2025-05-30--12h-26m-56s-456600
1,10,H,V,69,0,2025-05-30--12h-26m-56s-456600
1,4,H,V,69,0,2025-05-30--12h-26m-56s-456600
1,7,H,V,69,0,2025-05-30--12h-26m-56s-456600
1,2,H,V,69,0,2025-05-30--12h-26m-56s-456600
4,9,H,V,69,0,2025-05-30--12h-26m-56s-456600
4,12,H,V,69,0,2025-05-30--12h-26m-56s-456600
4,11,H,V,69,0,2025-05-30--12h-26m-56s-456600
4,10,H,V,69,0,2025-05-30--12h-26m-56s-456600
4,7,H,V,69,0,2025-05-30--12h-26m-56s-456600
7,9,H,V,69,0,2025-05-30--12h-26m-56s-456600
7,12,H,V,69,0,2025-05-30--12h-26m-56s-456600
7,11,H,V,69,0,2025-05-30--12h-26m-56s-456600
7,10,H,V,69,0,2025-05-30--12h-26m-56s-456600
2,9,H,V,69,0,2025-05-30--12h-26m-56s-456600
2,12,H,V,69,0,2025-05-30--12h-26m-56s-456600
2,11,H,V,69,0,2025-05-30--12h-26m-56s-456600
2,10,H,V,69,0,2025-05-30--12h-26m-56s-456600
2,4,H,V,69,0,2025-05-30--12h-26m-56s-456600
2,7,H,V,69,1,2025-05-30--12h-26m-56s-456600
9,12,H,V,70,3,2025-05-30--12h-26m-56s-475375
9,11,H,V,70,0,2025-05-30--12h-26m-56s-475375
9,10,H,V,70,0,2025-05-30--12h-26m-56s-475375
11,12,H,V,70,0,2025-05-30--12h-26m-56s-475375
10,12,H,V,70,0,2025-05-30--12h-26m-56s-475375
10,11,H,V,70,0,2025-05-30--12h-26m-56s-475375
1,9,H,V,70,0,2025-05-30--12h-26m-56s-475375
1,12,H,V,70,0,2025-05-30--12h-26m-56s-475375
1,11,H,V,70,0,2025-05-30--12h-26m-56s-475375
1,10,H,V,70,0,2025-05-30--12h-26m-56s-475375
1,4,H,V,70,0,2025-05-30--12h-26m-56s-475375
1,7,H,V,70,0,2025-05-30--12h-26m-56s-475375
1,2,H,V,70,0,2025-05-30--12h-26m-56s-475375
4,9,H,V,70,0,2025-05-30--12h-26m-56s-475375
4,12,H,V,70,0,2025-05-30--12h-26m-56s-475375
4,11,H,V,70,0,2025-05-30--12h-26m-56s-475375
4,10,H,V,70,0,2025-05-30--12h-26m-56s-475375
4,7,H,V,70,0,2025-05-30--12h-26m-56s-475375
7,9,H,V,70,0,2025-05-30--12h-26m-56s-475375
7,12,H,V,70,0,2025-05-30--12h-26m-56s-475375
7,11,H,V,70,0,2025-05-30--12h-26m-56s-475375
7,10,H,V,70,0,2025-05-30--12h-26m-56s-475375
2,9,H,V,70,0,2025-05-30--12h-26m-56s-475375
2,12,H,V,70,0,2025-05-30--12h-26m-56s-475375
2,11,H,V,70,0,2025-05-30--12h-26m-56s-475375
2,10,H,V,70,0,2025-05-30--12h-26m-56s-475375
2,4,H,V,70,0,2025-05-30--12h-26m-56s-475375
2,7,H,V,70,0,2025-05-30--12h-26m-56s-475375
9,12,H,V,72,0,2025-05-30--12h-26m-56s-517867
9,11,H,V,72,0,2025-05-30--12h-26m-56s-517867
9,10,H,V,72,0,2025-05-30--12h-26m-56s-517867
11,12,H,V,72,0,2025-05-30--12h-26m-56s-517867
10,12,H,V,72,0,2025-05-30--12h-26m-56s-517867
10,11,H,V,72,0,2025-05-30--12h-26m-56s-517867
1,9,H,V,72,0,2025-05-30--12h-26m-56s-517867
1,12,H,V,72,0,2025-05-30--12h-26m-56s-517867
1,11,H,V,72,0,2025-05-30--12h-26m-56s-517867
1,10,H,V,72,0,2025-05-30--12h-26m-56s-517867
1,4,H,V,72,0,2025-05-30--12h-26m-56s-517867
1,7,H,V,72,0,2025-05-30--12h-26m-56s-517867
1,2,H,V,72,0,2025-05-30--12h-26m-56s-517867
4,9,H,V,72,0,2025-05-30--12h-26m-56s-517867
4,12,H,V,72,0,2025-05-30--12h-26m-56s-517867
4,11,H,V,72,0,2025-05-30--12h-26m-56s-517867
4,10,H,V,72,0,2025-05-30--12h-26m-56s-517867
4,7,H,V,72,0,2025-05-30--12h-26m-56s-517867
7,9,H,V,72,0,2025-05-30--12h-26m-56s-517867
7,12,H,V,72,0,2025-05-30--12h-26m-56s-517867
7,11,H,V,72,0,2025-05-30--12h-26m-56s-517867
7,10,H,V,72,0,2025-05-30--12h-26m-56s-517867
2,9,H,V,72,0,2025-05-30--12h-26m-56s-517867
2,12,H,V,72,0,2025-05-30--12h-26m-56s-517867
2,11,H,V,72,0,2025-05-30--12h-26m-56s-517867
2,10,H,V,72,0,2025-05-30--12h-26m-56s-517867
2,4,H,V,72,0,2025-05-30--12h-26m-56s-517867
2,7,H,V,72,0,2025-05-30--12h-26m-56s-517867
9,12,H,V,73,0,2025-05-30--12h-26m-56s-538268
9,11,H,V,73,0,2025-05-30--12h-26m-56s-538268
9,10,H,V,73,0,2025-05-30--12h-26m-56s-538268
11,12,H,V,73,0,2025-05-30--12h-26m-56s-538268
10,12,H,V,73,0,2025-05-30--12h-26m-56s-538268
10,11,H,V,73,0,2025-05-30--12h-26m-56s-538268
1,9,H,V,73,0,2025-05-30--12h-26m-56s-538268
1,12,H,V,73,0,2025-05-30--12h-26m-56s-538268
1,11,H,V,73,0,2025-05-30--12h-26m-56s-538268
1,10,H,V,73,0,2025-05-30--12h-26m-56s-538268
1,4,H,V,73,0,2025-05-30--12h-26m-56s-538268
1,7,H,V,73,0,2025-05-30--12h-26m-56s-538268
1,2,H,V,73,0,2025-05-30--12h-26m-56s-538268
4,9,H,V,73,0,2025-05-30--12h-26m-56s-538268
4,12,H,V,73,0,2025-05-30--12h-26m-56s-538268
4,11,H,V,73,0,2025-05-30--12h-26m-56s-538268
4,10,H,V,73,0,2025-05-30--12h-26m-56s-538268
4,7,H,V,73,0,2025-05-30--12h-26m-56s-538268
7,9,H,V,73,0,2025-05-30--12h-26m-56s-538268
7,12,H,V,73,0,2025-05-30--12h-26m-56s-538268
7,11,H,V,73,0,2025-05-30--12h-26m-56s-538268
7,10,H,V,73,0,2025-05-30--12h-26m-56s-538268
2,9,H,V,73,0,2025-05-30--12h-26m-56s-538268
2,12,H,V,73,0,2025-05-30--12h-26m-56s-538268
2,11,H,V,73,0,2025-05-30--12h-26m-56s-538268
2,10,H,V,73,0,2025-05-30--12h-26m-56s-538268
2,4,H,V,73,0,2025-05-30--12h-26m-56s-538268
2,7,H,V,73,0,2025-05-30--12h-26m-56s-538268
9,12,H,V,74,0,2025-05-30--12h-26m-56s-557337
9,11,H,V,74,0,2025-05-30--12h-26m-56s-557337
9,10,H,V,74,0,2025-05-30--12h-26m-56s-557337
11,12,H,V,74,0,2025-05-30--12h-26m-56s-557337
10,12,H,V,74,0,2025-05-30--12h-26m-56s-557337
10,11,H,V,74,0,2025-05-30--12h-26m-56s-557337
1,9,H,V,74,0,2025-05-30--12h-26m-56s-557337
1,12,H,V,74,0,2025-05-30--12h-26m-56s-557337
1,11,H,V,74,0,2025-05-30--12h-26m-56s-557337
1,10,H,V,74,0,2025-05-30--12h-26m-56s-557337
1,4,H,V,74,0,2025-05-30--12h-26m-56s-557337
1,7,H,V,74,0,2025-05-30--12h-26m-56s-557337
1,2,H,V,74,0,2025-05-30--12h-26m-56s-557337
4,9,H,V,74,0,2025-05-30--12h-26m-56s-557337
4,12,H,V,74,0,2025-05-30--12h-26m-56s-557337
4,11,H,V,74,0,2025-05-30--12h-26m-56s-557337
4,10,H,V,74,0,2025-05-30--12h-26m-56s-557337
4,7,H,V,74,0,2025-05-30--12h-26m-56s-557337
7,9,H,V,74,0,2025-05-30--12h-26m-56s-557337
7,12,H,V,74,0,2025-05-30--12h-26m-56s-557337
7,11,H,V,74,0,2025-05-30--12h-26m-56s-557337
