detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
2,10,H,H,64,0,2025-05-30--14h-03m-18s-900412,2025-05-30--14h-03m-06s,C
2,4,H,H,64,0,2025-05-30--14h-03m-18s-900412,2025-05-30--14h-03m-06s,SB
2,7,H,H,64,0,2025-05-30--14h-03m-18s-900412,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,SB
9,10,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,SB
11,12,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,SB
10,12,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,SB
10,11,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
1,12,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
1,11,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
1,10,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
1,4,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,SB
1,2,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,SB
4,9,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
4,12,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
4,11,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
4,10,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
4,7,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,SB
7,9,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
7,12,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
7,11,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
7,10,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
2,9,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
2,12,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
2,11,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
2,10,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,C
2,4,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,SB
2,7,H,H,65,0,2025-05-30--14h-03m-18s-908575,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,67,1,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,SB
9,10,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,SB
11,12,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,SB
10,12,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,SB
10,11,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
1,12,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
1,11,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
1,10,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
1,4,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,SB
1,2,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,SB
4,9,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
4,12,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
4,11,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
4,10,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
4,7,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,SB
7,9,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
7,12,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
7,11,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
7,10,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
2,9,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
2,12,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
2,11,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
2,10,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,C
2,4,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,SB
2,7,H,H,67,0,2025-05-30--14h-03m-18s-926209,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,SB
9,10,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,SB
11,12,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,SB
10,12,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,SB
10,11,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
1,12,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
1,11,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
1,10,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
1,4,H,H,68,1,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,SB
1,2,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,SB
4,9,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
4,12,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
4,11,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
4,10,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
4,7,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,SB
7,9,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
7,12,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
7,11,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
7,10,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
2,9,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
2,12,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
2,11,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
2,10,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,C
2,4,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,SB
2,7,H,H,68,0,2025-05-30--14h-03m-18s-934631,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,SB
9,10,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,SB
11,12,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,SB
10,12,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,SB
10,11,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
1,12,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
1,11,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
1,10,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
1,4,H,H,69,1,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,SB
1,2,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,SB
4,9,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
4,12,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
4,11,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
4,10,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
4,7,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,SB
7,9,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
7,12,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
7,11,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
7,10,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
2,9,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
2,12,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
2,11,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
2,10,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,C
2,4,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,SB
2,7,H,H,69,0,2025-05-30--14h-03m-18s-942686,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,70,1,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,SB
9,10,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,SB
11,12,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,SB
10,12,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,SB
10,11,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
1,12,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
1,11,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
1,10,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
1,4,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,SB
1,2,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,SB
4,9,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
4,12,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
4,11,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
4,10,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
4,7,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,SB
7,9,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
7,12,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
7,11,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
7,10,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
2,9,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
2,12,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
2,11,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
2,10,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,C
2,4,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,SB
2,7,H,H,70,0,2025-05-30--14h-03m-18s-951489,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,SB
9,10,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,SB
11,12,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,SB
10,12,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,SB
10,11,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
1,12,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
1,11,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
1,10,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
1,4,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,SB
1,2,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,SB
4,9,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
4,12,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
4,11,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
4,10,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
4,7,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,SB
7,9,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
7,12,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
7,11,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
7,10,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
2,9,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
2,12,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
2,11,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
2,10,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,C
2,4,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,SB
2,7,H,H,71,0,2025-05-30--14h-03m-18s-961079,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,SB
9,10,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,SB
11,12,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,SB
10,12,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,SB
10,11,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
1,12,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
1,11,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
1,10,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
1,4,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,SB
1,2,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,SB
4,9,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
4,12,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
4,11,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
4,10,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
4,7,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,SB
7,9,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
7,12,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
7,11,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
7,10,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
2,9,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
2,12,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
2,11,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
2,10,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,C
2,4,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,SB
2,7,H,H,72,0,2025-05-30--14h-03m-18s-969677,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,SB
9,10,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,SB
11,12,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,SB
10,12,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,SB
10,11,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
1,12,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
1,11,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
1,10,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
1,4,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,SB
1,2,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,SB
4,9,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
4,12,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
4,11,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
4,10,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
4,7,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,SB
7,9,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
7,12,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
7,11,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
7,10,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
2,9,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
2,12,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
2,11,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
2,10,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,C
2,4,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,SB
2,7,H,H,73,0,2025-05-30--14h-03m-18s-978851,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,SB
9,10,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,SB
11,12,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,SB
10,12,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,SB
10,11,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
1,12,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
1,11,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
1,10,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
1,4,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,SB
1,2,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,SB
4,9,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
4,12,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
4,11,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
4,10,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
4,7,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,SB
7,9,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
7,12,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
7,11,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
7,10,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
2,9,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
2,12,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
2,11,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
2,10,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,C
2,4,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,SB
2,7,H,H,74,0,2025-05-30--14h-03m-18s-987775,2025-05-30--14h-03m-06s,DB_V
9,12,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,DB_H
9,11,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,SB
9,10,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,SB
11,12,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,SB
10,12,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,SB
10,11,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,DB_V
1,9,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
1,12,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
1,11,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
1,10,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
1,4,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,DB_H
1,7,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,SB
1,2,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,SB
4,9,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
4,12,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
4,11,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
4,10,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
4,7,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,SB
7,9,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
7,12,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
7,11,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
7,10,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
2,9,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
2,12,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
2,11,H,H,75,0,2025-05-30--14h-03m-18s-997228,2025-05-30--14h-03m-06s,C
