delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.204203522483337,-0.0858200610205408,1.17383697379297,0.137150174110154,0.227705919426084,0.137437097516876,0.227643861964078,0.137723152557159,0.227592126379074,0.138008350652656,0.227550859815476,0.138292702999616,0.2275202170214,0.13857622057517,0.227500360603385,0.138858914143388,0.227491461297606,0.139140794261114,0.22749369825853,0.139421871283575,0.227507259365926,0.139702155369795,0.227532341551235,0.139981656487808,0.227569151144442
0.207345115136926,-0.0857032887239737,1.19636368439175,0.135046579031265,0.232968528892374,0.135331456019809,0.232884689628961,0.13561547137318,0.232810877877354,0.135898636420869,0.232747226395997,0.136180962269079,0.232693874939764,0.136462459806952,0.232650970480306,0.136743139712566,0.232618667440809,0.137023012458699,0.232597127945913,0.137302088318388,0.232586522087561,0.137580377370287,0.232587028207569,0.137857889503825,0.232598833197928
0.210486707790516,-0.085559067668888,1.21859036089487,0.132959902362149,0.238277641850911,0.13324271306515,0.238172190003883,0.133524668904473,0.238076486745222,0.133805781116788,0.237990651437225,0.134086060717608,0.237914809891213,0.134365518507458,0.237849094557614,0.134644165077797,0.237793644728622,0.134922010816731,0.237748606754112,0.135199065914512,0.237714134271374,0.135475340368839,0.237690388449369,0.135750843989958,0.237677538248333
0.213628300444106,-0.0853881604184963,1.24050328144552,0.130890179539177,0.243633372201715,0.131170904591834,0.243506491061803,0.131450781590271,0.243389094376822,0.131729821677705,0.243281289034529,0.132008035778347,0.243183187878306,0.132285434603492,0.243094909870587,0.132562028657389,0.243016580267272,0.132837828242891,0.242948330803737,0.133112843466891,0.242890299892906,0.133387084245567,0.242842632835963,0.133660560309438,0.242805482046322
0.216769893097696,-0.0851913254243541,1.26208931699012,0.128837445535379,0.249035800003131,0.129116066081265,0.248887685811735,0.129393845418091,0.248748806085762,0.129670794595023,0.248619256096139,0.129946924444373,0.248499136624787,0.130222245587632,0.248388554104486,0.13049676844127,0.248287620768431,0.130770503222326,0.24819645480997,0.131043459953787,0.248115180552869,0.131315648469774,0.248043928632642,0.131587078420547,0.247982836189346
0.219911485751286,-0.0849693166252154,1.28333593748746,0.126801734816988,0.254484971051711,0.12707823251372,0.254315831971377,0.127353895880004,0.254155690873523,0.127628735870379,0.254004632210277,0.127902763224696,0.253862745544057,0.128175988474089,0.253730125666678,0.128448421946706,0.253606872726986,0.128720073773239,0.25349309236749,0.128990953892245,0.253388895870245,0.129261072055278,0.253294400312334,0.12953043783183,0.253209728731479
0.223053078404875,-0.0847228830563188,1.3042312169961,0.124783081299576,0.259980896551497,0.125057438324337,0.259790951722423,0.125330967928473,0.259609781273347,0.125603680971345,0.259437459579887,0.125875588099813,0.25927406576688,0.126146699754122,0.259119683809105,0.126417026173583,0.258974402639694,0.126686577402033,0.258838316266357,0.126955363293101,0.258711523895838,0.12722339351528,0.258594130066793,0.127490677556818,0.258486244791494
0.226194671058465,-0.0844527684693723,1.32476383765531,0.122781518303799,0.265523552861743,0.123053717358711,0.265313031537839,0.123325095931795,0.265111073259147,0.123595664786723,0.264917743015089,0.123865434476849,0.264733110218924,0.124134415351032,0.264557248792306,0.124402617559254,0.264390237256633,0.124670051058014,0.264232158831407,0.124936725615539,0.264083101539794,0.125202650816794,0.263943158321669,0.125467836068325,0.263812427154396
0.229336263712055,-0.084159710963461,1.34492309257758,0.120797078510776,0.271112881313555,0.121067102828109,0.270882022071896,0.121336313629171,0.27065952621059,0.121604721581452,0.270445449974754,0.121872337144319,0.270239853740158,0.122139170574774,0.270042802083457,0.122405231932999,0.269854363858544,0.122670531087701,0.26967461227912,0.122935077721253,0.269503625007675,0.123198881334653,0.269341484251088,0.123461951252305,0.269188276863024
0.232477856365645,-0.0838444426271036,1.36469888767228,0.118829793917134,0.276748788086709,0.119097627264356,0.27649783810463,0.119364654085418,0.27625506292651,0.119630884951166,0.276020510649999,0.119896330226523,0.275794233239183,0.120161000076185,0.275576286582222,0.1204249044701,0.275366730554406,0.120688053188746,0.275165629086843,0.120950455828217,0.274973050240809,0.121212121805123,0.274789066288038,0.12147306036132,0.274613753797013
0.235619449019234,-0.0835076891916509,1.38408174242227,0.116879695789742,0.282431144139473,0.117145322474395,0.282160358533745,0.117410149645365,0.281897569679916,0.117674187776415,0.28164281808306,0.117937447137601,0.281396147876656,0.118199937800889,0.281157606868986,0.118461669645576,0.280927246594522,0.118722652363505,0.280705122370306,0.11898289546409,0.280491293357479,0.11924240827916,0.280285822628069,0.11950119996763,0.280088777237126
0.238761041672824,-0.0831501696962095,1.40306278963715,0.114946814620156,0.288159785184818,0.115210219494563,0.287869426407789,0.115472831887952,0.287586896308822,0.115734662176602,0.287312228316421,0.115995720535294,0.287045459272936,0.116256016942872,0.286786629471129,0.116515561187595,0.286535782695151,0.116774362872287,0.286292966266132,0.117032431419304,0.286058231092367,0.117289776075322,0.285831631724248,0.11754640591595,0.285613226413916
0.241902634326414,-0.0827725961642509,1.42163377420833,0.113031180078826,0.293934511707519,0.113292348544604,0.293624848995322,0.113552731580067,0.29332285633807,0.113812339463626,0.293028560567492,0.114071182274416,0.292741991735849,0.11432926989779,0.292463183143681,0.114586612030604,0.292192171371694,0.114843218186303,0.291928996316779,0.115099097699835,0.29167370123219,0.115354259732373,0.291426332772006,0.11560871327588,0.291186941039893
0.245044226980004,-0.0823756732920486,1.43978705089298,0.111132820969065,0.299755089017253,0.11139173898146,0.299426397885547,0.111649878630144,0.299105227127785,0.111907250095307,0.298791597425144,0.112163863360092,0.298485532505094,0.112419728216015,0.2981870591614,0.11267485426819,0.297896207277877,0.112929250940355,0.297613009855984,0.113182927479716,0.297337503046173,0.113435892961622,0.297069726183159,0.113688156294066,0.296809721825041
0.248185819633594,-0.0819600981490684,1.45751558115528,0.109251765180841,0.305621247333584,0.109508419252864,0.305273809116629,0.109764302041566,0.304933750045135,0.110019423628592,0.304601085064832,0.110273793900769,0.30427583201068,0.110527422555462,0.303958011619997,0.110780319105729,0.303647647549056,0.111032492885289,0.303344766393208,0.111283953053306,0.30304939771046,0.111534708598999,0.3027615740486,0.111784768346099,0.302481330975849
0.251327412287183,-0.081526559890419,1.47481292909472,0.107388039644405,0.311532681899325,0.107642416850768,0.311166783328339,0.107896029865894,0.310808130656371,0.108148888672585,0.310456733479897,0.108401003061057,0.310112604143032,0.108652382634232,0.30977575774457,0.108903036812825,0.309446212148256,0.109152974840252,0.309123987996261,0.10940220578735,0.30880910872593,0.109650738556936,0.308501600589708,0.109898581888199,0.308201492678329
0.254469004940773,-0.0810757394814486,1.49167325649278,0.1055416702838,0.317489053119293,0.105793758264645,0.317104985936519,0.106045089155965,0.316728038936805,0.106295672841443,0.316358216726794,0.106545519014418,0.315995526533099,0.106794637183102,0.315639978203977,0.107043036675605,0.315291584213918,0.107290726644779,0.314950359671355,0.107537716072877,0.314616322329261,0.107784013776059,0.314289492598774,0.108029628408721,0.313969893565831
0.257610597594363,-0.0806083094345598,1.50809131700999,0.103712681970279,0.323489986721999,0.103962468934699,0.323088047326931,0.104211505918885,0.322693109496699,0.104459802707161,0.322305173182693,0.104707368895743,0.321924240841174,0.104954213897893,0.321550317430111,0.10520034694888,0.321183410408828,0.105445777110753,0.320823529740506,0.105690513276952,0.320470687897428,0.105934564176742,0.320124899869016,0.106177938379502,0.319786183172619
0.260752190247953,-0.0801249335582971,1.52406244956691,0.10190109847568,0.329535073942094,0.102148573205013,0.329115563066856,0.102395305068969,0.328702941821651,0.10264130375229,0.328297205814237,0.102886578753856,0.327898353053387,0.103131139391765,0.32750638394148,0.103374994808225,0.327121301269758,0.103618153974277,0.326743110216203,0.103860625694333,0.326371818346056,0.104102418610558,0.326007435614888,0.104343541207104,0.325649974374291
0.263893782901543,-0.0796262667187371,1.53958257094309,0.100106942425777,0.335623871722121,0.100352094276687,0.335187094132879,0.100596510380646,0.334757100526181,0.100840200322628,0.334333882456401,0.101083173503984,0.333917433785281,0.101325439147457,0.333507750670685,0.101567006302009,0.333104831557937,0.101807883847481,0.332708677173662,0.102048080499071,0.332319290522064,0.102287604811659,0.331936676883691,0.102526465183984,0.331560843816495
0.267035375555132,-0.0791129546132057,1.55464816762911,0.0983302352536678,0.341755902931996,0.0985730541609822,0.341302167153857,0.0988151444413841,0.340855115619644,0.0990565155799118,0.340414736100943,0.0992971768802222,0.339981018592117,0.0995371374695377,0.339553955295742,0.0997764063034122,0.339133540610452,0.100014992170319,0.338719771121184,0.10025290369608,0.338312645591727,0.100490149348127,0.337912164959596,0.100726737439622,0.337518332333155
0.270176968208722,-0.0785856335563203,1.56925628696747,0.0965709971532163,0.34793065660532,0.09681147363254,0.347460274668101,0.0970512286046674,0.346996482783974,0.0972902714545616,0.346539265194006,0.0975286113880457,0.346088608285686,0.0977662574366828,0.345644500575342,0.0980032184624742,0.34520693269296,0.0982395031623901,0.344775897369184,0.098475120072732,0.344351389424605,0.0987100775733431,0.343933405761195,0.0989443838916681,0.343521945355883
0.273318560862312,-0.0780449302783421,1.58340452761845,0.0948292470326073,0.354147588191714,0.095067372182689,0.353660875394305,0.0953047829430659,0.353180663662677,0.0955414885985122,0.352706933942734,0.0957774982569036,0.352239669257786,0.0960128208540276,0.351778854688361,0.0962474651582181,0.351324477354254,0.0964814397748223,0.350876526398733,0.0967147531505055,0.350434992974863,0.0969474135774021,0.349999870233945,0.0971794291971216,0.349571153315934
0.276460153515902,-0.0774914617358107,1.59709102938792,0.0931050024680503,0.360406119824489,0.0933407679729006,0.359903394515748,0.0935758262014425,0.359407086161071,0.0938101863381753,0.358917172630836,0.094043857392937,0.358433633810484,0.0942768482056474,0.357956451577967,0.0945091674508808,0.357485609783323,0.0947408236422678,0.357021094230419,0.0949718251367412,0.356562892660679,0.0952021801386307,0.356110994738818,0.0954318967036122,0.355665392040516
0.279601746169492,-0.0769258349344093,1.61031446245406,0.0913982796576644,0.366705640603519,0.0916316777884246,0.36618722397766,0.0918643757503417,0.365675144757603,0.0920963826275767,0.365169377943375,0.0923277073318649,0.36466990049364,0.0925583586071929,0.364176691301047,0.0927883450343054,0.363689731169693,0.0930176750350451,0.363209002794602,0.0932463568765397,0.362734490743182,0.0934743986752394,0.362266181438559,0.0937018084008095,0.36180406314484
0.282743338823081,-0.0763486467640032,1.62307401603038,0.0897090933756066,0.373045506892847,0.0899401169921584,0.372511722797584,0.0901704475395967,0.371984200826523,0.0904000940017076,0.371462913301024,0.090629065192084,0.370947834450004,0.0908573697587359,0.370438940383439,0.091085016188532,0.369936209067889,0.0913120128114796,0.369439620304034,0.0915383678048507,0.36894915570608,0.0917640891971618,0.368464798683006,0.0919891848720142,0.367986534421635
0.285884931476671,-0.0757604838457727,1.63536938650263,0.0880374569264727,0.379425042633173,0.0882660994787839,0.378876217388993,0.0884940560522072,0.378333582972029,0.0887213355301422,0.377797109204193,0.0889479466280229,0.3772667677687,0.089173897897864,0.376742532181848,0.089399197732636,0.37622437776692,0.0896238543704841,0.37571228162992,0.0898478758987958,0.3752062226372,0.0900712702581234,0.374706181394855,0.0902940452459688,0.37421214022985
0.289026524130261,-0.0751619223913494,1.64720076507704,0.0863833821000224,0.385843539669147,0.0866096376292253,0.385280001898214,0.0868352142585299,0.384722587374276,0.0870601207709606,0.384171263587538,0.087284365783802,0.383625999847465,0.0875079577530772,0.383086767253161,0.0877309049778585,0.382553538665762,0.0879532156044263,0.38202628868261,0.0881748976302763,0.381504993613287,0.0883959589079861,0.38098963145738,0.0886164071489451,0.380480181883905
0.292168116783851,-0.0745535280738499,1.65856882497748,0.084746879126276,0.392300258091715,0.0849707422654727,0.391722338554989,0.0851939335708279,0.391150478147727,0.0854164617250284,0.390584642185407,0.0856383352472414,0.390024797764595,0.0858595624975251,0.389470913732072,0.0860801516810771,0.388922960655844,0.0863001108523313,0.388380910797999,0.0865194479189071,0.387844738089295,0.0867381706454177,0.387314418105496,0.0869562866571474,0.386789928045281
0.295309709437441,-0.0739358559106918,1.6694747082288,0.0831279566310235,0.398794426595757,0.083349422605814,0.398202458037166,0.083570223798228,0.397616487712263,0.083790368790677,0.397036478908884,0.0840098660042654,0.396462396661236,0.0842287237031373,0.395894207717874,0.0844469499986614,0.395331880511552,0.0846645528534657,0.394775385130854,0.0848815400853292,0.394224693293544,0.0850979193709324,0.393679778321631,0.0853136982494817,0.393140615117945
0.29845130209103,-0.0733094501580542,1.67992001206362,0.0815266215918012,0.405325242853239,0.0817456862205276,0.404719559849751,0.0819640931021318,0.404119817177653,0.0821818507188328,0.40352597623506,0.0823989673937532,0.402938000134781,0.0826154512951963,0.402355853671331,0.0828313104407683,0.401779503289741,0.0830465527013547,0.4012089170561,0.0832611858049497,0.400644064629869,0.0834752173403548,0.400084917237713,0.0836886547607463,0.399531447648999
0.30159289474462,-0.072674844216845,1.68990677498912,0.0799428792943777,0.411891873902399,0.0801595389880842,0.411272812718928,0.080375547952129,0.410659636741945,0.0805909145686494,0.410052305609196,0.0808056470628868,0.409450780644231,0.081019753507399,0.408855024822518,0.0812332418261208,0.408265002739331,0.0814461197982769,0.407680680579405,0.0816583950621564,0.407102026088184,0.0818700751187543,0.406529008544752,0.0820811673352834,0.40596159873627
0.30473448739821,-0.0720325605500157,1.69943746255051,0.0783767332898019,0.418493456553227,0.0785909850519017,0.417861355001546,0.0788045930824661,0.417235086104381,0.0790175656636825,0.416614607860573,0.0792299109230365,0.415999879928346,0.0794416368374573,0.415390863590623,0.0796527512373191,0.414787521722069,0.0798632618102922,0.414189818757946,0.080073176105059,0.413597720664563,0.0802825015348995,0.413011194911272,0.0804912453811519,0.412430210444005
0.3078760800518,-0.0713831106110552,1.70851495282676,0.0768281853520583,0.425129097809822,0.0770400267777082,0.424484295110555,0.0772512314491141,0.423845274893455,0.0774618075486676,0.423211993632652,0.0776717631062449,0.422584409437362,0.0778811060032887,0.421962482016525,0.0780898439767447,0.421346172645189,0.0782979846228529,0.420735444132643,0.0785055354008086,0.420130260792074,0.0787125036362909,0.419530588411842,0.0789188965248684,0.418936394228217
