detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
10,12,V,V,4,0,2025-05-30--14h-05m-49s-355160
10,11,V,V,4,0,2025-05-30--14h-05m-49s-355160
1,9,V,V,4,0,2025-05-30--14h-05m-49s-355160
1,12,V,V,4,0,2025-05-30--14h-05m-49s-355160
1,11,V,V,4,0,2025-05-30--14h-05m-49s-355160
1,10,V,V,4,0,2025-05-30--14h-05m-49s-355160
1,4,V,V,4,0,2025-05-30--14h-05m-49s-355160
1,7,V,V,4,0,2025-05-30--14h-05m-49s-355160
1,2,V,V,4,0,2025-05-30--14h-05m-49s-355160
4,9,V,V,4,0,2025-05-30--14h-05m-49s-355160
4,12,V,V,4,0,2025-05-30--14h-05m-49s-355160
4,11,V,V,4,0,2025-05-30--14h-05m-49s-355160
4,10,V,V,4,0,2025-05-30--14h-05m-49s-355160
4,7,V,V,4,0,2025-05-30--14h-05m-49s-355160
7,9,V,V,4,0,2025-05-30--14h-05m-49s-355160
7,12,V,V,4,0,2025-05-30--14h-05m-49s-355160
7,11,V,V,4,0,2025-05-30--14h-05m-49s-355160
7,10,V,V,4,0,2025-05-30--14h-05m-49s-355160
2,9,V,V,4,0,2025-05-30--14h-05m-49s-355160
2,12,V,V,4,0,2025-05-30--14h-05m-49s-355160
2,11,V,V,4,0,2025-05-30--14h-05m-49s-355160
2,10,V,V,4,0,2025-05-30--14h-05m-49s-355160
2,4,V,V,4,0,2025-05-30--14h-05m-49s-355160
2,7,V,V,4,0,2025-05-30--14h-05m-49s-355160
9,12,V,V,5,0,2025-05-30--14h-05m-49s-365485
9,11,V,V,5,0,2025-05-30--14h-05m-49s-365485
9,10,V,V,5,0,2025-05-30--14h-05m-49s-365485
11,12,V,V,5,0,2025-05-30--14h-05m-49s-365485
10,12,V,V,5,0,2025-05-30--14h-05m-49s-365485
10,11,V,V,5,0,2025-05-30--14h-05m-49s-365485
1,9,V,V,5,0,2025-05-30--14h-05m-49s-365485
1,12,V,V,5,0,2025-05-30--14h-05m-49s-365485
1,11,V,V,5,0,2025-05-30--14h-05m-49s-365485
1,10,V,V,5,0,2025-05-30--14h-05m-49s-365485
1,4,V,V,5,0,2025-05-30--14h-05m-49s-365485
1,7,V,V,5,0,2025-05-30--14h-05m-49s-365485
1,2,V,V,5,0,2025-05-30--14h-05m-49s-365485
4,9,V,V,5,0,2025-05-30--14h-05m-49s-365485
4,12,V,V,5,0,2025-05-30--14h-05m-49s-365485
4,11,V,V,5,0,2025-05-30--14h-05m-49s-365485
4,10,V,V,5,0,2025-05-30--14h-05m-49s-365485
4,7,V,V,5,0,2025-05-30--14h-05m-49s-365485
7,9,V,V,5,0,2025-05-30--14h-05m-49s-365485
7,12,V,V,5,0,2025-05-30--14h-05m-49s-365485
7,11,V,V,5,0,2025-05-30--14h-05m-49s-365485
7,10,V,V,5,0,2025-05-30--14h-05m-49s-365485
2,9,V,V,5,0,2025-05-30--14h-05m-49s-365485
2,12,V,V,5,0,2025-05-30--14h-05m-49s-365485
2,11,V,V,5,0,2025-05-30--14h-05m-49s-365485
2,10,V,V,5,0,2025-05-30--14h-05m-49s-365485
2,4,V,V,5,0,2025-05-30--14h-05m-49s-365485
2,7,V,V,5,0,2025-05-30--14h-05m-49s-365485
9,12,V,V,7,0,2025-05-30--14h-05m-49s-384296
9,11,V,V,7,0,2025-05-30--14h-05m-49s-384296
9,10,V,V,7,0,2025-05-30--14h-05m-49s-384296
11,12,V,V,7,0,2025-05-30--14h-05m-49s-384296
10,12,V,V,7,0,2025-05-30--14h-05m-49s-384296
10,11,V,V,7,1,2025-05-30--14h-05m-49s-384296
1,9,V,V,7,0,2025-05-30--14h-05m-49s-384296
1,12,V,V,7,0,2025-05-30--14h-05m-49s-384296
1,11,V,V,7,0,2025-05-30--14h-05m-49s-384296
1,10,V,V,7,0,2025-05-30--14h-05m-49s-384296
1,4,V,V,7,0,2025-05-30--14h-05m-49s-384296
1,7,V,V,7,0,2025-05-30--14h-05m-49s-384296
1,2,V,V,7,0,2025-05-30--14h-05m-49s-384296
4,9,V,V,7,0,2025-05-30--14h-05m-49s-384296
4,12,V,V,7,0,2025-05-30--14h-05m-49s-384296
4,11,V,V,7,0,2025-05-30--14h-05m-49s-384296
4,10,V,V,7,0,2025-05-30--14h-05m-49s-384296
4,7,V,V,7,0,2025-05-30--14h-05m-49s-384296
7,9,V,V,7,0,2025-05-30--14h-05m-49s-384296
7,12,V,V,7,0,2025-05-30--14h-05m-49s-384296
7,11,V,V,7,0,2025-05-30--14h-05m-49s-384296
7,10,V,V,7,0,2025-05-30--14h-05m-49s-384296
2,9,V,V,7,0,2025-05-30--14h-05m-49s-384296
2,12,V,V,7,0,2025-05-30--14h-05m-49s-384296
2,11,V,V,7,0,2025-05-30--14h-05m-49s-384296
2,10,V,V,7,0,2025-05-30--14h-05m-49s-384296
2,4,V,V,7,0,2025-05-30--14h-05m-49s-384296
2,7,V,V,7,0,2025-05-30--14h-05m-49s-384296
9,12,V,V,8,0,2025-05-30--14h-05m-49s-393357
9,11,V,V,8,0,2025-05-30--14h-05m-49s-393357
9,10,V,V,8,0,2025-05-30--14h-05m-49s-393357
11,12,V,V,8,1,2025-05-30--14h-05m-49s-393357
10,12,V,V,8,0,2025-05-30--14h-05m-49s-393357
10,11,V,V,8,1,2025-05-30--14h-05m-49s-393357
1,9,V,V,8,0,2025-05-30--14h-05m-49s-393357
1,12,V,V,8,0,2025-05-30--14h-05m-49s-393357
1,11,V,V,8,0,2025-05-30--14h-05m-49s-393357
1,10,V,V,8,0,2025-05-30--14h-05m-49s-393357
1,4,V,V,8,0,2025-05-30--14h-05m-49s-393357
1,7,V,V,8,0,2025-05-30--14h-05m-49s-393357
1,2,V,V,8,0,2025-05-30--14h-05m-49s-393357
4,9,V,V,8,0,2025-05-30--14h-05m-49s-393357
4,12,V,V,8,0,2025-05-30--14h-05m-49s-393357
4,11,V,V,8,0,2025-05-30--14h-05m-49s-393357
4,10,V,V,8,0,2025-05-30--14h-05m-49s-393357
4,7,V,V,8,0,2025-05-30--14h-05m-49s-393357
7,9,V,V,8,0,2025-05-30--14h-05m-49s-393357
7,12,V,V,8,0,2025-05-30--14h-05m-49s-393357
7,11,V,V,8,0,2025-05-30--14h-05m-49s-393357
7,10,V,V,8,0,2025-05-30--14h-05m-49s-393357
2,9,V,V,8,0,2025-05-30--14h-05m-49s-393357
2,12,V,V,8,0,2025-05-30--14h-05m-49s-393357
2,11,V,V,8,0,2025-05-30--14h-05m-49s-393357
2,10,V,V,8,0,2025-05-30--14h-05m-49s-393357
2,4,V,V,8,0,2025-05-30--14h-05m-49s-393357
2,7,V,V,8,0,2025-05-30--14h-05m-49s-393357
9,12,V,V,9,0,2025-05-30--14h-05m-49s-403253
9,11,V,V,9,0,2025-05-30--14h-05m-49s-403253
9,10,V,V,9,0,2025-05-30--14h-05m-49s-403253
11,12,V,V,9,0,2025-05-30--14h-05m-49s-403253
10,12,V,V,9,0,2025-05-30--14h-05m-49s-403253
10,11,V,V,9,0,2025-05-30--14h-05m-49s-403253
1,9,V,V,9,0,2025-05-30--14h-05m-49s-403253
1,12,V,V,9,0,2025-05-30--14h-05m-49s-403253
1,11,V,V,9,0,2025-05-30--14h-05m-49s-403253
1,10,V,V,9,0,2025-05-30--14h-05m-49s-403253
1,4,V,V,9,0,2025-05-30--14h-05m-49s-403253
1,7,V,V,9,0,2025-05-30--14h-05m-49s-403253
1,2,V,V,9,0,2025-05-30--14h-05m-49s-403253
4,9,V,V,9,0,2025-05-30--14h-05m-49s-403253
4,12,V,V,9,0,2025-05-30--14h-05m-49s-403253
4,11,V,V,9,0,2025-05-30--14h-05m-49s-403253
4,10,V,V,9,0,2025-05-30--14h-05m-49s-403253
4,7,V,V,9,0,2025-05-30--14h-05m-49s-403253
7,9,V,V,9,0,2025-05-30--14h-05m-49s-403253
7,12,V,V,9,0,2025-05-30--14h-05m-49s-403253
7,11,V,V,9,0,2025-05-30--14h-05m-49s-403253
7,10,V,V,9,0,2025-05-30--14h-05m-49s-403253
2,9,V,V,9,0,2025-05-30--14h-05m-49s-403253
2,12,V,V,9,0,2025-05-30--14h-05m-49s-403253
2,11,V,V,9,0,2025-05-30--14h-05m-49s-403253
2,10,V,V,9,0,2025-05-30--14h-05m-49s-403253
2,4,V,V,9,0,2025-05-30--14h-05m-49s-403253
2,7,V,V,9,0,2025-05-30--14h-05m-49s-403253
9,12,V,V,10,0,2025-05-30--14h-05m-49s-413136
9,11,V,V,10,0,2025-05-30--14h-05m-49s-413136
9,10,V,V,10,0,2025-05-30--14h-05m-49s-413136
11,12,V,V,10,0,2025-05-30--14h-05m-49s-413136
10,12,V,V,10,0,2025-05-30--14h-05m-49s-413136
10,11,V,V,10,1,2025-05-30--14h-05m-49s-413136
1,9,V,V,10,0,2025-05-30--14h-05m-49s-413136
1,12,V,V,10,0,2025-05-30--14h-05m-49s-413136
1,11,V,V,10,0,2025-05-30--14h-05m-49s-413136
1,10,V,V,10,0,2025-05-30--14h-05m-49s-413136
1,4,V,V,10,0,2025-05-30--14h-05m-49s-413136
1,7,V,V,10,0,2025-05-30--14h-05m-49s-413136
1,2,V,V,10,0,2025-05-30--14h-05m-49s-413136
4,9,V,V,10,0,2025-05-30--14h-05m-49s-413136
4,12,V,V,10,0,2025-05-30--14h-05m-49s-413136
4,11,V,V,10,0,2025-05-30--14h-05m-49s-413136
4,10,V,V,10,0,2025-05-30--14h-05m-49s-413136
4,7,V,V,10,0,2025-05-30--14h-05m-49s-413136
7,9,V,V,10,0,2025-05-30--14h-05m-49s-413136
7,12,V,V,10,0,2025-05-30--14h-05m-49s-413136
7,11,V,V,10,0,2025-05-30--14h-05m-49s-413136
7,10,V,V,10,0,2025-05-30--14h-05m-49s-413136
2,9,V,V,10,0,2025-05-30--14h-05m-49s-413136
2,12,V,V,10,0,2025-05-30--14h-05m-49s-413136
2,11,V,V,10,0,2025-05-30--14h-05m-49s-413136
2,10,V,V,10,0,2025-05-30--14h-05m-49s-413136
2,4,V,V,10,0,2025-05-30--14h-05m-49s-413136
2,7,V,V,10,0,2025-05-30--14h-05m-49s-413136
9,12,V,V,11,0,2025-05-30--14h-05m-49s-422620
9,11,V,V,11,0,2025-05-30--14h-05m-49s-422620
9,10,V,V,11,0,2025-05-30--14h-05m-49s-422620
11,12,V,V,11,0,2025-05-30--14h-05m-49s-422620
10,12,V,V,11,0,2025-05-30--14h-05m-49s-422620
10,11,V,V,11,0,2025-05-30--14h-05m-49s-422620
1,9,V,V,11,0,2025-05-30--14h-05m-49s-422620
1,12,V,V,11,0,2025-05-30--14h-05m-49s-422620
1,11,V,V,11,0,2025-05-30--14h-05m-49s-422620
1,10,V,V,11,0,2025-05-30--14h-05m-49s-422620
1,4,V,V,11,0,2025-05-30--14h-05m-49s-422620
1,7,V,V,11,0,2025-05-30--14h-05m-49s-422620
1,2,V,V,11,0,2025-05-30--14h-05m-49s-422620
4,9,V,V,11,0,2025-05-30--14h-05m-49s-422620
4,12,V,V,11,0,2025-05-30--14h-05m-49s-422620
4,11,V,V,11,0,2025-05-30--14h-05m-49s-422620
4,10,V,V,11,0,2025-05-30--14h-05m-49s-422620
4,7,V,V,11,0,2025-05-30--14h-05m-49s-422620
7,9,V,V,11,0,2025-05-30--14h-05m-49s-422620
7,12,V,V,11,0,2025-05-30--14h-05m-49s-422620
7,11,V,V,11,0,2025-05-30--14h-05m-49s-422620
7,10,V,V,11,0,2025-05-30--14h-05m-49s-422620
2,9,V,V,11,0,2025-05-30--14h-05m-49s-422620
2,12,V,V,11,0,2025-05-30--14h-05m-49s-422620
2,11,V,V,11,0,2025-05-30--14h-05m-49s-422620
2,10,V,V,11,0,2025-05-30--14h-05m-49s-422620
2,4,V,V,11,0,2025-05-30--14h-05m-49s-422620
2,7,V,V,11,0,2025-05-30--14h-05m-49s-422620
9,12,V,V,12,0,2025-05-30--14h-05m-49s-432023
9,11,V,V,12,0,2025-05-30--14h-05m-49s-432023
9,10,V,V,12,0,2025-05-30--14h-05m-49s-432023
11,12,V,V,12,0,2025-05-30--14h-05m-49s-432023
10,12,V,V,12,0,2025-05-30--14h-05m-49s-432023
10,11,V,V,12,0,2025-05-30--14h-05m-49s-432023
1,9,V,V,12,0,2025-05-30--14h-05m-49s-432023
1,12,V,V,12,0,2025-05-30--14h-05m-49s-432023
1,11,V,V,12,0,2025-05-30--14h-05m-49s-432023
1,10,V,V,12,0,2025-05-30--14h-05m-49s-432023
1,4,V,V,12,0,2025-05-30--14h-05m-49s-432023
1,7,V,V,12,0,2025-05-30--14h-05m-49s-432023
1,2,V,V,12,0,2025-05-30--14h-05m-49s-432023
4,9,V,V,12,0,2025-05-30--14h-05m-49s-432023
4,12,V,V,12,0,2025-05-30--14h-05m-49s-432023
4,11,V,V,12,0,2025-05-30--14h-05m-49s-432023
4,10,V,V,12,0,2025-05-30--14h-05m-49s-432023
4,7,V,V,12,0,2025-05-30--14h-05m-49s-432023
7,9,V,V,12,0,2025-05-30--14h-05m-49s-432023
7,12,V,V,12,0,2025-05-30--14h-05m-49s-432023
7,11,V,V,12,0,2025-05-30--14h-05m-49s-432023
7,10,V,V,12,0,2025-05-30--14h-05m-49s-432023
2,9,V,V,12,0,2025-05-30--14h-05m-49s-432023
2,12,V,V,12,0,2025-05-30--14h-05m-49s-432023
2,11,V,V,12,0,2025-05-30--14h-05m-49s-432023
2,10,V,V,12,0,2025-05-30--14h-05m-49s-432023
2,4,V,V,12,0,2025-05-30--14h-05m-49s-432023
2,7,V,V,12,0,2025-05-30--14h-05m-49s-432023
9,12,V,V,13,0,2025-05-30--14h-05m-49s-441860
9,11,V,V,13,0,2025-05-30--14h-05m-49s-441860
9,10,V,V,13,0,2025-05-30--14h-05m-49s-441860
11,12,V,V,13,0,2025-05-30--14h-05m-49s-441860
10,12,V,V,13,0,2025-05-30--14h-05m-49s-441860
10,11,V,V,13,0,2025-05-30--14h-05m-49s-441860
1,9,V,V,13,0,2025-05-30--14h-05m-49s-441860
1,12,V,V,13,0,2025-05-30--14h-05m-49s-441860
1,11,V,V,13,0,2025-05-30--14h-05m-49s-441860
1,10,V,V,13,0,2025-05-30--14h-05m-49s-441860
1,4,V,V,13,0,2025-05-30--14h-05m-49s-441860
1,7,V,V,13,0,2025-05-30--14h-05m-49s-441860
1,2,V,V,13,0,2025-05-30--14h-05m-49s-441860
4,9,V,V,13,0,2025-05-30--14h-05m-49s-441860
4,12,V,V,13,0,2025-05-30--14h-05m-49s-441860
4,11,V,V,13,0,2025-05-30--14h-05m-49s-441860
4,10,V,V,13,0,2025-05-30--14h-05m-49s-441860
4,7,V,V,13,0,2025-05-30--14h-05m-49s-441860
7,9,V,V,13,0,2025-05-30--14h-05m-49s-441860
7,12,V,V,13,0,2025-05-30--14h-05m-49s-441860
7,11,V,V,13,0,2025-05-30--14h-05m-49s-441860
7,10,V,V,13,0,2025-05-30--14h-05m-49s-441860
2,9,V,V,13,0,2025-05-30--14h-05m-49s-441860
2,12,V,V,13,0,2025-05-30--14h-05m-49s-441860
2,11,V,V,13,0,2025-05-30--14h-05m-49s-441860
2,10,V,V,13,0,2025-05-30--14h-05m-49s-441860
2,4,V,V,13,0,2025-05-30--14h-05m-49s-441860
2,7,V,V,13,0,2025-05-30--14h-05m-49s-441860
9,12,V,V,14,0,2025-05-30--14h-05m-49s-451747
9,11,V,V,14,0,2025-05-30--14h-05m-49s-451747
9,10,V,V,14,0,2025-05-30--14h-05m-49s-451747
11,12,V,V,14,0,2025-05-30--14h-05m-49s-451747
10,12,V,V,14,0,2025-05-30--14h-05m-49s-451747
10,11,V,V,14,0,2025-05-30--14h-05m-49s-451747
1,9,V,V,14,0,2025-05-30--14h-05m-49s-451747
1,12,V,V,14,0,2025-05-30--14h-05m-49s-451747
1,11,V,V,14,0,2025-05-30--14h-05m-49s-451747
1,10,V,V,14,0,2025-05-30--14h-05m-49s-451747
1,4,V,V,14,0,2025-05-30--14h-05m-49s-451747
1,7,V,V,14,0,2025-05-30--14h-05m-49s-451747
1,2,V,V,14,0,2025-05-30--14h-05m-49s-451747
4,9,V,V,14,0,2025-05-30--14h-05m-49s-451747
4,12,V,V,14,0,2025-05-30--14h-05m-49s-451747
4,11,V,V,14,0,2025-05-30--14h-05m-49s-451747
4,10,V,V,14,0,2025-05-30--14h-05m-49s-451747
4,7,V,V,14,0,2025-05-30--14h-05m-49s-451747
7,9,V,V,14,0,2025-05-30--14h-05m-49s-451747
7,12,V,V,14,0,2025-05-30--14h-05m-49s-451747
7,11,V,V,14,0,2025-05-30--14h-05m-49s-451747
7,10,V,V,14,0,2025-05-30--14h-05m-49s-451747
2,9,V,V,14,0,2025-05-30--14h-05m-49s-451747
2,12,V,V,14,0,2025-05-30--14h-05m-49s-451747
2,11,V,V,14,0,2025-05-30--14h-05m-49s-451747
2,10,V,V,14,0,2025-05-30--14h-05m-49s-451747
2,4,V,V,14,0,2025-05-30--14h-05m-49s-451747
2,7,V,V,14,0,2025-05-30--14h-05m-49s-451747
9,12,V,V,15,0,2025-05-30--14h-05m-49s-462127
9,11,V,V,15,0,2025-05-30--14h-05m-49s-462127
9,10,V,V,15,0,2025-05-30--14h-05m-49s-462127
11,12,V,V,15,0,2025-05-30--14h-05m-49s-462127
10,12,V,V,15,0,2025-05-30--14h-05m-49s-462127
10,11,V,V,15,0,2025-05-30--14h-05m-49s-462127
1,9,V,V,15,0,2025-05-30--14h-05m-49s-462127
1,12,V,V,15,0,2025-05-30--14h-05m-49s-462127
1,11,V,V,15,0,2025-05-30--14h-05m-49s-462127
1,10,V,V,15,0,2025-05-30--14h-05m-49s-462127
1,4,V,V,15,0,2025-05-30--14h-05m-49s-462127
1,7,V,V,15,0,2025-05-30--14h-05m-49s-462127
1,2,V,V,15,0,2025-05-30--14h-05m-49s-462127
4,9,V,V,15,0,2025-05-30--14h-05m-49s-462127
4,12,V,V,15,0,2025-05-30--14h-05m-49s-462127
4,11,V,V,15,0,2025-05-30--14h-05m-49s-462127
4,10,V,V,15,0,2025-05-30--14h-05m-49s-462127
4,7,V,V,15,1,2025-05-30--14h-05m-49s-462127
7,9,V,V,15,0,2025-05-30--14h-05m-49s-462127
7,12,V,V,15,0,2025-05-30--14h-05m-49s-462127
7,11,V,V,15,0,2025-05-30--14h-05m-49s-462127
7,10,V,V,15,0,2025-05-30--14h-05m-49s-462127
2,9,V,V,15,0,2025-05-30--14h-05m-49s-462127
2,12,V,V,15,0,2025-05-30--14h-05m-49s-462127
2,11,V,V,15,0,2025-05-30--14h-05m-49s-462127
2,10,V,V,15,0,2025-05-30--14h-05m-49s-462127
2,4,V,V,15,0,2025-05-30--14h-05m-49s-462127
2,7,V,V,15,0,2025-05-30--14h-05m-49s-462127
9,12,V,V,16,0,2025-05-30--14h-05m-49s-472436
9,11,V,V,16,0,2025-05-30--14h-05m-49s-472436
9,10,V,V,16,0,2025-05-30--14h-05m-49s-472436
11,12,V,V,16,0,2025-05-30--14h-05m-49s-472436
10,12,V,V,16,0,2025-05-30--14h-05m-49s-472436
10,11,V,V,16,0,2025-05-30--14h-05m-49s-472436
1,9,V,V,16,0,2025-05-30--14h-05m-49s-472436
1,12,V,V,16,0,2025-05-30--14h-05m-49s-472436
1,11,V,V,16,0,2025-05-30--14h-05m-49s-472436
1,10,V,V,16,0,2025-05-30--14h-05m-49s-472436
1,4,V,V,16,0,2025-05-30--14h-05m-49s-472436
1,7,V,V,16,0,2025-05-30--14h-05m-49s-472436
1,2,V,V,16,0,2025-05-30--14h-05m-49s-472436
4,9,V,V,16,0,2025-05-30--14h-05m-49s-472436
4,12,V,V,16,0,2025-05-30--14h-05m-49s-472436
4,11,V,V,16,0,2025-05-30--14h-05m-49s-472436
4,10,V,V,16,0,2025-05-30--14h-05m-49s-472436
4,7,V,V,16,0,2025-05-30--14h-05m-49s-472436
7,9,V,V,16,0,2025-05-30--14h-05m-49s-472436
7,12,V,V,16,0,2025-05-30--14h-05m-49s-472436
7,11,V,V,16,0,2025-05-30--14h-05m-49s-472436
7,10,V,V,16,0,2025-05-30--14h-05m-49s-472436
2,9,V,V,16,0,2025-05-30--14h-05m-49s-472436
2,12,V,V,16,0,2025-05-30--14h-05m-49s-472436
2,11,V,V,16,0,2025-05-30--14h-05m-49s-472436
2,10,V,V,16,0,2025-05-30--14h-05m-49s-472436
2,4,V,V,16,0,2025-05-30--14h-05m-49s-472436
2,7,V,V,16,1,2025-05-30--14h-05m-49s-472436
9,12,V,V,17,0,2025-05-30--14h-05m-49s-481466
9,11,V,V,17,0,2025-05-30--14h-05m-49s-481466
9,10,V,V,17,0,2025-05-30--14h-05m-49s-481466
11,12,V,V,17,0,2025-05-30--14h-05m-49s-481466
10,12,V,V,17,0,2025-05-30--14h-05m-49s-481466
10,11,V,V,17,0,2025-05-30--14h-05m-49s-481466
1,9,V,V,17,0,2025-05-30--14h-05m-49s-481466
1,12,V,V,17,0,2025-05-30--14h-05m-49s-481466
1,11,V,V,17,0,2025-05-30--14h-05m-49s-481466
1,10,V,V,17,0,2025-05-30--14h-05m-49s-481466
1,4,V,V,17,0,2025-05-30--14h-05m-49s-481466
1,7,V,V,17,0,2025-05-30--14h-05m-49s-481466
1,2,V,V,17,0,2025-05-30--14h-05m-49s-481466
4,9,V,V,17,0,2025-05-30--14h-05m-49s-481466
4,12,V,V,17,0,2025-05-30--14h-05m-49s-481466
4,11,V,V,17,0,2025-05-30--14h-05m-49s-481466
4,10,V,V,17,0,2025-05-30--14h-05m-49s-481466
4,7,V,V,17,0,2025-05-30--14h-05m-49s-481466
7,9,V,V,17,0,2025-05-30--14h-05m-49s-481466
7,12,V,V,17,0,2025-05-30--14h-05m-49s-481466
7,11,V,V,17,0,2025-05-30--14h-05m-49s-481466
7,10,V,V,17,0,2025-05-30--14h-05m-49s-481466
2,9,V,V,17,0,2025-05-30--14h-05m-49s-481466
2,12,V,V,17,0,2025-05-30--14h-05m-49s-481466
2,11,V,V,17,0,2025-05-30--14h-05m-49s-481466
2,10,V,V,17,0,2025-05-30--14h-05m-49s-481466
2,4,V,V,17,0,2025-05-30--14h-05m-49s-481466
2,7,V,V,17,1,2025-05-30--14h-05m-49s-481466
9,12,V,V,18,0,2025-05-30--14h-05m-49s-490655
9,11,V,V,18,0,2025-05-30--14h-05m-49s-490655
9,10,V,V,18,0,2025-05-30--14h-05m-49s-490655
11,12,V,V,18,0,2025-05-30--14h-05m-49s-490655
10,12,V,V,18,0,2025-05-30--14h-05m-49s-490655
10,11,V,V,18,0,2025-05-30--14h-05m-49s-490655
1,9,V,V,18,0,2025-05-30--14h-05m-49s-490655
1,12,V,V,18,0,2025-05-30--14h-05m-49s-490655
1,11,V,V,18,0,2025-05-30--14h-05m-49s-490655
1,10,V,V,18,0,2025-05-30--14h-05m-49s-490655
1,4,V,V,18,0,2025-05-30--14h-05m-49s-490655
1,7,V,V,18,0,2025-05-30--14h-05m-49s-490655
1,2,V,V,18,0,2025-05-30--14h-05m-49s-490655
4,9,V,V,18,0,2025-05-30--14h-05m-49s-490655
4,12,V,V,18,0,2025-05-30--14h-05m-49s-490655
4,11,V,V,18,0,2025-05-30--14h-05m-49s-490655
4,10,V,V,18,0,2025-05-30--14h-05m-49s-490655
4,7,V,V,18,0,2025-05-30--14h-05m-49s-490655
7,9,V,V,18,0,2025-05-30--14h-05m-49s-490655
7,12,V,V,18,0,2025-05-30--14h-05m-49s-490655
7,11,V,V,18,0,2025-05-30--14h-05m-49s-490655
7,10,V,V,18,0,2025-05-30--14h-05m-49s-490655
2,9,V,V,18,0,2025-05-30--14h-05m-49s-490655
2,12,V,V,18,0,2025-05-30--14h-05m-49s-490655
2,11,V,V,18,0,2025-05-30--14h-05m-49s-490655
2,10,V,V,18,0,2025-05-30--14h-05m-49s-490655
2,4,V,V,18,0,2025-05-30--14h-05m-49s-490655
2,7,V,V,18,0,2025-05-30--14h-05m-49s-490655
9,12,V,V,19,0,2025-05-30--14h-05m-49s-499952
9,11,V,V,19,0,2025-05-30--14h-05m-49s-499952
9,10,V,V,19,0,2025-05-30--14h-05m-49s-499952
11,12,V,V,19,0,2025-05-30--14h-05m-49s-499952
10,12,V,V,19,0,2025-05-30--14h-05m-49s-499952
10,11,V,V,19,0,2025-05-30--14h-05m-49s-499952
1,9,V,V,19,0,2025-05-30--14h-05m-49s-499952
1,12,V,V,19,0,2025-05-30--14h-05m-49s-499952
1,11,V,V,19,0,2025-05-30--14h-05m-49s-499952
1,10,V,V,19,0,2025-05-30--14h-05m-49s-499952
1,4,V,V,19,0,2025-05-30--14h-05m-49s-499952
1,7,V,V,19,0,2025-05-30--14h-05m-49s-499952
1,2,V,V,19,0,2025-05-30--14h-05m-49s-499952
4,9,V,V,19,0,2025-05-30--14h-05m-49s-499952
4,12,V,V,19,0,2025-05-30--14h-05m-49s-499952
4,11,V,V,19,0,2025-05-30--14h-05m-49s-499952
4,10,V,V,19,0,2025-05-30--14h-05m-49s-499952
4,7,V,V,19,0,2025-05-30--14h-05m-49s-499952
7,9,V,V,19,0,2025-05-30--14h-05m-49s-499952
7,12,V,V,19,0,2025-05-30--14h-05m-49s-499952
7,11,V,V,19,0,2025-05-30--14h-05m-49s-499952
7,10,V,V,19,0,2025-05-30--14h-05m-49s-499952
2,9,V,V,19,0,2025-05-30--14h-05m-49s-499952
2,12,V,V,19,0,2025-05-30--14h-05m-49s-499952
2,11,V,V,19,0,2025-05-30--14h-05m-49s-499952
2,10,V,V,19,0,2025-05-30--14h-05m-49s-499952
2,4,V,V,19,0,2025-05-30--14h-05m-49s-499952
2,7,V,V,19,0,2025-05-30--14h-05m-49s-499952
9,12,V,V,20,0,2025-05-30--14h-05m-49s-509308
9,11,V,V,20,0,2025-05-30--14h-05m-49s-509308
9,10,V,V,20,0,2025-05-30--14h-05m-49s-509308
11,12,V,V,20,0,2025-05-30--14h-05m-49s-509308
10,12,V,V,20,0,2025-05-30--14h-05m-49s-509308
10,11,V,V,20,0,2025-05-30--14h-05m-49s-509308
1,9,V,V,20,0,2025-05-30--14h-05m-49s-509308
1,12,V,V,20,0,2025-05-30--14h-05m-49s-509308
1,11,V,V,20,0,2025-05-30--14h-05m-49s-509308
1,10,V,V,20,0,2025-05-30--14h-05m-49s-509308
1,4,V,V,20,0,2025-05-30--14h-05m-49s-509308
1,7,V,V,20,0,2025-05-30--14h-05m-49s-509308
1,2,V,V,20,0,2025-05-30--14h-05m-49s-509308
4,9,V,V,20,0,2025-05-30--14h-05m-49s-509308
4,12,V,V,20,0,2025-05-30--14h-05m-49s-509308
4,11,V,V,20,0,2025-05-30--14h-05m-49s-509308
4,10,V,V,20,0,2025-05-30--14h-05m-49s-509308
4,7,V,V,20,0,2025-05-30--14h-05m-49s-509308
7,9,V,V,20,0,2025-05-30--14h-05m-49s-509308
7,12,V,V,20,0,2025-05-30--14h-05m-49s-509308
7,11,V,V,20,0,2025-05-30--14h-05m-49s-509308
7,10,V,V,20,0,2025-05-30--14h-05m-49s-509308
2,9,V,V,20,0,2025-05-30--14h-05m-49s-509308
2,12,V,V,20,0,2025-05-30--14h-05m-49s-509308
2,11,V,V,20,0,2025-05-30--14h-05m-49s-509308
2,10,V,V,20,0,2025-05-30--14h-05m-49s-509308
2,4,V,V,20,0,2025-05-30--14h-05m-49s-509308
2,7,V,V,20,0,2025-05-30--14h-05m-49s-509308
9,12,V,V,21,0,2025-05-30--14h-05m-49s-519154
9,11,V,V,21,0,2025-05-30--14h-05m-49s-519154
9,10,V,V,21,0,2025-05-30--14h-05m-49s-519154
11,12,V,V,21,1,2025-05-30--14h-05m-49s-519154
10,12,V,V,21,0,2025-05-30--14h-05m-49s-519154
10,11,V,V,21,0,2025-05-30--14h-05m-49s-519154
