detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
7,11,V,V,277,0,2025-05-30--16h-28m-55s-218592
7,10,V,V,277,0,2025-05-30--16h-28m-55s-218592
2,9,V,V,277,0,2025-05-30--16h-28m-55s-218592
2,12,V,V,277,0,2025-05-30--16h-28m-55s-218592
2,11,V,V,277,0,2025-05-30--16h-28m-55s-218592
2,10,V,V,277,0,2025-05-30--16h-28m-55s-218592
2,4,V,V,277,0,2025-05-30--16h-28m-55s-218592
2,7,V,V,277,0,2025-05-30--16h-28m-55s-218592
9,12,V,V,278,0,2025-05-30--16h-28m-55s-227669
9,11,V,V,278,0,2025-05-30--16h-28m-55s-227669
9,10,V,V,278,0,2025-05-30--16h-28m-55s-227669
11,12,V,V,278,0,2025-05-30--16h-28m-55s-227669
10,12,V,V,278,0,2025-05-30--16h-28m-55s-227669
10,11,V,V,278,0,2025-05-30--16h-28m-55s-227669
1,9,V,V,278,0,2025-05-30--16h-28m-55s-227669
1,12,V,V,278,0,2025-05-30--16h-28m-55s-227669
1,11,V,V,278,0,2025-05-30--16h-28m-55s-227669
1,10,V,V,278,0,2025-05-30--16h-28m-55s-227669
1,4,V,V,278,0,2025-05-30--16h-28m-55s-227669
1,7,V,V,278,0,2025-05-30--16h-28m-55s-227669
1,2,V,V,278,0,2025-05-30--16h-28m-55s-227669
4,9,V,V,278,0,2025-05-30--16h-28m-55s-227669
4,12,V,V,278,0,2025-05-30--16h-28m-55s-227669
4,11,V,V,278,0,2025-05-30--16h-28m-55s-227669
4,10,V,V,278,0,2025-05-30--16h-28m-55s-227669
4,7,V,V,278,0,2025-05-30--16h-28m-55s-227669
7,9,V,V,278,0,2025-05-30--16h-28m-55s-227669
7,12,V,V,278,0,2025-05-30--16h-28m-55s-227669
7,11,V,V,278,0,2025-05-30--16h-28m-55s-227669
7,10,V,V,278,0,2025-05-30--16h-28m-55s-227669
2,9,V,V,278,0,2025-05-30--16h-28m-55s-227669
2,12,V,V,278,0,2025-05-30--16h-28m-55s-227669
2,11,V,V,278,0,2025-05-30--16h-28m-55s-227669
2,10,V,V,278,0,2025-05-30--16h-28m-55s-227669
2,4,V,V,278,0,2025-05-30--16h-28m-55s-227669
2,7,V,V,278,0,2025-05-30--16h-28m-55s-227669
9,12,V,V,279,0,2025-05-30--16h-28m-55s-238915
9,11,V,V,279,0,2025-05-30--16h-28m-55s-238915
9,10,V,V,279,0,2025-05-30--16h-28m-55s-238915
11,12,V,V,279,0,2025-05-30--16h-28m-55s-238915
10,12,V,V,279,0,2025-05-30--16h-28m-55s-238915
10,11,V,V,279,0,2025-05-30--16h-28m-55s-238915
1,9,V,V,279,0,2025-05-30--16h-28m-55s-238915
1,12,V,V,279,0,2025-05-30--16h-28m-55s-238915
1,11,V,V,279,0,2025-05-30--16h-28m-55s-238915
1,10,V,V,279,0,2025-05-30--16h-28m-55s-238915
1,4,V,V,279,0,2025-05-30--16h-28m-55s-238915
1,7,V,V,279,0,2025-05-30--16h-28m-55s-238915
1,2,V,V,279,0,2025-05-30--16h-28m-55s-238915
4,9,V,V,279,0,2025-05-30--16h-28m-55s-238915
4,12,V,V,279,0,2025-05-30--16h-28m-55s-238915
4,11,V,V,279,0,2025-05-30--16h-28m-55s-238915
4,10,V,V,279,0,2025-05-30--16h-28m-55s-238915
4,7,V,V,279,0,2025-05-30--16h-28m-55s-238915
7,9,V,V,279,0,2025-05-30--16h-28m-55s-238915
7,12,V,V,279,0,2025-05-30--16h-28m-55s-238915
7,11,V,V,279,0,2025-05-30--16h-28m-55s-238915
7,10,V,V,279,0,2025-05-30--16h-28m-55s-238915
2,9,V,V,279,0,2025-05-30--16h-28m-55s-238915
2,12,V,V,279,0,2025-05-30--16h-28m-55s-238915
2,11,V,V,279,0,2025-05-30--16h-28m-55s-238915
2,10,V,V,279,0,2025-05-30--16h-28m-55s-238915
2,4,V,V,279,0,2025-05-30--16h-28m-55s-238915
2,7,V,V,279,0,2025-05-30--16h-28m-55s-238915
9,12,V,V,280,0,2025-05-30--16h-28m-55s-248270
9,11,V,V,280,0,2025-05-30--16h-28m-55s-248270
9,10,V,V,280,0,2025-05-30--16h-28m-55s-248270
11,12,V,V,280,0,2025-05-30--16h-28m-55s-248270
10,12,V,V,280,0,2025-05-30--16h-28m-55s-248270
10,11,V,V,280,1,2025-05-30--16h-28m-55s-248270
1,9,V,V,280,0,2025-05-30--16h-28m-55s-248270
1,12,V,V,280,0,2025-05-30--16h-28m-55s-248270
1,11,V,V,280,0,2025-05-30--16h-28m-55s-248270
1,10,V,V,280,0,2025-05-30--16h-28m-55s-248270
1,4,V,V,280,0,2025-05-30--16h-28m-55s-248270
1,7,V,V,280,0,2025-05-30--16h-28m-55s-248270
1,2,V,V,280,0,2025-05-30--16h-28m-55s-248270
4,9,V,V,280,0,2025-05-30--16h-28m-55s-248270
4,12,V,V,280,0,2025-05-30--16h-28m-55s-248270
4,11,V,V,280,0,2025-05-30--16h-28m-55s-248270
4,10,V,V,280,0,2025-05-30--16h-28m-55s-248270
4,7,V,V,280,0,2025-05-30--16h-28m-55s-248270
7,9,V,V,280,0,2025-05-30--16h-28m-55s-248270
7,12,V,V,280,0,2025-05-30--16h-28m-55s-248270
7,11,V,V,280,0,2025-05-30--16h-28m-55s-248270
7,10,V,V,280,0,2025-05-30--16h-28m-55s-248270
2,9,V,V,280,0,2025-05-30--16h-28m-55s-248270
2,12,V,V,280,0,2025-05-30--16h-28m-55s-248270
2,11,V,V,280,0,2025-05-30--16h-28m-55s-248270
2,10,V,V,280,0,2025-05-30--16h-28m-55s-248270
2,4,V,V,280,0,2025-05-30--16h-28m-55s-248270
2,7,V,V,280,0,2025-05-30--16h-28m-55s-248270
9,12,V,V,281,0,2025-05-30--16h-28m-55s-259017
9,11,V,V,281,0,2025-05-30--16h-28m-55s-259017
9,10,V,V,281,0,2025-05-30--16h-28m-55s-259017
11,12,V,V,281,0,2025-05-30--16h-28m-55s-259017
10,12,V,V,281,0,2025-05-30--16h-28m-55s-259017
10,11,V,V,281,2,2025-05-30--16h-28m-55s-259017
1,9,V,V,281,0,2025-05-30--16h-28m-55s-259017
1,12,V,V,281,0,2025-05-30--16h-28m-55s-259017
1,11,V,V,281,0,2025-05-30--16h-28m-55s-259017
1,10,V,V,281,0,2025-05-30--16h-28m-55s-259017
1,4,V,V,281,0,2025-05-30--16h-28m-55s-259017
1,7,V,V,281,0,2025-05-30--16h-28m-55s-259017
1,2,V,V,281,0,2025-05-30--16h-28m-55s-259017
4,9,V,V,281,0,2025-05-30--16h-28m-55s-259017
4,12,V,V,281,0,2025-05-30--16h-28m-55s-259017
4,11,V,V,281,0,2025-05-30--16h-28m-55s-259017
4,10,V,V,281,0,2025-05-30--16h-28m-55s-259017
4,7,V,V,281,0,2025-05-30--16h-28m-55s-259017
7,9,V,V,281,0,2025-05-30--16h-28m-55s-259017
7,12,V,V,281,0,2025-05-30--16h-28m-55s-259017
7,11,V,V,281,0,2025-05-30--16h-28m-55s-259017
7,10,V,V,281,0,2025-05-30--16h-28m-55s-259017
2,9,V,V,281,0,2025-05-30--16h-28m-55s-259017
2,12,V,V,281,0,2025-05-30--16h-28m-55s-259017
2,11,V,V,281,0,2025-05-30--16h-28m-55s-259017
2,10,V,V,281,0,2025-05-30--16h-28m-55s-259017
2,4,V,V,281,0,2025-05-30--16h-28m-55s-259017
2,7,V,V,281,1,2025-05-30--16h-28m-55s-259017
9,12,V,V,283,0,2025-05-30--16h-28m-55s-282392
9,11,V,V,283,0,2025-05-30--16h-28m-55s-282392
9,10,V,V,283,0,2025-05-30--16h-28m-55s-282392
11,12,V,V,283,0,2025-05-30--16h-28m-55s-282392
10,12,V,V,283,0,2025-05-30--16h-28m-55s-282392
10,11,V,V,283,0,2025-05-30--16h-28m-55s-282392
1,9,V,V,283,0,2025-05-30--16h-28m-55s-282392
1,12,V,V,283,0,2025-05-30--16h-28m-55s-282392
1,11,V,V,283,0,2025-05-30--16h-28m-55s-282392
1,10,V,V,283,0,2025-05-30--16h-28m-55s-282392
1,4,V,V,283,0,2025-05-30--16h-28m-55s-282392
1,7,V,V,283,0,2025-05-30--16h-28m-55s-282392
1,2,V,V,283,0,2025-05-30--16h-28m-55s-282392
4,9,V,V,283,0,2025-05-30--16h-28m-55s-282392
4,12,V,V,283,0,2025-05-30--16h-28m-55s-282392
4,11,V,V,283,0,2025-05-30--16h-28m-55s-282392
4,10,V,V,283,0,2025-05-30--16h-28m-55s-282392
4,7,V,V,283,0,2025-05-30--16h-28m-55s-282392
7,9,V,V,283,0,2025-05-30--16h-28m-55s-282392
7,12,V,V,283,0,2025-05-30--16h-28m-55s-282392
7,11,V,V,283,0,2025-05-30--16h-28m-55s-282392
7,10,V,V,283,0,2025-05-30--16h-28m-55s-282392
2,9,V,V,283,0,2025-05-30--16h-28m-55s-282392
2,12,V,V,283,0,2025-05-30--16h-28m-55s-282392
2,11,V,V,283,0,2025-05-30--16h-28m-55s-282392
2,10,V,V,283,0,2025-05-30--16h-28m-55s-282392
2,4,V,V,283,0,2025-05-30--16h-28m-55s-282392
2,7,V,V,283,0,2025-05-30--16h-28m-55s-282392
9,12,V,V,284,0,2025-05-30--16h-28m-55s-293401
9,11,V,V,284,0,2025-05-30--16h-28m-55s-293401
9,10,V,V,284,0,2025-05-30--16h-28m-55s-293401
11,12,V,V,284,0,2025-05-30--16h-28m-55s-293401
10,12,V,V,284,0,2025-05-30--16h-28m-55s-293401
10,11,V,V,284,1,2025-05-30--16h-28m-55s-293401
1,9,V,V,284,0,2025-05-30--16h-28m-55s-293401
1,12,V,V,284,0,2025-05-30--16h-28m-55s-293401
1,11,V,V,284,0,2025-05-30--16h-28m-55s-293401
1,10,V,V,284,0,2025-05-30--16h-28m-55s-293401
1,4,V,V,284,0,2025-05-30--16h-28m-55s-293401
1,7,V,V,284,0,2025-05-30--16h-28m-55s-293401
1,2,V,V,284,0,2025-05-30--16h-28m-55s-293401
4,9,V,V,284,0,2025-05-30--16h-28m-55s-293401
4,12,V,V,284,0,2025-05-30--16h-28m-55s-293401
4,11,V,V,284,0,2025-05-30--16h-28m-55s-293401
4,10,V,V,284,0,2025-05-30--16h-28m-55s-293401
4,7,V,V,284,0,2025-05-30--16h-28m-55s-293401
7,9,V,V,284,0,2025-05-30--16h-28m-55s-293401
7,12,V,V,284,0,2025-05-30--16h-28m-55s-293401
7,11,V,V,284,0,2025-05-30--16h-28m-55s-293401
7,10,V,V,284,0,2025-05-30--16h-28m-55s-293401
2,9,V,V,284,0,2025-05-30--16h-28m-55s-293401
2,12,V,V,284,0,2025-05-30--16h-28m-55s-293401
2,11,V,V,284,0,2025-05-30--16h-28m-55s-293401
2,10,V,V,284,0,2025-05-30--16h-28m-55s-293401
2,4,V,V,284,0,2025-05-30--16h-28m-55s-293401
2,7,V,V,284,0,2025-05-30--16h-28m-55s-293401
9,12,V,V,285,0,2025-05-30--16h-28m-55s-302645
9,11,V,V,285,0,2025-05-30--16h-28m-55s-302645
9,10,V,V,285,0,2025-05-30--16h-28m-55s-302645
11,12,V,V,285,0,2025-05-30--16h-28m-55s-302645
10,12,V,V,285,0,2025-05-30--16h-28m-55s-302645
10,11,V,V,285,0,2025-05-30--16h-28m-55s-302645
1,9,V,V,285,0,2025-05-30--16h-28m-55s-302645
1,12,V,V,285,0,2025-05-30--16h-28m-55s-302645
1,11,V,V,285,0,2025-05-30--16h-28m-55s-302645
1,10,V,V,285,0,2025-05-30--16h-28m-55s-302645
1,4,V,V,285,0,2025-05-30--16h-28m-55s-302645
1,7,V,V,285,0,2025-05-30--16h-28m-55s-302645
1,2,V,V,285,0,2025-05-30--16h-28m-55s-302645
4,9,V,V,285,0,2025-05-30--16h-28m-55s-302645
4,12,V,V,285,0,2025-05-30--16h-28m-55s-302645
4,11,V,V,285,0,2025-05-30--16h-28m-55s-302645
4,10,V,V,285,0,2025-05-30--16h-28m-55s-302645
4,7,V,V,285,0,2025-05-30--16h-28m-55s-302645
7,9,V,V,285,0,2025-05-30--16h-28m-55s-302645
7,12,V,V,285,0,2025-05-30--16h-28m-55s-302645
7,11,V,V,285,0,2025-05-30--16h-28m-55s-302645
7,10,V,V,285,0,2025-05-30--16h-28m-55s-302645
2,9,V,V,285,0,2025-05-30--16h-28m-55s-302645
2,12,V,V,285,0,2025-05-30--16h-28m-55s-302645
2,11,V,V,285,0,2025-05-30--16h-28m-55s-302645
2,10,V,V,285,0,2025-05-30--16h-28m-55s-302645
2,4,V,V,285,0,2025-05-30--16h-28m-55s-302645
2,7,V,V,285,0,2025-05-30--16h-28m-55s-302645
9,12,V,V,286,0,2025-05-30--16h-28m-55s-312341
9,11,V,V,286,0,2025-05-30--16h-28m-55s-312341
9,10,V,V,286,0,2025-05-30--16h-28m-55s-312341
11,12,V,V,286,0,2025-05-30--16h-28m-55s-312341
10,12,V,V,286,0,2025-05-30--16h-28m-55s-312341
10,11,V,V,286,1,2025-05-30--16h-28m-55s-312341
1,9,V,V,286,0,2025-05-30--16h-28m-55s-312341
1,12,V,V,286,0,2025-05-30--16h-28m-55s-312341
1,11,V,V,286,0,2025-05-30--16h-28m-55s-312341
1,10,V,V,286,0,2025-05-30--16h-28m-55s-312341
1,4,V,V,286,0,2025-05-30--16h-28m-55s-312341
1,7,V,V,286,0,2025-05-30--16h-28m-55s-312341
1,2,V,V,286,0,2025-05-30--16h-28m-55s-312341
4,9,V,V,286,0,2025-05-30--16h-28m-55s-312341
4,12,V,V,286,0,2025-05-30--16h-28m-55s-312341
4,11,V,V,286,0,2025-05-30--16h-28m-55s-312341
4,10,V,V,286,0,2025-05-30--16h-28m-55s-312341
4,7,V,V,286,0,2025-05-30--16h-28m-55s-312341
7,9,V,V,286,0,2025-05-30--16h-28m-55s-312341
7,12,V,V,286,0,2025-05-30--16h-28m-55s-312341
7,11,V,V,286,0,2025-05-30--16h-28m-55s-312341
7,10,V,V,286,0,2025-05-30--16h-28m-55s-312341
2,9,V,V,286,0,2025-05-30--16h-28m-55s-312341
2,12,V,V,286,0,2025-05-30--16h-28m-55s-312341
2,11,V,V,286,0,2025-05-30--16h-28m-55s-312341
2,10,V,V,286,0,2025-05-30--16h-28m-55s-312341
2,4,V,V,286,0,2025-05-30--16h-28m-55s-312341
2,7,V,V,286,0,2025-05-30--16h-28m-55s-312341
9,12,V,V,287,0,2025-05-30--16h-28m-55s-322407
9,11,V,V,287,0,2025-05-30--16h-28m-55s-322407
9,10,V,V,287,0,2025-05-30--16h-28m-55s-322407
11,12,V,V,287,0,2025-05-30--16h-28m-55s-322407
10,12,V,V,287,0,2025-05-30--16h-28m-55s-322407
10,11,V,V,287,0,2025-05-30--16h-28m-55s-322407
1,9,V,V,287,0,2025-05-30--16h-28m-55s-322407
1,12,V,V,287,0,2025-05-30--16h-28m-55s-322407
1,11,V,V,287,0,2025-05-30--16h-28m-55s-322407
1,10,V,V,287,0,2025-05-30--16h-28m-55s-322407
1,4,V,V,287,0,2025-05-30--16h-28m-55s-322407
1,7,V,V,287,0,2025-05-30--16h-28m-55s-322407
1,2,V,V,287,0,2025-05-30--16h-28m-55s-322407
4,9,V,V,287,0,2025-05-30--16h-28m-55s-322407
4,12,V,V,287,0,2025-05-30--16h-28m-55s-322407
4,11,V,V,287,0,2025-05-30--16h-28m-55s-322407
4,10,V,V,287,0,2025-05-30--16h-28m-55s-322407
4,7,V,V,287,0,2025-05-30--16h-28m-55s-322407
7,9,V,V,287,0,2025-05-30--16h-28m-55s-322407
7,12,V,V,287,0,2025-05-30--16h-28m-55s-322407
7,11,V,V,287,0,2025-05-30--16h-28m-55s-322407
7,10,V,V,287,0,2025-05-30--16h-28m-55s-322407
2,9,V,V,287,0,2025-05-30--16h-28m-55s-322407
2,12,V,V,287,0,2025-05-30--16h-28m-55s-322407
2,11,V,V,287,0,2025-05-30--16h-28m-55s-322407
2,10,V,V,287,0,2025-05-30--16h-28m-55s-322407
2,4,V,V,287,0,2025-05-30--16h-28m-55s-322407
2,7,V,V,287,0,2025-05-30--16h-28m-55s-322407
9,12,V,V,288,0,2025-05-30--16h-28m-55s-331552
9,11,V,V,288,0,2025-05-30--16h-28m-55s-331552
9,10,V,V,288,0,2025-05-30--16h-28m-55s-331552
11,12,V,V,288,0,2025-05-30--16h-28m-55s-331552
10,12,V,V,288,0,2025-05-30--16h-28m-55s-331552
10,11,V,V,288,0,2025-05-30--16h-28m-55s-331552
1,9,V,V,288,0,2025-05-30--16h-28m-55s-331552
1,12,V,V,288,0,2025-05-30--16h-28m-55s-331552
1,11,V,V,288,0,2025-05-30--16h-28m-55s-331552
1,10,V,V,288,0,2025-05-30--16h-28m-55s-331552
1,4,V,V,288,0,2025-05-30--16h-28m-55s-331552
1,7,V,V,288,0,2025-05-30--16h-28m-55s-331552
1,2,V,V,288,0,2025-05-30--16h-28m-55s-331552
4,9,V,V,288,0,2025-05-30--16h-28m-55s-331552
4,12,V,V,288,0,2025-05-30--16h-28m-55s-331552
4,11,V,V,288,0,2025-05-30--16h-28m-55s-331552
4,10,V,V,288,0,2025-05-30--16h-28m-55s-331552
4,7,V,V,288,0,2025-05-30--16h-28m-55s-331552
7,9,V,V,288,0,2025-05-30--16h-28m-55s-331552
7,12,V,V,288,0,2025-05-30--16h-28m-55s-331552
7,11,V,V,288,0,2025-05-30--16h-28m-55s-331552
7,10,V,V,288,0,2025-05-30--16h-28m-55s-331552
2,9,V,V,288,0,2025-05-30--16h-28m-55s-331552
2,12,V,V,288,0,2025-05-30--16h-28m-55s-331552
2,11,V,V,288,0,2025-05-30--16h-28m-55s-331552
2,10,V,V,288,0,2025-05-30--16h-28m-55s-331552
2,4,V,V,288,0,2025-05-30--16h-28m-55s-331552
2,7,V,V,288,0,2025-05-30--16h-28m-55s-331552
9,12,V,V,289,0,2025-05-30--16h-28m-55s-340260
9,11,V,V,289,0,2025-05-30--16h-28m-55s-340260
9,10,V,V,289,0,2025-05-30--16h-28m-55s-340260
11,12,V,V,289,0,2025-05-30--16h-28m-55s-340260
10,12,V,V,289,0,2025-05-30--16h-28m-55s-340260
10,11,V,V,289,1,2025-05-30--16h-28m-55s-340260
1,9,V,V,289,0,2025-05-30--16h-28m-55s-340260
1,12,V,V,289,0,2025-05-30--16h-28m-55s-340260
1,11,V,V,289,0,2025-05-30--16h-28m-55s-340260
1,10,V,V,289,0,2025-05-30--16h-28m-55s-340260
1,4,V,V,289,0,2025-05-30--16h-28m-55s-340260
1,7,V,V,289,0,2025-05-30--16h-28m-55s-340260
1,2,V,V,289,0,2025-05-30--16h-28m-55s-340260
4,9,V,V,289,0,2025-05-30--16h-28m-55s-340260
4,12,V,V,289,0,2025-05-30--16h-28m-55s-340260
4,11,V,V,289,0,2025-05-30--16h-28m-55s-340260
4,10,V,V,289,0,2025-05-30--16h-28m-55s-340260
4,7,V,V,289,0,2025-05-30--16h-28m-55s-340260
7,9,V,V,289,0,2025-05-30--16h-28m-55s-340260
7,12,V,V,289,0,2025-05-30--16h-28m-55s-340260
7,11,V,V,289,0,2025-05-30--16h-28m-55s-340260
7,10,V,V,289,0,2025-05-30--16h-28m-55s-340260
2,9,V,V,289,0,2025-05-30--16h-28m-55s-340260
2,12,V,V,289,0,2025-05-30--16h-28m-55s-340260
2,11,V,V,289,0,2025-05-30--16h-28m-55s-340260
2,10,V,V,289,0,2025-05-30--16h-28m-55s-340260
2,4,V,V,289,0,2025-05-30--16h-28m-55s-340260
2,7,V,V,289,0,2025-05-30--16h-28m-55s-340260
9,12,V,V,290,0,2025-05-30--16h-28m-55s-349734
9,11,V,V,290,0,2025-05-30--16h-28m-55s-349734
9,10,V,V,290,0,2025-05-30--16h-28m-55s-349734
11,12,V,V,290,0,2025-05-30--16h-28m-55s-349734
10,12,V,V,290,0,2025-05-30--16h-28m-55s-349734
10,11,V,V,290,1,2025-05-30--16h-28m-55s-349734
1,9,V,V,290,0,2025-05-30--16h-28m-55s-349734
1,12,V,V,290,0,2025-05-30--16h-28m-55s-349734
1,11,V,V,290,0,2025-05-30--16h-28m-55s-349734
1,10,V,V,290,0,2025-05-30--16h-28m-55s-349734
1,4,V,V,290,0,2025-05-30--16h-28m-55s-349734
1,7,V,V,290,0,2025-05-30--16h-28m-55s-349734
1,2,V,V,290,0,2025-05-30--16h-28m-55s-349734
4,9,V,V,290,0,2025-05-30--16h-28m-55s-349734
4,12,V,V,290,0,2025-05-30--16h-28m-55s-349734
4,11,V,V,290,0,2025-05-30--16h-28m-55s-349734
4,10,V,V,290,0,2025-05-30--16h-28m-55s-349734
4,7,V,V,290,0,2025-05-30--16h-28m-55s-349734
7,9,V,V,290,0,2025-05-30--16h-28m-55s-349734
7,12,V,V,290,0,2025-05-30--16h-28m-55s-349734
7,11,V,V,290,0,2025-05-30--16h-28m-55s-349734
7,10,V,V,290,0,2025-05-30--16h-28m-55s-349734
2,9,V,V,290,0,2025-05-30--16h-28m-55s-349734
2,12,V,V,290,0,2025-05-30--16h-28m-55s-349734
2,11,V,V,290,0,2025-05-30--16h-28m-55s-349734
2,10,V,V,290,0,2025-05-30--16h-28m-55s-349734
2,4,V,V,290,0,2025-05-30--16h-28m-55s-349734
2,7,V,V,290,0,2025-05-30--16h-28m-55s-349734
9,12,V,V,291,0,2025-05-30--16h-28m-55s-359905
9,11,V,V,291,0,2025-05-30--16h-28m-55s-359905
9,10,V,V,291,0,2025-05-30--16h-28m-55s-359905
11,12,V,V,291,0,2025-05-30--16h-28m-55s-359905
10,12,V,V,291,0,2025-05-30--16h-28m-55s-359905
10,11,V,V,291,0,2025-05-30--16h-28m-55s-359905
1,9,V,V,291,0,2025-05-30--16h-28m-55s-359905
1,12,V,V,291,0,2025-05-30--16h-28m-55s-359905
1,11,V,V,291,0,2025-05-30--16h-28m-55s-359905
1,10,V,V,291,0,2025-05-30--16h-28m-55s-359905
1,4,V,V,291,0,2025-05-30--16h-28m-55s-359905
1,7,V,V,291,0,2025-05-30--16h-28m-55s-359905
1,2,V,V,291,0,2025-05-30--16h-28m-55s-359905
4,9,V,V,291,0,2025-05-30--16h-28m-55s-359905
4,12,V,V,291,0,2025-05-30--16h-28m-55s-359905
4,11,V,V,291,0,2025-05-30--16h-28m-55s-359905
4,10,V,V,291,0,2025-05-30--16h-28m-55s-359905
4,7,V,V,291,0,2025-05-30--16h-28m-55s-359905
7,9,V,V,291,0,2025-05-30--16h-28m-55s-359905
7,12,V,V,291,0,2025-05-30--16h-28m-55s-359905
7,11,V,V,291,0,2025-05-30--16h-28m-55s-359905
7,10,V,V,291,0,2025-05-30--16h-28m-55s-359905
2,9,V,V,291,0,2025-05-30--16h-28m-55s-359905
2,12,V,V,291,0,2025-05-30--16h-28m-55s-359905
2,11,V,V,291,0,2025-05-30--16h-28m-55s-359905
2,10,V,V,291,0,2025-05-30--16h-28m-55s-359905
2,4,V,V,291,0,2025-05-30--16h-28m-55s-359905
2,7,V,V,291,0,2025-05-30--16h-28m-55s-359905
9,12,V,V,292,0,2025-05-30--16h-28m-55s-368930
9,11,V,V,292,0,2025-05-30--16h-28m-55s-368930
9,10,V,V,292,0,2025-05-30--16h-28m-55s-368930
11,12,V,V,292,0,2025-05-30--16h-28m-55s-368930
10,12,V,V,292,0,2025-05-30--16h-28m-55s-368930
10,11,V,V,292,1,2025-05-30--16h-28m-55s-368930
1,9,V,V,292,0,2025-05-30--16h-28m-55s-368930
1,12,V,V,292,0,2025-05-30--16h-28m-55s-368930
1,11,V,V,292,0,2025-05-30--16h-28m-55s-368930
1,10,V,V,292,0,2025-05-30--16h-28m-55s-368930
1,4,V,V,292,0,2025-05-30--16h-28m-55s-368930
1,7,V,V,292,0,2025-05-30--16h-28m-55s-368930
1,2,V,V,292,0,2025-05-30--16h-28m-55s-368930
4,9,V,V,292,0,2025-05-30--16h-28m-55s-368930
4,12,V,V,292,0,2025-05-30--16h-28m-55s-368930
4,11,V,V,292,0,2025-05-30--16h-28m-55s-368930
4,10,V,V,292,0,2025-05-30--16h-28m-55s-368930
4,7,V,V,292,0,2025-05-30--16h-28m-55s-368930
7,9,V,V,292,0,2025-05-30--16h-28m-55s-368930
7,12,V,V,292,0,2025-05-30--16h-28m-55s-368930
7,11,V,V,292,0,2025-05-30--16h-28m-55s-368930
7,10,V,V,292,0,2025-05-30--16h-28m-55s-368930
2,9,V,V,292,0,2025-05-30--16h-28m-55s-368930
2,12,V,V,292,0,2025-05-30--16h-28m-55s-368930
2,11,V,V,292,0,2025-05-30--16h-28m-55s-368930
2,10,V,V,292,0,2025-05-30--16h-28m-55s-368930
2,4,V,V,292,0,2025-05-30--16h-28m-55s-368930
2,7,V,V,292,1,2025-05-30--16h-28m-55s-368930
9,12,V,V,293,0,2025-05-30--16h-28m-55s-378425
9,11,V,V,293,0,2025-05-30--16h-28m-55s-378425
9,10,V,V,293,0,2025-05-30--16h-28m-55s-378425
11,12,V,V,293,0,2025-05-30--16h-28m-55s-378425
10,12,V,V,293,0,2025-05-30--16h-28m-55s-378425
10,11,V,V,293,0,2025-05-30--16h-28m-55s-378425
1,9,V,V,293,0,2025-05-30--16h-28m-55s-378425
1,12,V,V,293,0,2025-05-30--16h-28m-55s-378425
1,11,V,V,293,0,2025-05-30--16h-28m-55s-378425
1,10,V,V,293,0,2025-05-30--16h-28m-55s-378425
1,4,V,V,293,0,2025-05-30--16h-28m-55s-378425
1,7,V,V,293,0,2025-05-30--16h-28m-55s-378425
1,2,V,V,293,0,2025-05-30--16h-28m-55s-378425
4,9,V,V,293,0,2025-05-30--16h-28m-55s-378425
4,12,V,V,293,0,2025-05-30--16h-28m-55s-378425
4,11,V,V,293,0,2025-05-30--16h-28m-55s-378425
4,10,V,V,293,0,2025-05-30--16h-28m-55s-378425
4,7,V,V,293,0,2025-05-30--16h-28m-55s-378425
7,9,V,V,293,0,2025-05-30--16h-28m-55s-378425
7,12,V,V,293,0,2025-05-30--16h-28m-55s-378425
7,11,V,V,293,0,2025-05-30--16h-28m-55s-378425
7,10,V,V,293,0,2025-05-30--16h-28m-55s-378425
2,9,V,V,293,0,2025-05-30--16h-28m-55s-378425
2,12,V,V,293,0,2025-05-30--16h-28m-55s-378425
2,11,V,V,293,0,2025-05-30--16h-28m-55s-378425
2,10,V,V,293,0,2025-05-30--16h-28m-55s-378425
2,4,V,V,293,0,2025-05-30--16h-28m-55s-378425
2,7,V,V,293,0,2025-05-30--16h-28m-55s-378425
9,12,V,V,294,0,2025-05-30--16h-28m-55s-388178
9,11,V,V,294,0,2025-05-30--16h-28m-55s-388178
9,10,V,V,294,0,2025-05-30--16h-28m-55s-388178
11,12,V,V,294,0,2025-05-30--16h-28m-55s-388178
10,12,V,V,294,0,2025-05-30--16h-28m-55s-388178
10,11,V,V,294,1,2025-05-30--16h-28m-55s-388178
1,9,V,V,294,0,2025-05-30--16h-28m-55s-388178
1,12,V,V,294,0,2025-05-30--16h-28m-55s-388178
1,11,V,V,294,0,2025-05-30--16h-28m-55s-388178
1,10,V,V,294,0,2025-05-30--16h-28m-55s-388178
1,4,V,V,294,0,2025-05-30--16h-28m-55s-388178
1,7,V,V,294,0,2025-05-30--16h-28m-55s-388178
1,2,V,V,294,0,2025-05-30--16h-28m-55s-388178
4,9,V,V,294,0,2025-05-30--16h-28m-55s-388178
4,12,V,V,294,0,2025-05-30--16h-28m-55s-388178
4,11,V,V,294,0,2025-05-30--16h-28m-55s-388178
4,10,V,V,294,0,2025-05-30--16h-28m-55s-388178
4,7,V,V,294,0,2025-05-30--16h-28m-55s-388178
7,9,V,V,294,0,2025-05-30--16h-28m-55s-388178
7,12,V,V,294,0,2025-05-30--16h-28m-55s-388178
7,11,V,V,294,0,2025-05-30--16h-28m-55s-388178
7,10,V,V,294,0,2025-05-30--16h-28m-55s-388178
