delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.197920337176157,-0.010508133484389,1.3492153302618,0.000422412901965347,0.805280180939664,0.000459539621218003,0.808413849579517,-0.00015157609023056,0.83577789148611,-0.00146420675203016,0.889084182135068,-0.00247542113603788,0.925396889482169,-0.00534848691831261,1.03169034971673,-0.00693711038044992,1.08070328983789,-0.00788350087434342,1.10496245023895,-0.00837901420885823,1.1137804539543,-0.00826386182434655,1.10208548947134,-0.00788868659999739,1.08276410978433
0.201061929829747,-0.0101882287865818,1.3330276564284,-0.00016565119326839,0.821631371221873,-0.000128428553174492,0.824572447218851,-0.000703230770703223,0.850953631100436,-0.00193689423833257,0.902327883613212,-0.00288539245196828,0.937373332914829,-0.00557974304219902,1.03988146792993,-0.00706651039143144,1.08736000251516,-0.00794952388099202,1.11095358029149,-0.00840856155995828,1.11957491079427,-0.00829700785851972,1.10840071689347,-0.00794391791110516,1.08989685509706
0.204203522483337,-0.00988313494074286,1.31735859942468,-0.000716487863870852,0.837556326611206,-0.000679275530306056,0.840312260713095,-0.00121919304851062,0.865709549027051,-0.00237701846268568,0.915141489986937,-0.00326525648428896,0.948899551909383,-0.00578784165154231,1.0475489172028,-0.00717647826794077,1.09341308148421,-0.00799834721833304,1.11627574147635,-0.00842221030238072,1.12465640040311,-0.00831399319960946,1.11398873294154,-0.00798190845435703,1.09629947976943
0.207345115136926,-0.00959230432213801,1.30223692412869,-0.00123108507200201,0.853029128125502,-0.00119397200802202,0.855607351896968,-0.00170040840091917,0.880021834930592,-0.00278549266849862,0.92750664302452,-0.00361591835788941,0.959962008685379,-0.00597372323225939,1.05469688921956,-0.00726804499260406,1.09887867301578,-0.00803109529245802,1.12095324692539,-0.00842115872208363,1.12905425886996,-0.00831605323346482,1.11887824806582,-0.00800391780315438,1.10199747451612
0.210486707790516,-0.00931517523144135,1.28768437163512,-0.00171047611335892,0.86802573214153,-0.00167353556298308,0.870433612139919,-0.00214786932833033,0.893868463311735,-0.00316327379089759,0.939406669099603,-0.00393832209754386,0.970548800574389,-0.00613834411308986,1.06133092489704,-0.00734223639044579,1.10377426808472,-0.00804886972221999,1.12501184999199,-0.008406568844714,1.13279936241016,-0.00830438369764561,1.12309968093123,-0.00801116804778895,1.10701826454485
0.213628300444106,-0.00905117727929991,1.27371625990854,-0.00215573594025292,0.882524139495265,-0.0021190269636486,0.884768937233045,-0.00256261156797807,0.907229366653927,-0.00351135858364032,0.950826735519678,-0.00423344675577825,0.980649793240816,-0.00628267301348215,1.06745793752358,-0.00740007005448018,1.1081186121637,-0.00805274655991306,1.1284785536268,-0.00837956392236403,1.13592386067478,-0.00828013815915438,1.12668487394551,-0.00800484101595217,1.11139093593835
0.216769893097696,-0.00879973622331223,1.26034208148974,-0.00256797717713803,0.896504547531545,-0.0025315461625556,0.898593385233979,-0.00294570998313098,0.920086590477991,-0.00383077943603494,0.961753987325063,-0.00450230225236187,0.990256733851748,-0.00640768743290757,1.0730862196672,-0.00744255226553814,1.11193160448954,-0.00804377366014319,1.13138141476281,-0.00834122619970221,1.1384609098571,-0.00824442581835538,1.12966680865182,-0.00798607582107017,1.11514595884764
0.219911485751286,-0.00856027827596406,1.24756609142212,-0.00294834586320128,0.909949482797512,-0.00291222800316973,0.911889314884824,-0.00329827416610581,0.932424427988035,-0.00412259992319067,0.972177662541056,-0.00474592497209622,0.999363342474727,-0.00651436992854565,1.07822543336001,-0.00747067494511391,1.1152341875494,-0.00802296822401102,1.13374934567154,-0.00829259497396492,1.14044440854107,-0.00819830964898607,1.13207932428657,-0.00795596675043717,1.11831491087462
0.223053078404875,-0.00833223390532448,1.23538787955506,-0.00329801696066989,0.92284391235142,-0.00326223768076178,0.92464150249514,-0.00362144379742971,0.944229532293618,-0.00438791013635162,0.982089184213536,-0.004965373170427,1.00796538036085,-0.00660370432895069,1.08288658343363,-0.00748541267885403,1.11804822777725,-0.00799131454293195,1.13561191431662,-0.00823466495925176,1.14190873911755,-0.00814280487971336,1.1339568426302,-0.00791556150054856,1.12093020389227
0.226194671058465,-0.00811504115293313,1.223802922324,-0.00361818967094127,0.935175331981447,-0.0035827660003831,0.936837235509661,-0.00391638380693871,0.955491004543279,-0.00462782184283742,0.99148222794494,-0.0051617222384944,1.01606069418201,-0.0066766719311683,1.08708197424344,-0.00748771984650823,1.12039638866865,-0.00794976196326339,1.13699914575712,-0.00816838496149735,1.14288851742747,-0.00807887781833505,1.13533410205929,-0.00786585976251131,1.12302481736458
0.229336263712055,-0.0079081484954151,1.21280311000575,-0.00391008260348585,0.946933829997862,-0.00387502447796292,0.94846638135266,-0.00418427938534177,0.966200456698457,-0.00484346352710055,1.00035276406557,-0.00533605988053371,1.02364923572135,-0.00673424772786008,1.09082515037102,-0.00747852789173678,1.12230199770657,-0.00789922308941601,1.13794132663406,-0.00809465686640598,1.14341835307959,-0.00800744501550876,1.13624590343981,-0.00780781215602505,1.12463204099304
0.232477856365645,-0.00771101727790316,1.2023772462828,-0.00417492884457088,0.958112125661589,-0.00414024033279167,0.959521430549122,-0.00442633089675365,0.97635204810065,-0.00503597536560957,1.00869907401594,-0.00548948125699003,1.03073305695814,-0.00677739670932473,1.09413082222408,-0.00745874276224487,1.12378890864104,-0.00784057223943843,1.13846881471705,-0.00801433493867759,1.14353262264143,-0.00792937276090147,1.13672687019862,-0.0077423195062491,1.12578522923855
0.235619449019234,-0.00752312374842407,1.19251151772558,-0.00441397097420038,0.968705581738856,-0.00437965142108465,0.969997513556922,-0.00464374874385834,0.985942495433772,-0.00520650418858928,1.01652174096539,-0.00562308414628654,1.03731628092947,-0.00680707028290894,1.09701477775425,-0.00742924254729177,1.12488136077414,-0.00777464416319973,1.13861185538861,-0.00792822542705696,1.14326525762269,-0.00784547690095735,1.13681122457872,-0.00767023245397813,1.12651756995588
0.238761041672824,-0.00734396072302174,1.18318993150678,-0.00462845608020523,0.978712191109124,-0.00459450116092688,0.979892391192419,-0.00483774823764987,0.994971056140604,-0.00535619848112406,1.02382361514197,-0.00573796417693109,1.04340504918092,-0.0068242028492593,1.09949378177692,-0.00739087533585306,1.12560383696961,-0.00770223302941789,1.13840040681249,-0.00783708646618,1.14264954886763,-0.00775652296414242,1.1365325817328,-0.007592351386007,1.12686186904318
0.241902634326414,-0.00717303891160184,1.1743947202985,-0.00481963081812961,0.988132537795357,-0.00478603349868131,0.989206418985268,-0.00500954452313701,1.00343948581052,-0.00548620347472012,1.03060975478425,-0.00583521017952193,1.04900744702479,-0.00682970857123946,1.10158546460025,-0.00734445731465846,1.12598092213141,-0.00762409168389369,1.13786397536552,-0.00774162826296265,1.14171796865585,-0.00766322657656096,1.1359237629494,-0.00750942666940274,1.12685035265564
0.245044226980004,-0.00700988793432272,1.16610671386992,-0.00498873656446774,0.996969733217548,-0.00495548796584216,0.997942486241035,-0.00516034761093992,1.01135197049822,-0.00559765637821341,1.03688734403992,-0.00591589970533538,1.05413340819887,-0.00682447836722039,1.10330820184526,-0.00729077112106835,1.12603716387781,-0.00754093117756727,1.13703146272235,-0.00764251355235215,1.14050201148463,-0.00756625414832363,1.13501662894302,-0.00742215917068267,1.12651448817574
0.248185819633594,-0.00685405705789813,1.15830567739962,-0.00513700470891851,1.00522932888202,-0.00510409487344463,1.00610593101504,-0.00529135756248414,1.01871503535484,-0.00569168179388976,1.0426655895125,-0.0059810947545732,1.05879460085013,-0.00680937715594188,1.10468098746434,-0.00723056446144299,1.12579693708157,-0.00745342055943032,1.1359310257677,-0.0075403583047785,1.1390320541822,-0.00746622380896525,1.1338419337845,-0.0073312010386197,1.12588482477459
0.251327412287183,-0.00670511568040544,1.15097061694699,-0.00526565212870675,1.01291920710098,-0.00523307068847045,1.01370443259434,-0.00540375987343852,1.02553743133522,-0.00576938736097685,1.0479555974936,-0.00603183775311283,1.0630042970501,-0.00678524137534858,1.10572330204078,-0.00716454900131072,1.12528431385107,-0.00736218692601182,1.13458995028423,-0.00743573266553718,1.13733723568404,-0.00736370656860108,1.13242919970572,-0.00723715672759781,1.12499085405188
0.254469004940773,-0.00656265359222927,1.14408005289226,-0.00537587688471561,1.02004945167835,-0.00534361363333294,1.02074788343781,-0.0054987210963495,1.03183000208598,-0.0058318596643509,1.05277023420031,-0.00606914781184478,1.06677722827457,-0.00675287679283465,1.10645497847355,-0.00709339952943722,1.12452294040192,-0.00726781571612792,1.13303453912497,-0.00732916210466966,1.13544535649989,-0.0072592276803409,1.13080661269127,-0.0071405842370974,1.12386089091115
0.257610597594363,-0.00642628103957132,1.13761226245688,-0.00546885417529813,1.02663220079162,-0.00543689954554855,1.02724824282945,-0.00557738473909042,1.03760553340619,-0.00588016044145173,1.05712397156356,-0.00609401729751652,1.07012942944641,-0.00671305661929461,1.10689606712677,-0.0070177533938437,1.12353592211223,-0.00717085123692457,1.13129001533893,-0.00722112875468794,1.13338279761651,-0.00715326817878159,1.12900093847423,-0.00704199654202159,1.12252197451797
0.260752190247953,-0.00629562861563709,1.13154549266459,-0.00554573257922286,1.03268148453953,-0.00551407803019716,1.03321937474886,-0.00564086747093401,1.04287858790017,-0.00591532311516846,1.06103272127594,-0.00610740873853055,1.07307807424351,-0.00666651993438588,1.10706670245103,-0.00693821020404162,1.12234571787725,-0.00707179740495928,1.12938044048177,-0.00711207291267668,1.13117445832074,-0.0070462665691054,1.12703745828767,-0.00694186318813095,1.12099978890692
0.263893782901543,-0.00617034700313907,1.12585814529363,-0.00560763061445374,1.03821304980651,-0.00557626893286878,1.03867687265232,-0.00569025566284692,1.04766532760834,-0.00593834967495593,1.06451365990879,-0.00611025208351362,1.0756413044157,-0.00661397042555245,1.10698697296763,-0.00685533179028269,1.12097404468529,-0.0069711186841746,1.12732864811037,-0.0070023946829339,1.12884371219748,-0.00693862064142858,1.12493992349093,-0.00684061202684211,1.11931860255381
0.267035375555132,-0.00605010659022809,1.12052893551741,-0.00565563363437427,1.04324417521433,-0.00562455915558596,1.04363787398429,-0.00572660228316868,1.05198332750344,-0.00595020792278123,1.0675850479435,-0.00610344232480348,1.07783805583368,-0.00655607543875147,1.10667679635907,-0.00676964240754685,1.11944179313139,-0.00686924120118215,1.125156192247,-0.00689245573629288,1.1264123803546,-0.00683068938552406,1.12273052799221,-0.00673863106399653,1.11750122601057
0.270176968208722,-0.00593459698035698,1.11553702602915,-0.00569079107784959,1.0477934789891,-0.00565999983279591,1.04812086730092,-0.00575092416420336,1.05585138277242,-0.00595182909480607,1.07026604553535,-0.00608783749338127,1.07968788391633,-0.00649346533451661,1.10615580122526,-0.00668162916928217,1.11776895437444,-0.00676655401719328,1.12288331039343,-0.00678258116265251,1.12390072076201,-0.00672279498184358,1.12042989722952,-0.00663627039791093,1.11556898651992
0.273318560862312,-0.00582352641495887,1.11086213850993,-0.0057141140842214,1.05188072256905,-0.00568360387909933,1.05214549488795,-0.00576419964968428,1.0592893127815,-0.00594410586413546,1.07257652774511,-0.00606425702638214,1.08121079095278,-0.00642673313908393,1.10544321686201,-0.00659174269370633,1.11597455883577,-0.00666341053534181,1.12052890050201,-0.00667306139389745,1.12132743245374,-0.00661522484585436,1.11805709234512,-0.00653384422302905,1.1135417183804
0.276460153515902,-0.00571662112618776,1.10648464432238,-0.00572657347911287,1.05552661271716,-0.0056963439149737,1.05573235369396,-0.0057673666275298,1.06231776453124,-0.00592789072456373,1.07453690183417,-0.00603348050316826,1.08242705765867,-0.00635643447682555,1.10455777219535,-0.00650039794365892,1.11407662673243,-0.00656013002184513,1.11811051114604,-0.00656415417539147,1.11870967324489,-0.00650823370403053,1.11562962810187,-0.00643163287673781,1.11143776772048
0.279601746169492,-0.00561362463536685,1.10238563631414,-0.00572909813183575,1.05875260478726,-0.00569915057153531,1.05890279728604,-0.0057613209470237,1.06495801827114,-0.00590399475016568,1.07616792903599,-0.0059962467412123,1.08335708109304,-0.00628308776724346,1.10351760477476,-0.00640797523967918,1.11209213034766,-0.00645699921960374,1.11564434400683,-0.00645608656539842,1.11606308954249,-0.00640204568134406,1.11316350303138,-0.00632988490838104,1.1092740102636
0.282743338823081,-0.00551429701119455,1.0985469835807,-0.00572257368039197,1.06158070963133,-0.00569291117040949,1.06167874136895,-0.00574691521456294,1.06723179775335,-0.0058731867208896,1.07749055299166,-0.00595325323872542,1.0840212208136,-0.00620717466728771,1.10234018049223,-0.00631482142508755,1.11003696776074,-0.00635427403326605,1.11314526768384,-0.00634905694322929,1.11340185679362,-0.0062968563817894,1.11067324028186,-0.00622881915114143,1.10706588062252
0.285884931476671,-0.00541841410025601,1.09495137099207,-0.00570784161557969,1.06403330643181,-0.00567846877016726,1.0640824752034,-0.00572495795750694,1.06916108737927,-0.00583619260006962,1.07852573678342,-0.00590515594717989,1.08443965488151,-0.00612914073778448,1.10104222446251,-0.00622125116138078,1.10792594760034,-0.00625218126552246,1.11062684175449,-0.00624323700844037,1.11073872910238,-0.00619283494521738,1.10817193763612,-0.00612862677918907,1.10482741164297
0.289026524130261,-0.00532576674090085,1.09158232521565,-0.0056856987116306,1.06613296350449,-0.00565662156657804,1.06613648101688,-0.00569621314152574,1.07076795823208,-0.00579369534606006,1.07929431022255,-0.00585256935362793,1.08463224704371,-0.00604939631130202,1.09963966327629,-0.00612754833219897,1.1057727842444,-0.00615092038538373,1.10810134995599,-0.00613877375510802,1.10808509656481,-0.00609012606560061,1.10567132519923,-0.00602947333433279,1.10257128233056
0.292168116783851,-0.00523615997018123,1.08842422888792,-0.00565689678722059,1.06790226885918,-0.0056281226302104,1.06786326323263,-0.00566140002322191,1.0720744047081,-0.00574633503702587,1.07981682875592,-0.00579606685004308,1.0846184261298,-0.0059683175378285,1.09814757862629,-0.0060339675344101,1.10359010277188,-0.00605066531041121,1.10557984132905,-0.00603579140692984,1.10545104890748,-0.00598885195771287,1.10318182930907,-0.00593150070826909,1.10030887292831
0.295309709437441,-0.00514941223222298,1.08546232449477,-0.00562214277755735,1.06936367202194,-0.00559367996169391,1.06928518905735,-0.00562119331670535,1.07310219316117,-0.00569470928534466,1.08011344505956,-0.00573618136483028,1.08441707841543,-0.00588624758414902,1.09658017211536,-0.00594073563548758,1.1013894528753,-0.00595156618622728,1.10307217815668,-0.00593439330068984,1.10284544407499,-0.00588911426104272,1.10071264128987,-0.00583482906838034,1.0980503257671
0.29845130209103,-0.00506535459519414,1.08268270941895,-0.00558209909569179,1.070539338337,-0.00555395684231691,1.07042434167389,-0.00557622365031341,1.07387272367417,-0.00563937391606434,1.0802037940911,-0.00567340623013107,1.084046453422,-0.00580349796277269,1.09495074087972,-0.00584805337726768,1.09918133087275,-0.00585375114813402,1.10058708954224,-0.00583466370739927,1.10027598048548,-0.00579099587157844,1.09827178975524,-0.00573955871687248,1.09580461058272
