delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.194778744522567,-0.0163808856112602,1.51914064624568,-0.00719604713841823,1.01022152267943,-0.00755368018544081,1.00798966066978,-0.007626135326609,1.00104584389281,-0.00720977714825963,0.984151442636643,-0.0066541270703814,0.965376536292848,-0.00611486694781199,0.948320295345956,-0.0055899483058916,0.932532943425733,-0.0050876686375684,0.918016366381367,-0.00460409542303253,0.904523819147436,-0.00413600815270138,0.891874649067201,-0.00368096514895602,0.879935477087129
0.197920337176157,-0.0158990947349275,1.50351449477943,-0.00747609108951719,1.021898592855,-0.00781783714455367,1.01995062928625,-0.00788553466164255,1.01326836492692,-0.00748695319510675,0.996751300773204,-0.00695596619617966,0.97836943568687,-0.00644036472587636,0.961648568073765,-0.00593834231761958,0.946159090995725,-0.0054577257943855,0.931904076743899,-0.00499480488168358,0.918644673139181,-0.00454653942365257,0.906205751130614,-0.00411062289412026,0.894457881983687
0.201061929829747,-0.0154328257840774,1.48773555733958,-0.00773111758999745,1.03296954226353,-0.00805681938919131,1.03128409737783,-0.00811953335699092,1.02485548176845,-0.00773813094115117,1.00872942370767,-0.00723108012087234,0.990759808709131,-0.00673846510364082,0.974392977754155,-0.00625870078073823,0.959219309168219,-0.00579915553687782,0.945242827407384,-0.00535633260670018,0.932232708961562,-0.0049273654134008,0.920019469727634,-0.00451007761539021,0.908477728905674
0.204203522483337,-0.0149820528734952,1.47188218425103,-0.00796206227411567,1.04343522369038,-0.00827163411827059,1.04199048284327,-0.00832918643563207,1.0358069590701,-0.00796437198793992,1.02008388713702,-0.00748052339876559,1.00254379277572,-0.00701021353524739,0.986547948453539,-0.00655205900223899,0.971706465244851,-0.0061129828511107,0.958024093625968,-0.00568969315934659,0.945278141500437,-0.00527949016845181,0.933304866812844,-0.00488032275652284,0.921983016625181
0.207345115136926,-0.0145466891057188,1.45602655596078,-0.00816986391630795,1.05329815791322,-0.00846328916680197,1.05207209897221,-0.00851554789938036,1.0461246001794,-0.00816673797932727,1.03081482802897,-0.00770535275122089,1.01371957149494,-0.00725665972172898,0.99810992477441,-0.00681945859232563,0.983615416435487,-0.00640024096074163,0.970241307265387,-0.00599591117080039,0.95777310722325,-0.00560392955374497,0.94605288966388,-0.00522236525813463,0.934963592057416
0.210486707790516,-0.0141265925159043,1.44023472377114,-0.008355462722059,1.06256249783108,-0.00863279091678412,1.0615331086222,-0.00867966836527784,1.05581219604801,-0.00834628813430852,1.04092440154716,-0.00790662454889768,1.02428734386471,-0.00747885505911722,1.00907735254282,-0.00706194488695788,0.99494300138471,-0.00666196873046954,0.981889858236267,-0.00627601873173053,0.969711674743938,-0.00590170863274522,0.958256389932621,-0.00553722293212744,0.947411177250316
0.213628300444106,-0.013721571804807,1.42456669765349,-0.00851979855823856,1.07123398495637,-0.00878114218520273,1.07037946859729,-0.00882259270898386,1.0648754628175,-0.00850407678949028,1.05041672603098,-0.00808539229493913,1.034249281197,-0.00767785007780922,1.01945064703669,-0.00728056435127941,1.00568801913356,-0.00689920804035174,0.992967083320757,-0.00653105274303942,0.981089842788886,-0.00617385899926517,0.969910130144465,-0.00582592177862104,0.95931938390279
0.216769893097696,-0.0133313918410544,1.4090765757514,-0.00866380913537854,1.07931989833899,-0.00890934010377847,1.07861886455383,-0.00894535773127414,1.07332196859761,-0.00864115096794188,1.05929781652267,-0.00824270412635786,1.04360947215922,-0.00785469189085131,1.0292321490401,-0.00747636198197396,1.01585119569712,-0.00711300114934318,1.00347224247517,-0.00676205224639789,0.99190552555342,-0.0064214160798636,0.9810107775474,-0.00608949326442626,0.970683715228978
0.219911485751286,-0.0129557789171084,1.39381271027363,-0.00878842815516567,1.08682899607972,-0.00901837400542135,1.08626063686778,-0.00904898986364636,1.0811610500746,-0.008758547990973,1.06757550746421,-0.00837960035072824,1.05237385645925,-0.00801042166874399,1.03842606915002,-0.0076503787266225,1.02543513858358,-0.00730438806654751,1.01340648283836,-0.00697005575342097,1.00215852558806,-0.0066454164259909,0.991556885363206,-0.00632897158250445,0.981501555137546
0.223053078404875,-0.0125944257464016,1.37881790462537,-0.00889458343702401,1.09377144967951,-0.00910922333244174,1.09331569800218,-0.00913450292868462,1.08840371970112,-0.00885729314894976,1.07525936530705,-0.00849711103493683,1.06055014782892,-0.00814607215810287,1.04703842089721,-0.00780364893795324,1.034444279721,-0.00747440394857787,1.02277279082112,-0.00715609859233657,1.01185049450237,-0.0068468950151431,1.00154886164445,-0.00654539091205006,0.99177214484872
0.226194671058465,-0.0122469961920785,1.36412963681845,-0.00898319503811518,1.10015877156176,-0.00918285558149867,1.09979644201191,-0.00920289597033422,1.09506256432309,-0.00893839744666994,1.08236059188849,-0.00859625366219299,1.06814774708044,-0.00826266526101024,1.05507694336932,-0.00793719788048639,1.04288480739197,-0.00762407654111549,1.03157593279122,-0.00732121029077562,1.0209848819187,-0.00702688258014159,1.01098892608983,-0.00673978269876438,1.00149654722331
0.229336263712055,-0.0119131297205639,1.3497803044352,-0.00905517338131542,1.10600373619126,-0.00924022429998156,1.10571664691464,-0.00925515116851602,1.10115163618963,-0.00900285543802054,1.08889191952623,-0.00867803087275398,1.07517764611796,-0.00836120969123674,1.0625510141417,-0.00805203930645546,1.05076458790068,-0.00775442368221971,1.0398223850009,-0.00746641201285042,1.02956687324601,-0.00718640298528495,1.01988105531336,-0.00691317297460775,1.01067759922684
0.232477856365645,-0.0115924455757957,1.3357974866831,-0.00911141740578705,1.11132029529799,-0.00928226714807148,1.11109137073846,-0.00929223185166109,1.10668633737094,-0.00905164316368937,1.09486749886609,-0.00874342830289704,1.08165232388063,-0.00844269872262735,1.06947155342484,-0.00814917311710117,1.05809307781103,-0.00786645088421073,1.04752025352442,-0.00759271406802239,1.03760331697265,-0.00732647066751302,1.02823091719824,-0.00706657973576966,1.0193198530918
0.235619449019234,-0.0112845466723853,1.32220421936657,-0.00915281275461299,1.11612348779185,-0.0093099040400666,1.11593684212741,-0.00931508061969105,1.11168329867129,-0.00908571620458176,1.10030278058649,-0.00879341253559146,1.08758563527336,-0.00850810804390897,1.07585092042792,-0.00822958312442884,1.06488122769382,-0.007961149010007,1.05467918508346,-0.00770111350839026,1.0451026422949,-0.00744808815990947,1.03604579509131,-0.00720101039685916,1.02742950687373
0.238761041672824,-0.0109890232082112,1.30901927890686,-0.00918023001361865,1.12042934502509,-0.00932403537776105,1.12027034644534,-0.00932461758881614,1.11616025417134,-0.00910600786234972,1.10521439211406,-0.00882892917507902,1.09299269420405,-0.00855839373297937,1.08170280301194,-0.00829423492737291,1.07114137840703,-0.00803949205869139,1.06131026973272,-0.00779259182994707,1.05207476800134,-0.00755224371385138,1.04333450270608,-0.00731745933832645,1.03501432521585
0.241902634326414,-0.0107054559989883,1.29625747185876,-0.00919452301497595,1.12425479212169,-0.00932554038767891,1.12411010836311,-0.00932173876821465,1.12013591256455,-0.00911342747706997,1.10962001053952,-0.00885090105622377,1.09788975189248,-0.00859449036239573,1.0870421017635,-0.00834407391499473,1.07688715100108,-0.00810243507379546,1.06742593645681,-0.00786811279212843,1.05853100362238,-0.00763990903490167,1.05010729069947,-0.00741690556299038,1.04208355124355
0.245044226980004,-0.0104334195391967,1.28392992669636,-0.00919652721847272,1.12761754614467,-0.00931527557285547,1.12747517194567,-0.00930731457726314,1.12362982646532,-0.00910885889064539,1.11353823293929,-0.00886022659801944,1.10229407164471,-0.00861730924633244,1.09188480966098,-0.00838002340791286,1.08213333139405,-0.0081509121863822,1.07303984279327,-0.00792862036856795,1.06448394392655,-0.00771203714618737,1.05637574597031,-0.00750031047617949,1.04864781059975
0.248185819633594,-0.0101724847953895,1.27204438496398,-0.0091870581824528,1.13053601191324,-0.00929407328863024,1.13038527927194,-0.00928218851051985,1.12666226086342,-0.00909315906297734,1.11698844530785,-0.00885777830910675,1.10622380129674,-0.00862773683773321,1.0962478885263,-0.00840298294761568,1.08689575099402,-0.00818583480347235,1.07816675963946,-0.00797503684046527,1.06994735789955,-0.00776956039148494,1.06215268479006,-0.0075686158025331,1.05471900870614
0.251327412287183,-0.00992222173934271,1.26060548921102,-0.00916691013540388,1.13302917631059,-0.00926274045056005,1.13286074862122,-0.00924717595611363,1.12925406187884,-0.00906715684636558,1.11999069128732,-0.00884440145154694,1.10969784452551,-0.0086266332827693,1.10014914346106,-0.00841382674169472,1.0911911644634,-0.00820808995073097,1.08282245242905,-0.00800826104233895,1.07493607337906,-0.00781338858862191,1.06745204092412,-0.00762274165086371,1.06031022238984
0.254469004940773,-0.00968220162975159,1.24961506544339,-0.00913685465800432,1.13511650193902,-0.00922205738116558,1.13492235324778,-0.00920306317164676,1.13142652693558,-0.009031651922001,1.12256554184725,-0.00882091286747089,1.11273573220075,-0.00861483113806399,1.10360709645184,-0.00841340227135753,1.09503712581663,-0.00821853877665388,1.08702355987165,-0.00802916676824236,1.07946585853638,-0.00784440734209318,1.07228874992859,-0.00766358473679601,1.0654355870525
0.257610597594363,-0.00945199905223304,1.23907239812934,-0.00909763948417855,1.13681782098273,-0.00917277680073317,1.13659120173636,-0.00915060642014165,1.13320127742264,-0.00898741390080934,1.12473396701785,-0.00878809997158445,1.11535749491209,-0.00859313425448116,1.10664086030148,-0.00840252906588423,1.09845186402454,-0.00821801522375332,1.09078747143958,-0.00803860134477033,1.08355330139599,-0.00786347652201957,1.07667863081722,-0.00769201677109393,1.07011018057644
0.260752190247953,-0.00923119372827697,1.22897449609054,-0.00904998742833291,1.13815323012912,-0.00911562296590701,1.13788862089165,-0.00909053126700315,1.13460013484608,-0.00893518158932599,1.12651721071695,-0.00874671991089149,1.11758353775102,-0.00856231682960512,1.10927001399654,-0.00838199764699277,1.1014541592629,-0.00820732487051928,1.09413220476029,-0.00803738437541257,1.08721568856746,-0.00787142891478376,1.08063826628444,-0.00770888301977207,1.07434990516245
0.263893782901543,-0.00901937210446591,1.21931634788556,-0.00899459544453285,1.13914298737691,-0.00905129095827806,1.1388360420602,-0.00902353203746281,1.13564500140053,-0.00887566241975546,1.12793666963514,-0.00869749889141641,1.11943451836033,-0.00852312262942101,1.11151448056343,-0.00835256864439282,1.10406322089193,-0.00818724394619919,1.09707628403035,-0.00802630665905052,1.09047088432896,-0.00786906904886842,1.08418488264419,-0.00771500104024803,1.07817136827538
0.267035375555132,-0.00881612873385362,1.2100911655561,-0.008932133821905,1.13980741152655,-0.0089804461237023,1.13945489171953,-0.00895027143250865,1.13635774580309,-0.00880953204190643,1.12901377705843,-0.00864113167019154,1.12093122918395,-0.00847626437813159,1.11339440839281,-0.0083149720821924,1.10629856819022,-0.0081585185187652,1.09963862051028,-0.00800612928365874,1.093337211154,-0.00785717219765408,1.08733623060256,-0.00771115959597435,1.08159176383929
0.270176968208722,-0.00862106746173907,1.20129061584785,-0.00886324551906481,1.14016678510166,-0.00890372366159853,1.13976648709336,-0.00887138029992723,1.13676009513782,-0.00873743407330957,1.12976989241253,-0.00857828120934029,1.12209448476126,-0.00842242331354964,1.11493005693039,-0.00826990683424661,1.10817991478913,-0.0081218638548114,1.10183839609005,-0.00797758289459938,1.09583333270811,-0.0078364835591973,1.09011046792551,-0.00769811775020185,1.08462875477258
0.273318560862312,-0.00843380242833902,1.19290503824509,-0.00878854563890058,1.14024126139706,-0.00882172836210376,1.13979193747073,-0.00878745755580662,1.13687353335923,-0.00865998000255658,1.13022619721234,-0.00850957848774775,1.12294501481415,-0.0083622489041022,1.11614168753986,-0.0082180402450836,1.10972705766958,-0.00807796394859844,1.10369495083508,-0.0079413671352993,1.09797814026897,-0.00780771761135551,1.0925260449928,-0.007676604137827,1.08730035789111
0.276460153515902,-0.00825395890096126,1.18492364936311,-0.00870862104359033,1.14005077628341,-0.00873503448762208,1.13955205181707,-0.00869907025067385,1.13671920699819,-0.00857774923973936,1.13040359799528,-0.00843562246459184,1.12350336377176,-0.00829635872219431,1.11704946024554,-0.00816000791166444,1.11095977148715,-0.00802747121601338,1.10522767533134,-0.00789815025660273,1.09979064343622,-0.00777155763906845,1.09460159414914,-0.00764731641263899,1.08962483212885
0.279601746169492,-0.00808117394826868,1.1773347334306,-0.00862403010834195,1.13961496532895,-0.00864418579408921,1.13906725317086,-0.00860675377338782,1.1363178385071,-0.0084912893068213,1.13032263670802,-0.00835698018789632,1.12378979727279,-0.00822533846750939,1.11767333696053,-0.00809641361999419,1.11189770889245,-0.00797100634791614,1.10645590855317,-0.00784856888970298,1.10128986590551,-0.00772865542915036,1.09635582367373,-0.00761092086577897,1.09162057094154
0.282743338823081,-0.00791509696911863,1.17012581876142,-0.00853530261102148,1.13895308672,-0.00854969568615649,1.13835750022476,-0.00851101218499251,1.13568964757311,-0.0084011161598887,1.13000340890854,-0.0082741870403239,1.12382421607757,-0.00814974213278663,1.1180329916976,-0.00802782942949842,1.11256030740973,-0.00790915831614136,1.10739884187373,-0.0077932279763111,1.10249474698043,-0.00767963112662251,1.09780741709076,-0.0075680522098317,1.09330599966304
0.285884931476671,-0.00775539008823384,1.1632838402648,-0.00844293975360855,1.13808395038275,-0.00845204749949552,1.13744221639075,-0.00841231867395209,1.13485428062345,-0.00830771463445884,1.12946549003842,-0.00818774711357889,1.12362607771431,-0.00807009230372546,1.11814772815619,-0.00795479589709197,1.11296670332948,-0.00784248452439668,1.10807542973456,-0.00773270084859567,1.10342404939322,-0.00762507324544426,1.09897493844435,-0.0075193135217147,1.09469947848407
0.289026524130261,-0.00760172843068846,1.15679528817488,-0.00834741431027464,1.13702585362228,-0.00835169490256327,1.13634022655318,-0.00831111612354496,1.13383074864238,-0.00821153900440558,1.12872786991473,-0.00809813370212964,1.12321432607897,-0.0079868805839079,1.11803640497049,-0.00787782243206009,1.1131356529665,-0.00777151109538993,1.10850430738392,-0.007667529450466,1.10409627389929,-0.00756553882544936,1.09987674405336,-0.00746527633644151,1.09581921162059
0.292168116783851,-0.00745380028680326,1.15064634329223,-0.00824917089589722,1.13579652351321,-0.00824906240943224,1.13506970161816,-0.00820781778169366,1.13263737332297,-0.00811301364459072,1.12780889549301,-0.00800578990640932,1.12260732910653,-0.0079005681350402,1.11771736880208,-0.00779738777218209,1.11308546152846,-0.00769673328477938,1.10870371598797,-0.00759822469096511,1.1045295810051,-0.00750155372643507,1.10053090115844,-0.00740648088287282,1.09668316313014
0.295309709437441,-0.00731130717863504,1.14482299912865,-0.00814862634790459,1.13441306618816,-0.00814454599469261,1.13364811087762,-0.00810280802314534,1.13129174148211,-0.00801253378694827,1.12672622185714,-0.0079111293352736,1.12182282453431,-0.00781158632234591,1.11720839536088,-0.00771394057101593,1.11283391974077,-0.00761861601195091,1.10869143531795,-0.00752526691986594,1.10474172008486,-0.00743361304961149,1.10095511376705,-0.00734343645181179,1.09730897973347
0.29845130209103,-0.00717396383875729,1.13931117142628,-0.00804617021362236,1.13289192309114,-0.00803851380098414,1.13209218211916,-0.00799644319370102,1.1298106675846,-0.00791046635957665,1.12549677130645,-0.00781453689723122,1.12087787368781,-0.00772033745464062,1.11652663834498,-0.00762790008587177,1.11239824827637,-0.00753759449717556,1.10848472411575,-0.00744910651508091,1.10474996604153,-0.00736218167607355,1.10116665590089,-0.00727662188614098,1.09771392089009
