detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,12,H,H,18,0,2025-05-30--14h-02m-17s-115718
9,11,H,H,18,0,2025-05-30--14h-02m-17s-115718
9,10,H,H,18,0,2025-05-30--14h-02m-17s-115718
11,12,H,H,18,0,2025-05-30--14h-02m-17s-115718
10,12,H,H,18,0,2025-05-30--14h-02m-17s-115718
10,11,H,H,18,0,2025-05-30--14h-02m-17s-115718
1,9,H,H,18,0,2025-05-30--14h-02m-17s-115718
1,12,H,H,18,0,2025-05-30--14h-02m-17s-115718
1,11,H,H,18,0,2025-05-30--14h-02m-17s-115718
1,10,H,H,18,0,2025-05-30--14h-02m-17s-115718
1,4,H,H,18,0,2025-05-30--14h-02m-17s-115718
1,7,H,H,18,0,2025-05-30--14h-02m-17s-115718
1,2,H,H,18,0,2025-05-30--14h-02m-17s-115718
4,9,H,H,18,0,2025-05-30--14h-02m-17s-115718
4,12,H,H,18,0,2025-05-30--14h-02m-17s-115718
4,11,H,H,18,0,2025-05-30--14h-02m-17s-115718
4,10,H,H,18,0,2025-05-30--14h-02m-17s-115718
4,7,H,H,18,0,2025-05-30--14h-02m-17s-115718
7,9,H,H,18,0,2025-05-30--14h-02m-17s-115718
7,12,H,H,18,0,2025-05-30--14h-02m-17s-115718
7,11,H,H,18,0,2025-05-30--14h-02m-17s-115718
7,10,H,H,18,0,2025-05-30--14h-02m-17s-115718
2,9,H,H,18,0,2025-05-30--14h-02m-17s-115718
2,12,H,H,18,0,2025-05-30--14h-02m-17s-115718
2,11,H,H,18,0,2025-05-30--14h-02m-17s-115718
2,10,H,H,18,0,2025-05-30--14h-02m-17s-115718
2,4,H,H,18,0,2025-05-30--14h-02m-17s-115718
2,7,H,H,18,0,2025-05-30--14h-02m-17s-115718
9,12,H,H,19,0,2025-05-30--14h-02m-17s-124649
9,11,H,H,19,0,2025-05-30--14h-02m-17s-124649
9,10,H,H,19,0,2025-05-30--14h-02m-17s-124649
11,12,H,H,19,0,2025-05-30--14h-02m-17s-124649
10,12,H,H,19,0,2025-05-30--14h-02m-17s-124649
10,11,H,H,19,0,2025-05-30--14h-02m-17s-124649
1,9,H,H,19,0,2025-05-30--14h-02m-17s-124649
1,12,H,H,19,0,2025-05-30--14h-02m-17s-124649
1,11,H,H,19,0,2025-05-30--14h-02m-17s-124649
1,10,H,H,19,0,2025-05-30--14h-02m-17s-124649
1,4,H,H,19,0,2025-05-30--14h-02m-17s-124649
1,7,H,H,19,0,2025-05-30--14h-02m-17s-124649
1,2,H,H,19,0,2025-05-30--14h-02m-17s-124649
4,9,H,H,19,0,2025-05-30--14h-02m-17s-124649
4,12,H,H,19,0,2025-05-30--14h-02m-17s-124649
4,11,H,H,19,0,2025-05-30--14h-02m-17s-124649
4,10,H,H,19,0,2025-05-30--14h-02m-17s-124649
4,7,H,H,19,0,2025-05-30--14h-02m-17s-124649
7,9,H,H,19,0,2025-05-30--14h-02m-17s-124649
7,12,H,H,19,0,2025-05-30--14h-02m-17s-124649
7,11,H,H,19,0,2025-05-30--14h-02m-17s-124649
7,10,H,H,19,0,2025-05-30--14h-02m-17s-124649
2,9,H,H,19,0,2025-05-30--14h-02m-17s-124649
2,12,H,H,19,0,2025-05-30--14h-02m-17s-124649
2,11,H,H,19,0,2025-05-30--14h-02m-17s-124649
2,10,H,H,19,0,2025-05-30--14h-02m-17s-124649
2,4,H,H,19,0,2025-05-30--14h-02m-17s-124649
2,7,H,H,19,0,2025-05-30--14h-02m-17s-124649
9,12,H,H,21,0,2025-05-30--14h-02m-17s-146919
9,11,H,H,21,0,2025-05-30--14h-02m-17s-146919
9,10,H,H,21,0,2025-05-30--14h-02m-17s-146919
11,12,H,H,21,0,2025-05-30--14h-02m-17s-146919
10,12,H,H,21,0,2025-05-30--14h-02m-17s-146919
10,11,H,H,21,0,2025-05-30--14h-02m-17s-146919
1,9,H,H,21,0,2025-05-30--14h-02m-17s-146919
1,12,H,H,21,0,2025-05-30--14h-02m-17s-146919
1,11,H,H,21,0,2025-05-30--14h-02m-17s-146919
1,10,H,H,21,0,2025-05-30--14h-02m-17s-146919
1,4,H,H,21,0,2025-05-30--14h-02m-17s-146919
1,7,H,H,21,0,2025-05-30--14h-02m-17s-146919
1,2,H,H,21,0,2025-05-30--14h-02m-17s-146919
4,9,H,H,21,0,2025-05-30--14h-02m-17s-146919
4,12,H,H,21,0,2025-05-30--14h-02m-17s-146919
4,11,H,H,21,0,2025-05-30--14h-02m-17s-146919
4,10,H,H,21,0,2025-05-30--14h-02m-17s-146919
4,7,H,H,21,0,2025-05-30--14h-02m-17s-146919
7,9,H,H,21,0,2025-05-30--14h-02m-17s-146919
7,12,H,H,21,0,2025-05-30--14h-02m-17s-146919
7,11,H,H,21,0,2025-05-30--14h-02m-17s-146919
7,10,H,H,21,0,2025-05-30--14h-02m-17s-146919
2,9,H,H,21,0,2025-05-30--14h-02m-17s-146919
2,12,H,H,21,0,2025-05-30--14h-02m-17s-146919
2,11,H,H,21,0,2025-05-30--14h-02m-17s-146919
2,10,H,H,21,0,2025-05-30--14h-02m-17s-146919
2,4,H,H,21,0,2025-05-30--14h-02m-17s-146919
2,7,H,H,21,0,2025-05-30--14h-02m-17s-146919
9,12,H,H,22,0,2025-05-30--14h-02m-17s-156676
9,11,H,H,22,0,2025-05-30--14h-02m-17s-156676
9,10,H,H,22,0,2025-05-30--14h-02m-17s-156676
11,12,H,H,22,0,2025-05-30--14h-02m-17s-156676
10,12,H,H,22,0,2025-05-30--14h-02m-17s-156676
10,11,H,H,22,0,2025-05-30--14h-02m-17s-156676
1,9,H,H,22,0,2025-05-30--14h-02m-17s-156676
1,12,H,H,22,0,2025-05-30--14h-02m-17s-156676
1,11,H,H,22,0,2025-05-30--14h-02m-17s-156676
1,10,H,H,22,0,2025-05-30--14h-02m-17s-156676
1,4,H,H,22,0,2025-05-30--14h-02m-17s-156676
1,7,H,H,22,0,2025-05-30--14h-02m-17s-156676
1,2,H,H,22,0,2025-05-30--14h-02m-17s-156676
4,9,H,H,22,0,2025-05-30--14h-02m-17s-156676
4,12,H,H,22,0,2025-05-30--14h-02m-17s-156676
4,11,H,H,22,0,2025-05-30--14h-02m-17s-156676
4,10,H,H,22,0,2025-05-30--14h-02m-17s-156676
4,7,H,H,22,0,2025-05-30--14h-02m-17s-156676
7,9,H,H,22,0,2025-05-30--14h-02m-17s-156676
7,12,H,H,22,0,2025-05-30--14h-02m-17s-156676
7,11,H,H,22,0,2025-05-30--14h-02m-17s-156676
7,10,H,H,22,0,2025-05-30--14h-02m-17s-156676
2,9,H,H,22,0,2025-05-30--14h-02m-17s-156676
2,12,H,H,22,0,2025-05-30--14h-02m-17s-156676
2,11,H,H,22,0,2025-05-30--14h-02m-17s-156676
2,10,H,H,22,0,2025-05-30--14h-02m-17s-156676
2,4,H,H,22,0,2025-05-30--14h-02m-17s-156676
2,7,H,H,22,0,2025-05-30--14h-02m-17s-156676
9,12,H,H,23,0,2025-05-30--14h-02m-17s-165394
9,11,H,H,23,0,2025-05-30--14h-02m-17s-165394
9,10,H,H,23,0,2025-05-30--14h-02m-17s-165394
11,12,H,H,23,0,2025-05-30--14h-02m-17s-165394
10,12,H,H,23,0,2025-05-30--14h-02m-17s-165394
10,11,H,H,23,0,2025-05-30--14h-02m-17s-165394
1,9,H,H,23,0,2025-05-30--14h-02m-17s-165394
1,12,H,H,23,0,2025-05-30--14h-02m-17s-165394
1,11,H,H,23,0,2025-05-30--14h-02m-17s-165394
1,10,H,H,23,0,2025-05-30--14h-02m-17s-165394
1,4,H,H,23,1,2025-05-30--14h-02m-17s-165394
1,7,H,H,23,0,2025-05-30--14h-02m-17s-165394
1,2,H,H,23,0,2025-05-30--14h-02m-17s-165394
4,9,H,H,23,0,2025-05-30--14h-02m-17s-165394
4,12,H,H,23,0,2025-05-30--14h-02m-17s-165394
4,11,H,H,23,0,2025-05-30--14h-02m-17s-165394
4,10,H,H,23,0,2025-05-30--14h-02m-17s-165394
4,7,H,H,23,0,2025-05-30--14h-02m-17s-165394
7,9,H,H,23,0,2025-05-30--14h-02m-17s-165394
7,12,H,H,23,0,2025-05-30--14h-02m-17s-165394
7,11,H,H,23,0,2025-05-30--14h-02m-17s-165394
7,10,H,H,23,0,2025-05-30--14h-02m-17s-165394
2,9,H,H,23,0,2025-05-30--14h-02m-17s-165394
2,12,H,H,23,0,2025-05-30--14h-02m-17s-165394
2,11,H,H,23,0,2025-05-30--14h-02m-17s-165394
2,10,H,H,23,0,2025-05-30--14h-02m-17s-165394
2,4,H,H,23,0,2025-05-30--14h-02m-17s-165394
2,7,H,H,23,0,2025-05-30--14h-02m-17s-165394
9,12,H,H,24,1,2025-05-30--14h-02m-17s-175009
9,11,H,H,24,0,2025-05-30--14h-02m-17s-175009
9,10,H,H,24,0,2025-05-30--14h-02m-17s-175009
11,12,H,H,24,0,2025-05-30--14h-02m-17s-175009
10,12,H,H,24,0,2025-05-30--14h-02m-17s-175009
10,11,H,H,24,0,2025-05-30--14h-02m-17s-175009
1,9,H,H,24,0,2025-05-30--14h-02m-17s-175009
1,12,H,H,24,0,2025-05-30--14h-02m-17s-175009
1,11,H,H,24,0,2025-05-30--14h-02m-17s-175009
1,10,H,H,24,0,2025-05-30--14h-02m-17s-175009
1,4,H,H,24,0,2025-05-30--14h-02m-17s-175009
1,7,H,H,24,0,2025-05-30--14h-02m-17s-175009
1,2,H,H,24,0,2025-05-30--14h-02m-17s-175009
4,9,H,H,24,0,2025-05-30--14h-02m-17s-175009
4,12,H,H,24,0,2025-05-30--14h-02m-17s-175009
4,11,H,H,24,0,2025-05-30--14h-02m-17s-175009
4,10,H,H,24,0,2025-05-30--14h-02m-17s-175009
4,7,H,H,24,0,2025-05-30--14h-02m-17s-175009
7,9,H,H,24,0,2025-05-30--14h-02m-17s-175009
7,12,H,H,24,0,2025-05-30--14h-02m-17s-175009
7,11,H,H,24,0,2025-05-30--14h-02m-17s-175009
7,10,H,H,24,0,2025-05-30--14h-02m-17s-175009
2,9,H,H,24,0,2025-05-30--14h-02m-17s-175009
2,12,H,H,24,0,2025-05-30--14h-02m-17s-175009
2,11,H,H,24,0,2025-05-30--14h-02m-17s-175009
2,10,H,H,24,0,2025-05-30--14h-02m-17s-175009
2,4,H,H,24,0,2025-05-30--14h-02m-17s-175009
2,7,H,H,24,0,2025-05-30--14h-02m-17s-175009
9,12,H,H,25,0,2025-05-30--14h-02m-17s-184418
9,11,H,H,25,0,2025-05-30--14h-02m-17s-184418
9,10,H,H,25,0,2025-05-30--14h-02m-17s-184418
11,12,H,H,25,0,2025-05-30--14h-02m-17s-184418
10,12,H,H,25,0,2025-05-30--14h-02m-17s-184418
10,11,H,H,25,0,2025-05-30--14h-02m-17s-184418
1,9,H,H,25,0,2025-05-30--14h-02m-17s-184418
1,12,H,H,25,0,2025-05-30--14h-02m-17s-184418
1,11,H,H,25,0,2025-05-30--14h-02m-17s-184418
1,10,H,H,25,0,2025-05-30--14h-02m-17s-184418
1,4,H,H,25,1,2025-05-30--14h-02m-17s-184418
1,7,H,H,25,0,2025-05-30--14h-02m-17s-184418
1,2,H,H,25,0,2025-05-30--14h-02m-17s-184418
4,9,H,H,25,0,2025-05-30--14h-02m-17s-184418
4,12,H,H,25,0,2025-05-30--14h-02m-17s-184418
4,11,H,H,25,0,2025-05-30--14h-02m-17s-184418
4,10,H,H,25,0,2025-05-30--14h-02m-17s-184418
4,7,H,H,25,0,2025-05-30--14h-02m-17s-184418
7,9,H,H,25,0,2025-05-30--14h-02m-17s-184418
7,12,H,H,25,0,2025-05-30--14h-02m-17s-184418
7,11,H,H,25,0,2025-05-30--14h-02m-17s-184418
7,10,H,H,25,0,2025-05-30--14h-02m-17s-184418
2,9,H,H,25,0,2025-05-30--14h-02m-17s-184418
2,12,H,H,25,0,2025-05-30--14h-02m-17s-184418
2,11,H,H,25,0,2025-05-30--14h-02m-17s-184418
2,10,H,H,25,0,2025-05-30--14h-02m-17s-184418
2,4,H,H,25,0,2025-05-30--14h-02m-17s-184418
2,7,H,H,25,0,2025-05-30--14h-02m-17s-184418
9,12,H,H,26,0,2025-05-30--14h-02m-17s-192663
9,11,H,H,26,0,2025-05-30--14h-02m-17s-192663
9,10,H,H,26,0,2025-05-30--14h-02m-17s-192663
11,12,H,H,26,0,2025-05-30--14h-02m-17s-192663
10,12,H,H,26,0,2025-05-30--14h-02m-17s-192663
10,11,H,H,26,0,2025-05-30--14h-02m-17s-192663
1,9,H,H,26,0,2025-05-30--14h-02m-17s-192663
1,12,H,H,26,0,2025-05-30--14h-02m-17s-192663
1,11,H,H,26,0,2025-05-30--14h-02m-17s-192663
1,10,H,H,26,0,2025-05-30--14h-02m-17s-192663
1,4,H,H,26,0,2025-05-30--14h-02m-17s-192663
1,7,H,H,26,0,2025-05-30--14h-02m-17s-192663
1,2,H,H,26,0,2025-05-30--14h-02m-17s-192663
4,9,H,H,26,0,2025-05-30--14h-02m-17s-192663
4,12,H,H,26,0,2025-05-30--14h-02m-17s-192663
4,11,H,H,26,0,2025-05-30--14h-02m-17s-192663
4,10,H,H,26,0,2025-05-30--14h-02m-17s-192663
4,7,H,H,26,0,2025-05-30--14h-02m-17s-192663
7,9,H,H,26,0,2025-05-30--14h-02m-17s-192663
7,12,H,H,26,0,2025-05-30--14h-02m-17s-192663
7,11,H,H,26,0,2025-05-30--14h-02m-17s-192663
7,10,H,H,26,0,2025-05-30--14h-02m-17s-192663
2,9,H,H,26,0,2025-05-30--14h-02m-17s-192663
2,12,H,H,26,0,2025-05-30--14h-02m-17s-192663
2,11,H,H,26,0,2025-05-30--14h-02m-17s-192663
2,10,H,H,26,0,2025-05-30--14h-02m-17s-192663
2,4,H,H,26,0,2025-05-30--14h-02m-17s-192663
2,7,H,H,26,0,2025-05-30--14h-02m-17s-192663
9,12,H,H,27,0,2025-05-30--14h-02m-17s-201265
9,11,H,H,27,0,2025-05-30--14h-02m-17s-201265
9,10,H,H,27,0,2025-05-30--14h-02m-17s-201265
11,12,H,H,27,0,2025-05-30--14h-02m-17s-201265
10,12,H,H,27,0,2025-05-30--14h-02m-17s-201265
10,11,H,H,27,0,2025-05-30--14h-02m-17s-201265
1,9,H,H,27,0,2025-05-30--14h-02m-17s-201265
1,12,H,H,27,0,2025-05-30--14h-02m-17s-201265
1,11,H,H,27,0,2025-05-30--14h-02m-17s-201265
1,10,H,H,27,0,2025-05-30--14h-02m-17s-201265
1,4,H,H,27,0,2025-05-30--14h-02m-17s-201265
1,7,H,H,27,0,2025-05-30--14h-02m-17s-201265
1,2,H,H,27,0,2025-05-30--14h-02m-17s-201265
4,9,H,H,27,0,2025-05-30--14h-02m-17s-201265
4,12,H,H,27,0,2025-05-30--14h-02m-17s-201265
4,11,H,H,27,0,2025-05-30--14h-02m-17s-201265
4,10,H,H,27,0,2025-05-30--14h-02m-17s-201265
4,7,H,H,27,0,2025-05-30--14h-02m-17s-201265
7,9,H,H,27,0,2025-05-30--14h-02m-17s-201265
7,12,H,H,27,0,2025-05-30--14h-02m-17s-201265
7,11,H,H,27,0,2025-05-30--14h-02m-17s-201265
7,10,H,H,27,0,2025-05-30--14h-02m-17s-201265
2,9,H,H,27,0,2025-05-30--14h-02m-17s-201265
2,12,H,H,27,0,2025-05-30--14h-02m-17s-201265
2,11,H,H,27,0,2025-05-30--14h-02m-17s-201265
2,10,H,H,27,0,2025-05-30--14h-02m-17s-201265
2,4,H,H,27,0,2025-05-30--14h-02m-17s-201265
2,7,H,H,27,0,2025-05-30--14h-02m-17s-201265
9,12,H,H,29,0,2025-05-30--14h-02m-17s-219276
9,11,H,H,29,0,2025-05-30--14h-02m-17s-219276
9,10,H,H,29,0,2025-05-30--14h-02m-17s-219276
11,12,H,H,29,0,2025-05-30--14h-02m-17s-219276
10,12,H,H,29,0,2025-05-30--14h-02m-17s-219276
10,11,H,H,29,0,2025-05-30--14h-02m-17s-219276
1,9,H,H,29,0,2025-05-30--14h-02m-17s-219276
1,12,H,H,29,0,2025-05-30--14h-02m-17s-219276
1,11,H,H,29,0,2025-05-30--14h-02m-17s-219276
1,10,H,H,29,0,2025-05-30--14h-02m-17s-219276
1,4,H,H,29,0,2025-05-30--14h-02m-17s-219276
1,7,H,H,29,0,2025-05-30--14h-02m-17s-219276
1,2,H,H,29,0,2025-05-30--14h-02m-17s-219276
4,9,H,H,29,0,2025-05-30--14h-02m-17s-219276
4,12,H,H,29,0,2025-05-30--14h-02m-17s-219276
4,11,H,H,29,0,2025-05-30--14h-02m-17s-219276
4,10,H,H,29,0,2025-05-30--14h-02m-17s-219276
4,7,H,H,29,0,2025-05-30--14h-02m-17s-219276
7,9,H,H,29,0,2025-05-30--14h-02m-17s-219276
7,12,H,H,29,0,2025-05-30--14h-02m-17s-219276
7,11,H,H,29,0,2025-05-30--14h-02m-17s-219276
7,10,H,H,29,0,2025-05-30--14h-02m-17s-219276
2,9,H,H,29,0,2025-05-30--14h-02m-17s-219276
2,12,H,H,29,0,2025-05-30--14h-02m-17s-219276
2,11,H,H,29,0,2025-05-30--14h-02m-17s-219276
2,10,H,H,29,0,2025-05-30--14h-02m-17s-219276
2,4,H,H,29,0,2025-05-30--14h-02m-17s-219276
2,7,H,H,29,0,2025-05-30--14h-02m-17s-219276
9,12,H,H,30,0,2025-05-30--14h-02m-17s-228312
9,11,H,H,30,0,2025-05-30--14h-02m-17s-228312
9,10,H,H,30,0,2025-05-30--14h-02m-17s-228312
11,12,H,H,30,0,2025-05-30--14h-02m-17s-228312
10,12,H,H,30,0,2025-05-30--14h-02m-17s-228312
10,11,H,H,30,0,2025-05-30--14h-02m-17s-228312
1,9,H,H,30,0,2025-05-30--14h-02m-17s-228312
1,12,H,H,30,0,2025-05-30--14h-02m-17s-228312
1,11,H,H,30,0,2025-05-30--14h-02m-17s-228312
1,10,H,H,30,0,2025-05-30--14h-02m-17s-228312
1,4,H,H,30,1,2025-05-30--14h-02m-17s-228312
1,7,H,H,30,0,2025-05-30--14h-02m-17s-228312
1,2,H,H,30,0,2025-05-30--14h-02m-17s-228312
4,9,H,H,30,0,2025-05-30--14h-02m-17s-228312
4,12,H,H,30,0,2025-05-30--14h-02m-17s-228312
4,11,H,H,30,0,2025-05-30--14h-02m-17s-228312
4,10,H,H,30,0,2025-05-30--14h-02m-17s-228312
4,7,H,H,30,0,2025-05-30--14h-02m-17s-228312
7,9,H,H,30,0,2025-05-30--14h-02m-17s-228312
7,12,H,H,30,0,2025-05-30--14h-02m-17s-228312
7,11,H,H,30,0,2025-05-30--14h-02m-17s-228312
7,10,H,H,30,0,2025-05-30--14h-02m-17s-228312
2,9,H,H,30,0,2025-05-30--14h-02m-17s-228312
2,12,H,H,30,0,2025-05-30--14h-02m-17s-228312
2,11,H,H,30,0,2025-05-30--14h-02m-17s-228312
2,10,H,H,30,0,2025-05-30--14h-02m-17s-228312
2,4,H,H,30,0,2025-05-30--14h-02m-17s-228312
2,7,H,H,30,0,2025-05-30--14h-02m-17s-228312
9,12,H,H,31,0,2025-05-30--14h-02m-17s-238676
9,11,H,H,31,0,2025-05-30--14h-02m-17s-238676
9,10,H,H,31,0,2025-05-30--14h-02m-17s-238676
11,12,H,H,31,0,2025-05-30--14h-02m-17s-238676
10,12,H,H,31,0,2025-05-30--14h-02m-17s-238676
10,11,H,H,31,0,2025-05-30--14h-02m-17s-238676
1,9,H,H,31,0,2025-05-30--14h-02m-17s-238676
1,12,H,H,31,0,2025-05-30--14h-02m-17s-238676
1,11,H,H,31,0,2025-05-30--14h-02m-17s-238676
1,10,H,H,31,0,2025-05-30--14h-02m-17s-238676
1,4,H,H,31,2,2025-05-30--14h-02m-17s-238676
1,7,H,H,31,0,2025-05-30--14h-02m-17s-238676
1,2,H,H,31,0,2025-05-30--14h-02m-17s-238676
4,9,H,H,31,0,2025-05-30--14h-02m-17s-238676
4,12,H,H,31,0,2025-05-30--14h-02m-17s-238676
4,11,H,H,31,0,2025-05-30--14h-02m-17s-238676
4,10,H,H,31,0,2025-05-30--14h-02m-17s-238676
4,7,H,H,31,0,2025-05-30--14h-02m-17s-238676
7,9,H,H,31,0,2025-05-30--14h-02m-17s-238676
7,12,H,H,31,0,2025-05-30--14h-02m-17s-238676
7,11,H,H,31,0,2025-05-30--14h-02m-17s-238676
7,10,H,H,31,0,2025-05-30--14h-02m-17s-238676
2,9,H,H,31,0,2025-05-30--14h-02m-17s-238676
2,12,H,H,31,0,2025-05-30--14h-02m-17s-238676
2,11,H,H,31,0,2025-05-30--14h-02m-17s-238676
2,10,H,H,31,0,2025-05-30--14h-02m-17s-238676
2,4,H,H,31,0,2025-05-30--14h-02m-17s-238676
2,7,H,H,31,0,2025-05-30--14h-02m-17s-238676
9,12,H,H,32,0,2025-05-30--14h-02m-17s-248927
9,11,H,H,32,0,2025-05-30--14h-02m-17s-248927
9,10,H,H,32,0,2025-05-30--14h-02m-17s-248927
11,12,H,H,32,0,2025-05-30--14h-02m-17s-248927
10,12,H,H,32,0,2025-05-30--14h-02m-17s-248927
10,11,H,H,32,0,2025-05-30--14h-02m-17s-248927
1,9,H,H,32,0,2025-05-30--14h-02m-17s-248927
1,12,H,H,32,0,2025-05-30--14h-02m-17s-248927
1,11,H,H,32,0,2025-05-30--14h-02m-17s-248927
1,10,H,H,32,0,2025-05-30--14h-02m-17s-248927
1,4,H,H,32,1,2025-05-30--14h-02m-17s-248927
1,7,H,H,32,0,2025-05-30--14h-02m-17s-248927
1,2,H,H,32,0,2025-05-30--14h-02m-17s-248927
4,9,H,H,32,0,2025-05-30--14h-02m-17s-248927
4,12,H,H,32,0,2025-05-30--14h-02m-17s-248927
4,11,H,H,32,0,2025-05-30--14h-02m-17s-248927
4,10,H,H,32,0,2025-05-30--14h-02m-17s-248927
4,7,H,H,32,0,2025-05-30--14h-02m-17s-248927
7,9,H,H,32,0,2025-05-30--14h-02m-17s-248927
7,12,H,H,32,0,2025-05-30--14h-02m-17s-248927
7,11,H,H,32,0,2025-05-30--14h-02m-17s-248927
7,10,H,H,32,0,2025-05-30--14h-02m-17s-248927
2,9,H,H,32,0,2025-05-30--14h-02m-17s-248927
2,12,H,H,32,0,2025-05-30--14h-02m-17s-248927
2,11,H,H,32,0,2025-05-30--14h-02m-17s-248927
2,10,H,H,32,0,2025-05-30--14h-02m-17s-248927
2,4,H,H,32,0,2025-05-30--14h-02m-17s-248927
2,7,H,H,32,0,2025-05-30--14h-02m-17s-248927
9,12,H,H,33,0,2025-05-30--14h-02m-17s-258685
9,11,H,H,33,0,2025-05-30--14h-02m-17s-258685
9,10,H,H,33,0,2025-05-30--14h-02m-17s-258685
11,12,H,H,33,0,2025-05-30--14h-02m-17s-258685
10,12,H,H,33,0,2025-05-30--14h-02m-17s-258685
10,11,H,H,33,0,2025-05-30--14h-02m-17s-258685
1,9,H,H,33,0,2025-05-30--14h-02m-17s-258685
1,12,H,H,33,0,2025-05-30--14h-02m-17s-258685
1,11,H,H,33,0,2025-05-30--14h-02m-17s-258685
1,10,H,H,33,0,2025-05-30--14h-02m-17s-258685
1,4,H,H,33,2,2025-05-30--14h-02m-17s-258685
1,7,H,H,33,0,2025-05-30--14h-02m-17s-258685
1,2,H,H,33,0,2025-05-30--14h-02m-17s-258685
4,9,H,H,33,0,2025-05-30--14h-02m-17s-258685
4,12,H,H,33,0,2025-05-30--14h-02m-17s-258685
4,11,H,H,33,0,2025-05-30--14h-02m-17s-258685
4,10,H,H,33,0,2025-05-30--14h-02m-17s-258685
4,7,H,H,33,0,2025-05-30--14h-02m-17s-258685
7,9,H,H,33,0,2025-05-30--14h-02m-17s-258685
7,12,H,H,33,0,2025-05-30--14h-02m-17s-258685
7,11,H,H,33,0,2025-05-30--14h-02m-17s-258685
7,10,H,H,33,0,2025-05-30--14h-02m-17s-258685
2,9,H,H,33,0,2025-05-30--14h-02m-17s-258685
2,12,H,H,33,0,2025-05-30--14h-02m-17s-258685
2,11,H,H,33,0,2025-05-30--14h-02m-17s-258685
2,10,H,H,33,0,2025-05-30--14h-02m-17s-258685
2,4,H,H,33,0,2025-05-30--14h-02m-17s-258685
2,7,H,H,33,0,2025-05-30--14h-02m-17s-258685
9,12,H,H,34,0,2025-05-30--14h-02m-17s-268571
9,11,H,H,34,0,2025-05-30--14h-02m-17s-268571
9,10,H,H,34,0,2025-05-30--14h-02m-17s-268571
11,12,H,H,34,0,2025-05-30--14h-02m-17s-268571
10,12,H,H,34,0,2025-05-30--14h-02m-17s-268571
10,11,H,H,34,0,2025-05-30--14h-02m-17s-268571
1,9,H,H,34,0,2025-05-30--14h-02m-17s-268571
1,12,H,H,34,0,2025-05-30--14h-02m-17s-268571
1,11,H,H,34,0,2025-05-30--14h-02m-17s-268571
1,10,H,H,34,0,2025-05-30--14h-02m-17s-268571
1,4,H,H,34,0,2025-05-30--14h-02m-17s-268571
1,7,H,H,34,0,2025-05-30--14h-02m-17s-268571
1,2,H,H,34,0,2025-05-30--14h-02m-17s-268571
4,9,H,H,34,0,2025-05-30--14h-02m-17s-268571
4,12,H,H,34,0,2025-05-30--14h-02m-17s-268571
4,11,H,H,34,0,2025-05-30--14h-02m-17s-268571
4,10,H,H,34,0,2025-05-30--14h-02m-17s-268571
4,7,H,H,34,0,2025-05-30--14h-02m-17s-268571
7,9,H,H,34,0,2025-05-30--14h-02m-17s-268571
7,12,H,H,34,0,2025-05-30--14h-02m-17s-268571
7,11,H,H,34,0,2025-05-30--14h-02m-17s-268571
7,10,H,H,34,0,2025-05-30--14h-02m-17s-268571
2,9,H,H,34,0,2025-05-30--14h-02m-17s-268571
2,12,H,H,34,0,2025-05-30--14h-02m-17s-268571
2,11,H,H,34,0,2025-05-30--14h-02m-17s-268571
2,10,H,H,34,0,2025-05-30--14h-02m-17s-268571
2,4,H,H,34,0,2025-05-30--14h-02m-17s-268571
2,7,H,H,34,0,2025-05-30--14h-02m-17s-268571
9,12,H,H,35,0,2025-05-30--14h-02m-17s-278445
9,11,H,H,35,0,2025-05-30--14h-02m-17s-278445
9,10,H,H,35,0,2025-05-30--14h-02m-17s-278445
11,12,H,H,35,0,2025-05-30--14h-02m-17s-278445
10,12,H,H,35,0,2025-05-30--14h-02m-17s-278445
10,11,H,H,35,0,2025-05-30--14h-02m-17s-278445
1,9,H,H,35,0,2025-05-30--14h-02m-17s-278445
1,12,H,H,35,0,2025-05-30--14h-02m-17s-278445
1,11,H,H,35,0,2025-05-30--14h-02m-17s-278445
1,10,H,H,35,0,2025-05-30--14h-02m-17s-278445
1,4,H,H,35,2,2025-05-30--14h-02m-17s-278445
1,7,H,H,35,0,2025-05-30--14h-02m-17s-278445
1,2,H,H,35,0,2025-05-30--14h-02m-17s-278445
4,9,H,H,35,0,2025-05-30--14h-02m-17s-278445
4,12,H,H,35,0,2025-05-30--14h-02m-17s-278445
4,11,H,H,35,0,2025-05-30--14h-02m-17s-278445
4,10,H,H,35,0,2025-05-30--14h-02m-17s-278445
4,7,H,H,35,0,2025-05-30--14h-02m-17s-278445
7,9,H,H,35,0,2025-05-30--14h-02m-17s-278445
7,12,H,H,35,0,2025-05-30--14h-02m-17s-278445
7,11,H,H,35,0,2025-05-30--14h-02m-17s-278445
7,10,H,H,35,0,2025-05-30--14h-02m-17s-278445
2,9,H,H,35,0,2025-05-30--14h-02m-17s-278445
2,12,H,H,35,0,2025-05-30--14h-02m-17s-278445
2,11,H,H,35,0,2025-05-30--14h-02m-17s-278445
2,10,H,H,35,0,2025-05-30--14h-02m-17s-278445
2,4,H,H,35,0,2025-05-30--14h-02m-17s-278445
2,7,H,H,35,0,2025-05-30--14h-02m-17s-278445
9,12,H,H,36,0,2025-05-30--14h-02m-17s-287944
9,11,H,H,36,0,2025-05-30--14h-02m-17s-287944
